ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75493AF,0,7401400420,1,3.0,R21,4,262.1,"2,99",BRU,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 01:19:27,PH01,VG2/3,VG2/3,PMC75493AF,1.0,False,True,False
PMC75493AF,0,7401400803,1,1.0,R21,1,177.8,"1,38",BRU,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 01:12:58,PH01,VG2/3,VG2/3,PMC75493AF,1.0,False,True,False
PMC24562KL,0,7401408245,1,1.0,R21,33,812.7,"6,43",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:57:12,PH01,VG2/3,VG2/3,PMC24562KL,3.0,False,True,False
AKE29985DL,0,7401408245,1,2.0,R21,33,812.7,"6,43",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 07:00:30,PL01,VG2/3,VG2/3,AKE29985DL,8.0,False,True,False
PMC24562KL,0,7401408245,1,3.0,R21,33,812.7,"6,43",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:57:12,PH01,VG2/3,VG2/3,PMC24562KL,3.0,False,True,False
PMC28579KL,0,7401408245,1,4.0,R21,33,812.7,"6,43",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 06:26:52,PH02,VG2/3,VG2/3,PMC28579KL,5.0,False,True,False
AKE29985DL,0,7401408245,1,5.0,R21,33,812.7,"6,43",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 07:00:30,PL01,VG2/3,VG2/3,AKE29985DL,8.0,False,True,False
PMC75493AF,0,7401408245,1,6.0,R21,33,812.7,"6,43",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 01:25:09,PH01,VG2/3,VG2/3,PMC75493AF,4.0,False,True,False
PMC73556AF,10,7401408245,1,7.0,R21,33,812.7,"6,43",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:30:25,PH02,VG2/3,VG2/3,PMC73556AF,2.0,False,True,False
PMC66060AF,0,7401415481,1,1.0,R21,1,37.0,"0,14",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 22:48:02,PH01,VG2/3,VG2/3,PMC66060AF,1.0,False,True,False
PMC73556AF,10,7401424021,1,1.0,M25,11,263.0,"1,55",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:27:05,PH02,VG2/3,VG2/3,PMC73556AF,4.0,False,True,False
PMC73556AF,10,7401424021,1,2.0,M25,11,263.0,"1,55",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:27:05,PH02,VG2/3,VG2/3,PMC73556AF,4.0,False,True,False
PMC73556AF,10,7401424021,1,3.0,M25,11,263.0,"1,55",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:27:05,PH02,VG2/3,VG2/3,PMC73556AF,3.0,False,True,False
PMC28579KL,0,7401427370,1,1.0,M25,1,213.0,"1,57",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 06:22:53,PH02,VG2/3,VG2/3,PMC28579KL,1.0,False,True,False
PMC73556AF,10,7401429492,1,1.0,R21,5,373.0,"7,24",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:27:42,PH02,VG2/3,VG2/3,PMC73556AF,1.0,False,True,False
PMC73556AF,10,7401429492,1,2.0,R21,5,373.0,"7,24",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:27:42,PH02,VG2/3,VG2/3,PMC73556AF,1.0,False,True,False
PMC73556AF,10,7401429492,1,3.0,R21,5,373.0,"7,24",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:27:42,PH02,VG2/3,VG2/3,PMC73556AF,1.0,False,True,False
PMC75457AF,0,7401429492,1,4.0,R21,5,373.0,"7,24",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:43:27,PH02,VG2/3,VG2/3,PMC75457AF,1.0,False,True,False
PMC24562KL,0,7401429492,1,5.0,R21,5,373.0,"7,24",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:48:43,PH01,VG2/3,VG2/3,PMC24562KL,1.0,False,True,False
PMC66060AF,0,7401431533,1,1.0,R21,8,170.0,"1,27",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 22:42:59,PH01,VG2/3,VG2/3,PMC66060AF,3.0,False,True,False
PMC66060AF,0,7401431533,1,2.0,R21,8,170.0,"1,27",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 22:48:11,PH01,VG2/3,VG2/3,PMC66060AF,5.0,False,True,False
PMC28579KL,0,7401433294,1,1.0,M25,1,1.0,"0,03",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 06:24:37,PH02,VG2/3,VG2/3,PMC28579KL,1.0,False,True,False
PMC75457AF,0,7449092654,1,1.0,R21,1,81.0,"1,7",FMO,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:43:30,PH02,VG2/3,VG2/3,PMC75457AF,1.0,False,True,False
PMC24562KL,0,7453626263,1,1.0,R21,1,240.0,"0,88",ARN,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:46:21,PH01,VG2/3,VG2/3,PMC24562KL,1.0,False,True,False
PMC90207AF,1,7463008562,1,,R21,6,283.5,"10,44",FRA,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,,,,,PMC90207AF,,True,False,False
PMC75493AF,0,7463216565,1,1.0,R21,1,576.0,"1,35",BLL,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 01:11:27,PH01,VG2/3,VG2/3,PMC75493AF,1.0,False,True,False
PMC75457AF,0,7463575492,1,1.0,R21,1,638.0,"5,08",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 23:40:35,PH02,VG2/3,VG2/3,PMC75457AF,1.0,False,True,False
PMC66060AF,0,7463963491,1,1.0,R21,5,763.7,"7,13",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:10:55,PH01,VG2/3,VG2/3,PMC66060AF,1.0,False,True,False
PMC66060AF,0,7463963491,1,2.0,R21,5,763.7,"7,13",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:10:55,PH01,VG2/3,VG2/3,PMC66060AF,2.0,False,True,False
PMC66060AF,0,7463963491,1,3.0,R21,5,763.7,"7,13",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:10:55,PH01,VG2/3,VG2/3,PMC66060AF,1.0,False,True,False
PMC66060AF,0,7463963491,1,4.0,R21,5,763.7,"7,13",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:10:55,PH01,VG2/3,VG2/3,PMC66060AF,1.0,False,True,False
PMC66060AF,0,7464418642,1,1.0,R91,2,4.2,"0,04",HAJ,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 22:48:37,PH01,VG2/3,VG2/3,PMC66060AF,2.0,False,True,False
AKE29985DL,0,7464506444,1,1.0,M21,27,293.0,"0,54",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 07:00:19,PL01,VG2/3,VG2/3,AKE29985DL,27.0,False,True,False
AKE29985DL,0,7464506702,1,1.0,M21,1,2.5,"0,1",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 07:00:09,PL01,VG2/3,VG2/3,AKE29985DL,1.0,False,True,False
PMC63539FX,0,7464601305,1,,M25,1,612.0,10,AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,,,,,PMC63539FX,,True,False,False
PMC73556AF,10,7464849971,1,,R21,3,364.0,"2,72",DUS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,,,,,PMC73556AF,,True,False,False
AKE95021KL,0,7464862976,1,,S32,1,40.2,"4,3",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,,,,,AKE95021KL,,True,False,False
PMC66060AF,0,7464897081,1,1.0,M21,1,0.7,"0,02",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 22:52:47,PH01,VG2/3,VG2/3,PMC66060AF,1.0,False,True,False
PMC66060AF,0,7464897092,1,1.0,M21,2,9.9,"0,12",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,21-3-2024 22:52:51,PH01,VG2/3,VG2/3,PMC66060AF,2.0,False,True,False
PMC24562KL,0,7464910204,1,1.0,R21,2,334.0,"3,78",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:43:17,PH01,VG2/3,VG2/3,PMC24562KL,1.0,False,True,False
PMC24562KL,0,7464910204,1,2.0,R21,2,334.0,"3,78",AMS,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 00:43:17,PH01,VG2/3,VG2/3,PMC24562KL,1.0,False,True,False
PMC75493AF,0,7464947665,1,1.0,M21,4,33.0,"0,13",RTM,SFO,KL,605,KL0605,2024-03-22,22-3-2024 10:26:00,22-3-2024 10:00:00,Aircraft,22-3-2024 01:19:44,PH01,VG2/3,VG2/3,PMC75493AF,4.0,False,True,False
