ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PLB42455KL,0,7464018124,1,1.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 07:28:51,PG02,VG2/3,VG2/3,PLB42455KL,1.0,False,True,False
PMC65043AF,0,7464018124,1,2.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 08:26:53,PG03,VG2/3,VG2/3,PMC65043AF,6.0,False,True,False
PLB42455KL,0,7464018124,1,3.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 07:28:51,PG02,VG2/3,VG2/3,PLB42455KL,1.0,False,True,False
PLB42455KL,0,7464018124,1,4.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 07:28:51,PG02,VG2/3,VG2/3,PLB42455KL,1.0,False,True,False
PLB42455KL,0,7464018124,1,5.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 07:28:51,PG02,VG2/3,VG2/3,PLB42455KL,1.0,False,True,False
PLB42455KL,0,7464018124,1,6.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 07:28:51,PG02,VG2/3,VG2/3,PLB42455KL,1.0,False,True,False
PLB42455KL,0,7464018124,1,7.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 07:28:51,PG02,VG2/3,VG2/3,PLB42455KL,1.0,False,True,False
PLB42455KL,0,7464018124,1,8.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 07:28:51,PG02,VG2/3,VG2/3,PLB42455KL,1.0,False,True,False
PLB42455KL,0,7464018124,1,9.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 07:28:51,PG02,VG2/3,VG2/3,PLB42455KL,1.0,False,True,False
PLB42455KL,0,7464018124,1,10.0,R21,16,581.0,"3,49",AMS,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,26-2-2024 07:28:51,PG02,VG2/3,VG2/3,PLB42455KL,2.0,False,True,False
AKE97119KL,0,7464244924,1,,S30,1,13.0,"0,07",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:17,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464244983,1,,S30,1,9.0,"0,05",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:21,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464245005,1,,S30,1,10.0,"0,09",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:25,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464245672,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:28,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464245974,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:34,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464246254,1,,S30,1,12.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:38,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464246276,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:41,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464246280,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:46,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464246291,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:52,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464247094,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:32:56,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464247503,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:33:02,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464247514,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:33:07,KLS,VG1,VG1,AKE97119KL,,False,False,True
AKE97119KL,0,7464248085,1,,S30,1,11.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-26,26-2-2024 12:25:00,26-2-2024 12:20:00,Aircraft,25-2-2024 02:33:11,KLS,VG1,VG1,AKE97119KL,,False,False,True
