ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC23187KL,0,7463630442,1,1.0,M25,1,7.0,"0,01",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,15-2-2024 06:43:13,PK01,VG2/3,VG2/3,PMC23187KL,1.0,False,True,False
PAG14584KL,0,7463725594,1,1.0,M21,1,1.1,"0,01",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:32:58,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PAG14584KL,0,7463726703,1,1.0,M21,1,2.3,"0,01",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:33:11,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PAG14584KL,0,7463727370,1,1.0,M21,1,2.8,"0,02",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:33:05,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PAG12592AF,0,7463897094,1,1.0,R21,1,131.0,"0,79",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:46:18,PL01,VG2/3,VG2/3,PAG12592AF,1.0,False,True,False
PMC90039AF,0,7463903615,1,1.0,M21,1,1.6,"0,02",PRG,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 19:48:19,PL01,VG2/3,VG2/3,PMC90039AF,1.0,False,True,False
PAG14584KL,0,7463903626,1,1.0,M21,1,17.1,"0,1",PRG,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:33:30,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PMC22131MP,0,7464018430,1,,R21,2,2810.0,20,AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,,,,,PMC22131MP,,True,False,False
PMC28211KL,0,7464018430,1,,R21,2,2810.0,20,AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,,,,,PMC28211KL,,True,False,False
PMC90039AF,0,7464019045,1,1.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 19:50:39,PL01,VG2/3,VG2/3,PMC90039AF,1.0,False,True,False
PMC67967AF,0,7464019045,1,2.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:12:22,PL01,VG2/3,VG2/3,PMC67967AF,1.0,False,True,False
PAG14584KL,0,7464019045,1,3.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:32:40,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PAG14584KL,0,7464019045,1,4.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:32:40,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PAG14584KL,0,7464019045,1,5.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:32:40,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PAG14584KL,0,7464019045,1,6.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:32:40,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PAG14584KL,0,7464019045,1,7.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:32:40,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PAG14584KL,0,7464019045,1,8.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:32:40,PL01,VG2/3,VG2/3,PAG14584KL,1.0,False,True,False
PAG12592AF,0,7464019045,1,9.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:50:42,PL01,VG2/3,VG2/3,PAG12592AF,1.0,False,True,False
PAG12592AF,0,7464019045,1,10.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:50:42,PL01,VG2/3,VG2/3,PAG12592AF,1.0,False,True,False
PAG12592AF,0,7464019045,1,11.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:50:42,PL01,VG2/3,VG2/3,PAG12592AF,1.0,False,True,False
PMC25099KL,0,7464019045,1,12.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 21:07:44,PL01,VG2/3,VG2/3,PMC25099KL,1.0,False,True,False
PMC25099KL,0,7464019045,1,13.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 21:07:44,PL01,VG2/3,VG2/3,PMC25099KL,1.0,False,True,False
PMC25099KL,0,7464019045,1,14.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 21:07:44,PL01,VG2/3,VG2/3,PMC25099KL,1.0,False,True,False
PMC25099KL,0,7464019045,1,15.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 21:07:44,PL01,VG2/3,VG2/3,PMC25099KL,1.0,False,True,False
PMC25099KL,0,7464019045,1,16.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 21:07:44,PL01,VG2/3,VG2/3,PMC25099KL,1.0,False,True,False
PMC25099KL,0,7464019045,1,17.0,R21,17,3315.0,"19,89",AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 21:07:44,PL01,VG2/3,VG2/3,PMC25099KL,1.0,False,True,False
PAG12592AF,0,7464148814,1,1.0,R21,2,346.0,"2,98",STR,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:45:26,PL01,VG2/3,VG2/3,PAG12592AF,1.0,False,True,False
PAG12592AF,0,7464148814,1,2.0,R21,2,346.0,"2,98",STR,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:45:26,PL01,VG2/3,VG2/3,PAG12592AF,1.0,False,True,False
PMC27233FX,0,7464182532,1,,M25,1,798.0,10,AMS,SFO,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,,,,,PMC27233FX,,True,False,False
PMC90039AF,0,7464302081,1,1.0,R21,9,1204.0,"7,22",AMS,LAX,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 19:50:09,PL01,VG2/3,VG2/3,PMC90039AF,1.0,False,True,False
PMC90039AF,0,7464302081,1,2.0,R21,9,1204.0,"7,22",AMS,LAX,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 19:50:09,PL01,VG2/3,VG2/3,PMC90039AF,1.0,False,True,False
PMC67967AF,0,7464302081,1,3.0,R21,9,1204.0,"7,22",AMS,LAX,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:12:30,PL01,VG2/3,VG2/3,PMC67967AF,2.0,False,True,False
PMC90039AF,0,7464302081,1,4.0,R21,9,1204.0,"7,22",AMS,LAX,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 19:50:09,PL01,VG2/3,VG2/3,PMC90039AF,1.0,False,True,False
PMC90039AF,0,7464302081,1,5.0,R21,9,1204.0,"7,22",AMS,LAX,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 19:52:17,PL01,VG2/3,VG2/3,PMC90039AF,1.0,False,True,False
PMC90039AF,0,7464302081,1,6.0,R21,9,1204.0,"7,22",AMS,LAX,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 19:52:17,PL01,VG2/3,VG2/3,PMC90039AF,1.0,False,True,False
PMC67967AF,0,7464302081,1,7.0,R21,9,1204.0,"7,22",AMS,LAX,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:12:30,PL01,VG2/3,VG2/3,PMC67967AF,1.0,False,True,False
PMC67967AF,0,7464302081,1,8.0,R21,9,1204.0,"7,22",AMS,LAX,KL,605,KL0605,2024-02-15,15-2-2024 10:18:00,15-2-2024 10:00:00,Aircraft,14-2-2024 20:12:30,PL01,VG2/3,VG2/3,PMC67967AF,1.0,False,True,False
