FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-27|AMS|KL|0661||2024-01-27|D|153287765|160957342,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153287765,160957342,,
2024-01-27|AMS|KL|0661||2024-01-27|D|153287766|160957343,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153287766,160957343,,
2024-01-27|AMS|KL|0661||2024-01-27|D|153287767|160957344,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153287767,160957344,,
2024-01-27|AMS|KL|0661||2024-01-27|D|153287768|160957345,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153287768,160957345,,
2024-01-27|AMS|KL|0661||2024-01-27|D|153295914|160966023,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,628,KG,B,Y,37.0,ULD,AKE96785KL,685.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153295914,160966023,,
2024-01-27|AMS|KL|0661||2024-01-27|D|153300733|160970999|19148521,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,2146,KG,C,,,ULD,PMC66715AF,2250.0,104.0,16-2-2024 17:02:55,FWD,22P,L,153300733,160970999,19148521.0,ERT
2024-01-27|AMS|KL|0661||2024-01-27|D|153300733|160970999|19148522,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,2146,KG,C,,,ULD,PMC66715AF,2250.0,104.0,16-2-2024 17:02:55,FWD,22P,L,153300733,160970999,19148522.0,ELI
2024-01-27|AMS|KL|0661||2024-01-27|D|153300734|160971000,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,540,KG,C,,,ULD,PMC73918AF,650.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153300734,160971000,,
2024-01-27|AMS|KL|0661||2024-01-27|D|153300735|160971001,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,2150,KG,C,,,ULD,PMC20695KL,2275.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153300735,160971001,,
2024-01-27|AMS|KL|0661||2024-01-27|D|153300736|160971002|19148523,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,1460,KG,C,,,ULD,PMC75882AF,1570.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153300736,160971002,19148523.0,ERT
2024-01-27|AMS|KL|0661||2024-01-27|D|153300737|160971003|19148524,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,3270,KG,C,,,ULD,PMC69955AF,3380.0,110.0,16-2-2024 17:02:55,AFT,31P,L,153300737,160971003,19148524.0,ERT
2024-01-27|AMS|KL|0661||2024-01-27|D|153300738|160971004|19148525,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,1456,KG,C,,,ULD,PMC66568AF,1560.0,104.0,16-2-2024 17:02:55,FWD,12P,L,153300738,160971004,19148525.0,ERT
2024-01-27|AMS|KL|0661||2024-01-27|D|153300739|160971005|19148526,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,3530,KG,C,,,ULD,PAG03414KL,3650.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153300739,160971005,19148526.0,RMD
2024-01-27|AMS|KL|0661||2024-01-27|D|153300739|160971005|19148527,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,3530,KG,C,,,ULD,PAG03414KL,3650.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153300739,160971005,19148527.0,RPB
2024-01-27|AMS|KL|0661||2024-01-27|D|153300739|160971005|19148528,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,3530,KG,C,,,ULD,PAG03414KL,3650.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153300739,160971005,19148528.0,RLM
2024-01-27|AMS|KL|0661||2024-01-27|D|153300739|160971005|19148529,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,3530,KG,C,,,ULD,PAG03414KL,3650.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153300739,160971005,19148529.0,RCM
2024-01-27|AMS|KL|0661||2024-01-27|D|153300740|160971006,2024-01-27|KL|0661||AMS,ACTIVE,AMS,IAH,2040,KG,C,,,ULD,PMC69652AF,2150.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153300740,160971006,,
