ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC71582AF,0,7401384320,1,5.0,S50,4,475.0,"5,13",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:51:08,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
PMC71582AF,0,7401384320,1,6.0,S50,4,475.0,"5,13",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:51:08,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
PMC71561AF,6,7401384320,1,6.0,S50,4,475.0,"5,13",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 08:35:05,PG01,VG2/3,VG2/3,PMC71561AF,1.0,False,True,False
PMC71582AF,0,7401384320,1,7.0,S50,4,475.0,"5,13",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:51:08,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
PMC71561AF,6,7401384320,1,7.0,S50,4,475.0,"5,13",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 08:35:05,PG01,VG2/3,VG2/3,PMC71561AF,1.0,False,True,False
AKE70111KL,0,7401395542,1,1.0,R21,2,331.0,"1,99",LYS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:19:41,PL01,VG2/3,VG2/3,AKE70111KL,1.0,False,True,False
AKE95461KL,0,7401395542,1,2.0,R21,2,331.0,"1,99",LYS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:19:58,PL03,VG2/3,VG2/3,AKE95461KL,1.0,False,True,False
PMC20605KL,7,7401403393,1,1.0,R21,1,1279.0,"2,72",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 06:30:54,PG01,VG2/3,VG2/3,PMC20605KL,1.0,False,True,False
PMC71582AF,0,7401404675,1,1.0,M21,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:33:18,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
PMC71387AF,0,7401408072,1,1.0,S50,4,408.0,"4,75",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:25:05,PG02,VG2/3,VG2/3,PMC71387AF,2.0,False,True,False
PMC71387AF,0,7401408072,1,2.0,S50,4,408.0,"4,75",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:25:05,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,0,7401408072,1,3.0,S50,4,408.0,"4,75",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:25:05,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71582AF,0,7401409446,1,1.0,R21,1,180.0,"0,48",OSL,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:33:31,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
AKE95494KL,0,7401411664,1,1.0,R21,1,446.0,"0,38",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:24:49,PG01,VG2/3,VG2/3,AKE95494KL,1.0,False,True,False
AKE70227KL,0,7401411664,1,1.0,R21,1,446.0,"0,38",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:24:49,PG01,VG2/3,VG2/3,AKE70227KL,1.0,False,True,False
PMC71561AF,6,7457413134,1,1.0,R21,1,455.0,1,SWK,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 08:27:05,PG01,VG2/3,VG2/3,PMC71561AF,1.0,False,True,False
PMC71561AF,6,7457413134,1,2.0,R21,1,455.0,1,SWK,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 08:27:05,PG01,VG2/3,VG2/3,PMC71561AF,1.0,False,True,False
PMC71561AF,6,7457413134,1,3.0,R21,1,455.0,1,SWK,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 08:27:05,PG01,VG2/3,VG2/3,PMC71561AF,1.0,False,True,False
PMC71582AF,0,7460150451,1,1.0,R21,1,227.0,"2,21",MAN,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:31:30,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
PMC71582AF,0,7460150451,1,2.0,R21,1,227.0,"2,21",MAN,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:31:30,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
PMC71582AF,0,7460257330,1,1.0,S35,1,138.5,"0,64",BUD,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:44:24,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
AKE70227KL,0,7462329864,1,1.0,R21,1,75.0,"0,37",SWK,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 08:58:45,PG01,VG2/3,VG2/3,AKE70227KL,1.0,False,True,False
B00000,0,7463090230,1,,S30,1,21.0,"0,1",LIM,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:33:17,KLS,VG1,VG1,B00000,,False,False,True
PMC71582AF,0,7463109233,1,1.0,R21,1,324.0,"3,11",SWK,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:31:13,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
PMC71582AF,0,7463109233,1,2.0,R21,1,324.0,"3,11",SWK,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:31:13,PG01,VG2/3,VG2/3,PMC71582AF,1.0,False,True,False
AKE96897KL,0,7463505654,1,1.0,R21,3,579.0,"3,66",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 17:08:38,PL01,VG2/3,VG2/3,AKE96897KL,1.0,False,True,False
AKE95815KL,0,7463505654,1,2.0,R21,3,579.0,"3,66",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 17:08:54,PL02,VG2/3,VG2/3,AKE95815KL,1.0,False,True,False
AKE96326KL,0,7463505654,1,3.0,R21,3,579.0,"3,66",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 17:09:14,PL03,VG2/3,VG2/3,AKE96326KL,1.0,False,True,False
PMC71582AF,0,7463505691,1,1.0,R21,4,16.0,"1,22",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 07:32:44,PG01,VG2/3,VG2/3,PMC71582AF,4.0,False,True,False
PMC71387AF,0,7463991701,1,1.0,R21,6,145.0,"2,06",BRU,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:29:56,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,0,7463991701,1,2.0,R21,6,145.0,"2,06",BRU,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:29:56,PG02,VG2/3,VG2/3,PMC71387AF,3.0,False,True,False
PMC71387AF,0,7463991701,1,3.0,R21,6,145.0,"2,06",BRU,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:29:56,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,0,7463991701,1,4.0,R21,6,145.0,"2,06",BRU,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:29:56,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC20605KL,7,7464202740,1,1.0,R21,1,410.0,4,BEG,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 06:25:45,PG01,VG2/3,VG2/3,PMC20605KL,1.0,False,True,False
B00000,0,7464250351,1,,S30,6,67.0,"0,37",LIM,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:33:02,KLS,VG1,VG1,B00000,,False,False,True
B00000,0,7464253755,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:33:30,KLS,VG1,VG1,B00000,,False,False,True
PMC20605KL,7,7464275326,1,1.0,R21,1,106.0,"1,38",CPH,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 06:35:08,PG01,VG2/3,VG2/3,PMC20605KL,1.0,False,True,False
PMC71387AF,0,7464327981,1,1.0,R21,14,606.5,"5,71",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:42:04,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,0,7464327981,1,2.0,R21,14,606.5,"5,71",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:42:04,PG02,VG2/3,VG2/3,PMC71387AF,2.0,False,True,False
PMC76188AF,0,7464327981,1,3.0,R21,14,606.5,"5,71",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:52:29,PG03,VG2/3,VG2/3,PMC76188AF,5.0,False,True,False
PMC71387AF,0,7464327981,1,4.0,R21,14,606.5,"5,71",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:42:04,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,0,7464327981,1,5.0,R21,14,606.5,"5,71",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:42:04,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,0,7464327981,1,6.0,R21,14,606.5,"5,71",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:42:04,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,0,7464327981,1,7.0,R21,14,606.5,"5,71",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:42:04,PG02,VG2/3,VG2/3,PMC71387AF,3.0,False,True,False
AKE96703KL,0,7464415610,1,1.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:58:41,PK02,VG2/3,VG2/3,AKE96703KL,1.0,False,True,False
AKE96216KL,0,7464415610,1,2.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:06:30,PK05,VG2/3,VG2/3,AKE96216KL,1.0,False,True,False
AKE96216KL,0,7464415610,1,3.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:06:30,PK05,VG2/3,VG2/3,AKE96216KL,1.0,False,True,False
AKE96216KL,0,7464415610,1,4.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:06:30,PK05,VG2/3,VG2/3,AKE96216KL,1.0,False,True,False
AKE96216KL,0,7464415610,1,5.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:06:30,PK05,VG2/3,VG2/3,AKE96216KL,3.0,False,True,False
AKE70227KL,0,7464415610,1,5.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:00:38,PG01,VG2/3,VG2/3,AKE70227KL,3.0,False,True,False
AKE96703KL,0,7464415610,1,5.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:58:41,PK02,VG2/3,VG2/3,AKE96703KL,3.0,False,True,False
AKE97694KL,0,7464415610,1,5.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:51:32,PK01,VG2/3,VG2/3,AKE97694KL,3.0,False,True,False
AKE96216KL,0,7464415610,1,6.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:06:30,PK05,VG2/3,VG2/3,AKE96216KL,1.0,False,True,False
AKE70227KL,0,7464415610,1,6.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:00:38,PG01,VG2/3,VG2/3,AKE70227KL,1.0,False,True,False
AKE96703KL,0,7464415610,1,6.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:58:41,PK02,VG2/3,VG2/3,AKE96703KL,1.0,False,True,False
AKE97694KL,0,7464415610,1,6.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:51:32,PK01,VG2/3,VG2/3,AKE97694KL,1.0,False,True,False
AKE96703KL,0,7464415610,1,7.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:58:41,PK02,VG2/3,VG2/3,AKE96703KL,1.0,False,True,False
AKE96216KL,0,7464415610,1,7.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:06:30,PK05,VG2/3,VG2/3,AKE96216KL,1.0,False,True,False
AKE70227KL,0,7464415610,1,7.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:00:38,PG01,VG2/3,VG2/3,AKE70227KL,1.0,False,True,False
AKE97694KL,0,7464415610,1,7.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:51:32,PK01,VG2/3,VG2/3,AKE97694KL,1.0,False,True,False
AKE96703KL,0,7464415610,1,8.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:58:41,PK02,VG2/3,VG2/3,AKE96703KL,1.0,False,True,False
AKE96216KL,0,7464415610,1,8.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:06:30,PK05,VG2/3,VG2/3,AKE96216KL,1.0,False,True,False
AKE70227KL,0,7464415610,1,8.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:00:38,PG01,VG2/3,VG2/3,AKE70227KL,1.0,False,True,False
AKE97694KL,0,7464415610,1,8.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:51:32,PK01,VG2/3,VG2/3,AKE97694KL,1.0,False,True,False
AKE96703KL,0,7464415610,1,9.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:58:41,PK02,VG2/3,VG2/3,AKE96703KL,1.0,False,True,False
AKE97694KL,0,7464415610,1,9.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:51:32,PK01,VG2/3,VG2/3,AKE97694KL,1.0,False,True,False
AKE70227KL,0,7464415610,1,9.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:00:38,PG01,VG2/3,VG2/3,AKE70227KL,1.0,False,True,False
AKE96216KL,0,7464415610,1,9.0,R21,7,247.9,"2,65",FRA,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:06:30,PK05,VG2/3,VG2/3,AKE96216KL,1.0,False,True,False
AKE96703KL,0,7464569164,1,1.0,R21,2,882.0,"1,26",DUS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:56:20,PK02,VG2/3,VG2/3,AKE96703KL,1.0,False,True,False
AKE97694KL,0,7464569164,1,2.0,R21,2,882.0,"1,26",DUS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 16:07:45,PK01,VG2/3,VG2/3,AKE97694KL,1.0,False,True,False
AKE97803KL,0,7464645195,1,1.0,R21,2,272.0,"1,73",MMX,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:33:02,PK01,VG2/3,VG2/3,AKE97803KL,1.0,False,True,False
AKE97190KL,0,7464645195,1,2.0,R21,2,272.0,"1,73",MMX,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,21-3-2024 15:34:42,PK02,VG2/3,VG2/3,AKE97190KL,1.0,False,True,False
PMC76188AF,0,7464782410,1,1.0,R21,3,315.6,"1,29",HEL,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:52:47,PG03,VG2/3,VG2/3,PMC76188AF,2.0,False,True,False
PMC71387AF,0,7464782410,1,2.0,R21,3,315.6,"1,29",HEL,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:50:37,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC20605KL,7,7464828013,1,1.0,R21,1,260.0,"0,37",BRU,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 06:31:05,PG01,VG2/3,VG2/3,PMC20605KL,1.0,False,True,False
PMC71387AF,0,7464874036,1,1.0,R21,2,550.0,"2,38",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:46:31,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,0,7464874036,1,2.0,R21,2,550.0,"2,38",AMS,DEL,KL,871,KL0871,2024-03-22,22-3-2024 13:12:00,22-3-2024 12:20:00,Aircraft,22-3-2024 09:46:31,PG02,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
