FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-09|AMS|KL|0835||2024-01-09|D|152584112|160236922,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,525,KG,B,Y,30.0,ULD,AKE70038KL,797.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152584112,160236922,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584112|160236923,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,158,KG,B,F,10.0,ULD,AKE70038KL,797.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152584112,160236923,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584113|160237509,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,342,KG,B,F,16.0,ULD,AKE95687KL,399.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152584113,160237509,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584115|160237507,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,457,KG,B,Y,26.0,ULD,AKE95717KL,514.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152584115,160237507,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584117|160236914,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,703,KG,B,Y,40.0,ULD,AKE96181KL,783.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152584117,160236914,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584117|160236916,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,23,KG,B,B,1.0,ULD,AKE96181KL,783.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152584117,160236916,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584119|160206990,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584119,160206990,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584120|160206991,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584120,160206991,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584122|160206993,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584122,160206993,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584123|160206994,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584123,160206994,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584125|160206996,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,21,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584125,160206996,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584126|160206997,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,17,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584126,160206997,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584127|160206998,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584127,160206998,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584129|160207000,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584129,160207000,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584130|160207001,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584130,160207001,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152584132|160207003,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,176,KG,B,Y,10.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152584132,160207003,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152594066|160236920,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,668,KG,B,T,36.0,ULD,AKE97243KL,725.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152594066,160236920,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152594067|160236913,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,687,KG,B,T,37.0,ULD,AKE97585KL,744.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152594067,160236913,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152594071|160237511,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,587,KG,B,T,33.0,ULD,AKE95578KL,644.0,57.0,16-2-2024 17:02:55,AFT,35L,L,152594071,160237511,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609073|160233821|19071198,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,6,KG,C,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152609073,160233821,19071198.0,AOG
2024-01-09|AMS|KL|0835||2024-01-09|D|152609074|160233822|19071199,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,24,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152609074,160233822,19071199.0,AVG
2024-01-09|AMS|KL|0835||2024-01-09|D|152609074|160233822|19071200,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,24,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152609074,160233822,19071200.0,AVG
2024-01-09|AMS|KL|0835||2024-01-09|D|152609075|160233823|19071201,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,725,KG,C,,,ULD,PMC20668KL,850.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152609075,160233823,19071201.0,ELM
2024-01-09|AMS|KL|0835||2024-01-09|D|152609076|160233824|19071202,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,1561,KG,C,,,ULD,PAG11590AF,1665.0,104.0,16-2-2024 17:02:55,FWD,24P,L,152609076,160233824,19071202.0,RFG
2024-01-09|AMS|KL|0835||2024-01-09|D|152609076|160233824|19071203,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,1561,KG,C,,,ULD,PAG11590AF,1665.0,104.0,16-2-2024 17:02:55,FWD,24P,L,152609076,160233824,19071203.0,CRT
2024-01-09|AMS|KL|0835||2024-01-09|D|152609076|160233824|19071204,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,1561,KG,C,,,ULD,PAG11590AF,1665.0,104.0,16-2-2024 17:02:55,FWD,24P,L,152609076,160233824,19071204.0,ELI
2024-01-09|AMS|KL|0835||2024-01-09|D|152609076|160233824|19071205,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,1561,KG,C,,,ULD,PAG11590AF,1665.0,104.0,16-2-2024 17:02:55,FWD,24P,L,152609076,160233824,19071205.0,ELI
2024-01-09|AMS|KL|0835||2024-01-09|D|152609077|160233825|19071206,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,1945,KG,C,,,ULD,PMC90262AF,2055.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152609077,160233825,19071206.0,REQ
2024-01-09|AMS|KL|0835||2024-01-09|D|152609077|160233825|19071207,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,1945,KG,C,,,ULD,PMC90262AF,2055.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152609077,160233825,19071207.0,COL
2024-01-09|AMS|KL|0835||2024-01-09|D|152609078|160233826,2024-01-09|KL|0835||AMS,ACTIVE,AMS,SIN,3836,KG,C,,,ULD,AAP60338KL,4055.0,219.0,16-2-2024 17:02:55,FWD,25P,L,152609078,160233826,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609618|160234374,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE94639KL,57.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152609618,160234374,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609620|160234376,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE96469KL,57.0,57.0,16-2-2024 17:02:55,FWD,22L,L,152609620,160234376,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609622|160234378,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE95705KL,57.0,57.0,16-2-2024 17:02:55,FWD,23L,L,152609622,160234378,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609624|160234380,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE97374KL,57.0,57.0,16-2-2024 17:02:55,FWD,21R,L,152609624,160234380,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609626|160234382,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE97133KL,57.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152609626,160234382,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609628|160234384,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE95779KL,57.0,57.0,16-2-2024 17:02:55,FWD,23R,L,152609628,160234384,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609630|160234386,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE70098KL,57.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152609630,160234386,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609632|160234388,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE95617KL,57.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152609632,160234388,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609634|160234390,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE97408KL,57.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152609634,160234390,,
2024-01-09|AMS|KL|0835||2024-01-09|D|152609640|160234396,2024-01-09|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE95568KL,57.0,57.0,16-2-2024 17:02:55,FWD,22R,L,152609640,160234396,,
