FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-24|AMS|KL|0835||2024-02-24|D|154422234|162161862,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,603,KG,B,Y,35.0,ULD,AKE96435KL,676.0,57.0,25-2-2024 05:10:53,AFT,36R,L,154422234,162161862,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422234|162193495,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,16,KG,B,T,1.0,ULD,AKE96435KL,676.0,57.0,25-2-2024 05:10:53,AFT,36R,L,154422234,162193495,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422235|162161863,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,620,KG,B,Y,40.0,ULD,AKE95953KL,677.0,57.0,25-2-2024 05:10:53,AFT,44R,L,154422235,162161863,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422237|162161865,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,170,KG,B,Y,11.0,ULD,AKE95806KL,227.0,57.0,25-2-2024 05:10:53,AFT,43L,L,154422237,162161865,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422240|162161868,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,480,KG,B,Y,31.0,ULD,AKE97761KL,537.0,57.0,25-2-2024 05:10:53,AFT,44L,L,154422240,162161868,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422243|162161871,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422243,162161871,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422244|162161872,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422244,162161872,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422246|162161874,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,180,KG,B,T,11.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422246,162161874,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422247|162161875,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,106,KG,B,T,7.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422247,162161875,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422249|162161877,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422249,162161877,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422251|162161879,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,53,KG,B,Y,3.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422251,162161879,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422252|162161880,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422252,162161880,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422253|162161881,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422253,162161881,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422255|162161883,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,33,KG,B,F,2.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422255,162161883,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154422256|162161884,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,126,KG,B,Y,8.0,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154422256,162161884,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154434596|162174884,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,277,KG,B,F,16.0,ULD,AKE97825KL,504.0,57.0,25-2-2024 05:10:53,AFT,43R,L,154434596,162174884,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154434596|162174885,2024-02-24|KL|0835||AMS,ACTIVE,AMS,DPS,170,KG,B,Y,11.0,ULD,AKE97825KL,504.0,57.0,25-2-2024 05:10:53,AFT,43R,L,154434596,162174885,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154448548|162189825|19281144,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,22,KG,C,,,BLK,,,,25-2-2024 05:10:53,BLK,52,L,154448548,162189825,19281144.0,VAL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448550|162189827|19281146,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2025,KG,C,,,ULD,PMC21247MP,2150.0,125.0,25-2-2024 05:10:53,FWD,12P,L,154448550,162189827,19281146.0,RNG
2024-02-24|AMS|KL|0835||2024-02-24|D|154448551|162189828|19281147,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1700,KG,C,,,ULD,PMC28569KL,1825.0,125.0,25-2-2024 05:10:53,AFT,31P,L,154448551,162189828,19281147.0,ICE
2024-02-24|AMS|KL|0835||2024-02-24|D|154448551|162189828|19281148,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1700,KG,C,,,ULD,PMC28569KL,1825.0,125.0,25-2-2024 05:10:53,AFT,31P,L,154448551,162189828,19281148.0,RCM
2024-02-24|AMS|KL|0835||2024-02-24|D|154448551|162189828|19281149,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1700,KG,C,,,ULD,PMC28569KL,1825.0,125.0,25-2-2024 05:10:53,AFT,31P,L,154448551,162189828,19281149.0,RMD
2024-02-24|AMS|KL|0835||2024-02-24|D|154448551|162189828|19281150,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1700,KG,C,,,ULD,PMC28569KL,1825.0,125.0,25-2-2024 05:10:53,AFT,31P,L,154448551,162189828,19281150.0,COL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448552|162189829|19281151,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1710,KG,C,,,ULD,PMC75600AF,1820.0,110.0,25-2-2024 05:10:53,FWD,21P,L,154448552,162189829,19281151.0,RMD
2024-02-24|AMS|KL|0835||2024-02-24|D|154448552|162189829|19281152,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1710,KG,C,,,ULD,PMC75600AF,1820.0,110.0,25-2-2024 05:10:53,FWD,21P,L,154448552,162189829,19281152.0,ELI
2024-02-24|AMS|KL|0835||2024-02-24|D|154448553|162189830|19281153,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1675,KG,C,,,ULD,PMC32822KL,1800.0,125.0,25-2-2024 05:10:53,FWD,13P,L,154448553,162189830,19281153.0,RMD
2024-02-24|AMS|KL|0835||2024-02-24|D|154448553|162189830|19281154,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1675,KG,C,,,ULD,PMC32822KL,1800.0,125.0,25-2-2024 05:10:53,FWD,13P,L,154448553,162189830,19281154.0,RMD
2024-02-24|AMS|KL|0835||2024-02-24|D|154448553|162189830|19281155,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1675,KG,C,,,ULD,PMC32822KL,1800.0,125.0,25-2-2024 05:10:53,FWD,13P,L,154448553,162189830,19281155.0,RFL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448553|162189830|19281156,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1675,KG,C,,,ULD,PMC32822KL,1800.0,125.0,25-2-2024 05:10:53,FWD,13P,L,154448553,162189830,19281156.0,RFL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448553|162189830|19281157,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1675,KG,C,,,ULD,PMC32822KL,1800.0,125.0,25-2-2024 05:10:53,FWD,13P,L,154448553,162189830,19281157.0,RFL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448553|162189830|19281158,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1675,KG,C,,,ULD,PMC32822KL,1800.0,125.0,25-2-2024 05:10:53,FWD,13P,L,154448553,162189830,19281158.0,RMD
2024-02-24|AMS|KL|0835||2024-02-24|D|154448553|162189830|19281159,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1675,KG,C,,,ULD,PMC32822KL,1800.0,125.0,25-2-2024 05:10:53,FWD,13P,L,154448553,162189830,19281159.0,RMD
2024-02-24|AMS|KL|0835||2024-02-24|D|154448553|162189830|19281160,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1675,KG,C,,,ULD,PMC32822KL,1800.0,125.0,25-2-2024 05:10:53,FWD,13P,L,154448553,162189830,19281160.0,CRT
2024-02-24|AMS|KL|0835||2024-02-24|D|154448554|162189831|19281161,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2070,KG,C,,,ULD,PMC22506MP,2195.0,125.0,25-2-2024 05:10:53,AFT,32P,L,154448554,162189831,19281161.0,ICE
2024-02-24|AMS|KL|0835||2024-02-24|D|154448554|162189831|19281162,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2070,KG,C,,,ULD,PMC22506MP,2195.0,125.0,25-2-2024 05:10:53,AFT,32P,L,154448554,162189831,19281162.0,COL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448555|162189832|19281163,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2285,KG,C,,,ULD,PMC90254AF,2395.0,110.0,25-2-2024 05:10:53,FWD,25P,L,154448555,162189832,19281163.0,ELM
2024-02-24|AMS|KL|0835||2024-02-24|D|154448556|162189833|19281164,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2241,KG,C,,,ULD,PMC66649AF,2345.0,104.0,25-2-2024 05:10:53,FWD,24P,L,154448556,162189833,19281164.0,RFL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448556|162189833|19281165,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2241,KG,C,,,ULD,PMC66649AF,2345.0,104.0,25-2-2024 05:10:53,FWD,24P,L,154448556,162189833,19281165.0,RFL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448556|162189833|19281166,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2241,KG,C,,,ULD,PMC66649AF,2345.0,104.0,25-2-2024 05:10:53,FWD,24P,L,154448556,162189833,19281166.0,RFL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448556|162189833|19281167,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2241,KG,C,,,ULD,PMC66649AF,2345.0,104.0,25-2-2024 05:10:53,FWD,24P,L,154448556,162189833,19281167.0,RFL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448556|162189833|19281168,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2241,KG,C,,,ULD,PMC66649AF,2345.0,104.0,25-2-2024 05:10:53,FWD,24P,L,154448556,162189833,19281168.0,RFL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448556|162189833|19281169,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2241,KG,C,,,ULD,PMC66649AF,2345.0,104.0,25-2-2024 05:10:53,FWD,24P,L,154448556,162189833,19281169.0,RFL
2024-02-24|AMS|KL|0835||2024-02-24|D|154448557|162189834,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,2325,KG,C,,,ULD,PMC28856KL,2450.0,125.0,25-2-2024 05:10:53,AFT,33P,L,154448557,162189834,,
2024-02-24|AMS|KL|0835||2024-02-24|D|154448558|162189835|19281170,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,630,KG,C,,,ULD,PMC97958DL,750.0,120.0,25-2-2024 05:10:53,FWD,11P,L,154448558,162189835,19281170.0,CRT
2024-02-24|AMS|KL|0835||2024-02-24|D|154448559|162189836|19281171,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1761,KG,C,,,ULD,PMC32378KL,1886.0,125.0,25-2-2024 05:10:53,FWD,22P,L,154448559,162189836,19281171.0,RNG
2024-02-24|AMS|KL|0835||2024-02-24|D|154448559|162189836|19281172,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1761,KG,C,,,ULD,PMC32378KL,1886.0,125.0,25-2-2024 05:10:53,FWD,22P,L,154448559,162189836,19281172.0,ELM
2024-02-24|AMS|KL|0835||2024-02-24|D|154448560|162189837|19281173,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,1845,KG,C,,,ULD,PMC21652MP,1970.0,125.0,25-2-2024 05:10:53,FWD,23P,L,154448560,162189837,19281173.0,OHG
2024-02-24|AMS|KL|0835||2024-02-24|D|154450258|162191564,2024-02-24|KL|0835||AMS,ACTIVE,AMS,SIN,171,KG,B,F,11.0,ULD,AKE96647KL,228.0,57.0,25-2-2024 05:10:53,AFT,42L,L,154450258,162191564,,
