FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-16|AMS|KL|0601||2024-02-16|D|154090505|161810295|19240542,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,1073,KG,C,,,ULD,PMC31530KL,1198.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154090505,161810295,19240542.0,RMD
2024-02-16|AMS|KL|0601||2024-02-16|D|154090505|161810295|19240543,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,1073,KG,C,,,ULD,PMC31530KL,1198.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154090505,161810295,19240543.0,RMD
2024-02-16|AMS|KL|0601||2024-02-16|D|154090505|161810295|19240544,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,1073,KG,C,,,ULD,PMC31530KL,1198.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154090505,161810295,19240544.0,RNG
2024-02-16|AMS|KL|0601||2024-02-16|D|154090505|161810295|19240545,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,1073,KG,C,,,ULD,PMC31530KL,1198.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154090505,161810295,19240545.0,RCM
2024-02-16|AMS|KL|0601||2024-02-16|D|154090505|161810295|19240546,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,1073,KG,C,,,ULD,PMC31530KL,1198.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154090505,161810295,19240546.0,AVG
2024-02-16|AMS|KL|0601||2024-02-16|D|154090505|161810295|19240547,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,1073,KG,C,,,ULD,PMC31530KL,1198.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154090505,161810295,19240547.0,ELI
2024-02-16|AMS|KL|0601||2024-02-16|D|154090505|161810295|19240548,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,1073,KG,C,,,ULD,PMC31530KL,1198.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154090505,161810295,19240548.0,AVG
2024-02-16|AMS|KL|0601||2024-02-16|D|154090505|161810295|19240549,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,1073,KG,C,,,ULD,PMC31530KL,1198.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154090505,161810295,19240549.0,AVG
2024-02-16|AMS|KL|0601||2024-02-16|D|154090506|161810296|19240550,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,407,KG,C,,,ULD,PAG00963DL,500.0,93.0,16-2-2024 17:02:55,FWD,21P,L,154090506,161810296,19240550.0,AVL
2024-02-16|AMS|KL|0601||2024-02-16|D|154090507|161810297|19240551,2024-02-16|KL|0601||AMS,ACTIVE,AMS,LAX,805,KG,C,,,ULD,PMC04538DL,925.0,120.0,16-2-2024 17:02:55,AFT,43P,L,154090507,161810297,19240551.0,PEF
