ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32565KL,0,7461578893,1,1.0,R91,6,117.0,"0,61",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 15:13,PG12,VG2/3,VG2/3,PMC32565KL,6.0,False,True,False
PMC70143AF,0,7461578996,1,1.0,R91,1,1.5,"0,01",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 17:08,PG12,VG2/3,VG2/3,PMC70143AF,1.0,False,True,False
PMC70143AF,0,7462051684,1,1.0,R21,2,1280.0,"2,88",CPH,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 16:59,PG12,VG2/3,VG2/3,PMC70143AF,1.0,False,True,False
PMC70143AF,0,7462051684,1,2.0,R21,2,1280.0,"2,88",CPH,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 16:59,PG12,VG2/3,VG2/3,PMC70143AF,1.0,False,True,False
PMC28038KL,0,7462320123,1,2.0,R21,64,789.8,"4,09",SWK,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:21,PG13,VG2/3,VG2/3,PMC28038KL,64.0,False,True,False
PMC32565KL,0,7462618334,1,1.0,S23,12,26.0,"0,16",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 15:15,PG12,VG2/3,VG2/3,PMC32565KL,12.0,False,True,False
AKE96910KL,0,7463541730,1,1.0,R21,1,80.0,"0,22",FMO,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:47,PG12,VG2/3,VG2/3,AKE96910KL,1.0,False,True,False
PMC02564DL,1,7463849251,1,,R21,5,4164.0,10,ARN,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,,,,,PMC02564DL,,True,False,False
PMC70143AF,0,7463866541,1,1.0,R21,1,75.0,"0,6",CPH,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 17:06,PG12,VG2/3,VG2/3,PMC70143AF,1.0,False,True,False
PMC32565KL,0,7463925610,1,1.0,R21,2,501.2,"1,92",LNZ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 15:11,PG12,VG2/3,VG2/3,PMC32565KL,1.0,False,True,False
