ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE96810KL,0,7462830843,1,1.0,R21,1,318.0,"0,54",ZRH,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 07:43:51,PG01,VG2/3,VG2/3,AKE96810KL,1.0,False,True,False
PMC74762DL,1,7462964856,1,,C01,14,2254.5,"23,04",HAJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,,,,,PMC74762DL,,True,False,False
PMC71387AF,4,7462964856,1,1.0,C01,14,2254.5,"23,04",HAJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 06:38:50,PG01,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,4,7462964856,1,2.0,C01,14,2254.5,"23,04",HAJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 06:38:50,PG01,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,4,7462964856,1,3.0,C01,14,2254.5,"23,04",HAJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 06:38:50,PG01,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,4,7462964856,1,4.0,C01,14,2254.5,"23,04",HAJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 06:38:50,PG01,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC32272KL,0,7462964856,1,5.0,C01,14,2254.5,"23,04",HAJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 07:05:07,PG01,VG2/3,VG2/3,PMC32272KL,1.0,False,True,False
PMC32272KL,0,7462964856,1,6.0,C01,14,2254.5,"23,04",HAJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 07:05:07,PG01,VG2/3,VG2/3,PMC32272KL,1.0,False,True,False
PMC32272KL,0,7462964856,1,7.0,C01,14,2254.5,"23,04",HAJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 07:05:07,PG01,VG2/3,VG2/3,PMC32272KL,1.0,False,True,False
PMC32272KL,0,7462964856,1,8.0,C01,14,2254.5,"23,04",HAJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 07:05:07,PG01,VG2/3,VG2/3,PMC32272KL,1.0,False,True,False
PMC71387AF,4,7463322291,1,1.0,M25,1,5.8,"0,04",HAM,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 06:53:36,PG01,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,4,7463575680,1,1.0,M21,1,11.3,"0,06",AMS,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 06:54:30,PG01,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,4,7464646142,1,1.0,R21,1,143.0,"0,2",LCJ,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 06:52:29,PG01,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
PMC71387AF,4,7464911081,1,1.0,M21,1,2.0,"0,03",AMS,BLR,KL,879,KL0879,2024-03-16,16-3-2024 11:24:00,16-3-2024 10:55:00,Aircraft,16-3-2024 06:54:22,PG01,VG2/3,VG2/3,PMC71387AF,1.0,False,True,False
