ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC70537AF,0,7464141711,1,1.0,M21,2,5.0,"0,1",AMS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 6:24,PL01,VG2/3,VG2/3,PMC70537AF,2.0,False,True,False
PMC67769AF,1,7464193426,1,,C01,81,1410.0,"8,36",ZAZ,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,,,,,PMC67769AF,,True,False,False
PMC70537AF,0,7464274696,1,1.0,M25,1,52.0,"0,31",DUS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 6:24,PL01,VG2/3,VG2/3,PMC70537AF,1.0,False,True,False
PMC23054KL,0,7464411255,1,,C01,210,3474.0,"27,79",AMS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 4:15,MTD2,Unknown,Unknown,PMC23054KL,,False,False,False
PMC32801KL,0,7464411255,1,,C01,210,3474.0,"27,79",AMS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 4:15,MTD2,Unknown,Unknown,PMC32801KL,,False,False,False
PMC70537AF,0,7464417651,1,1.0,R91,10,201.0,"0,97",HAJ,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 6:20,PL01,VG2/3,VG2/3,PMC70537AF,10.0,False,True,False
PAG15203KL,0,7464502631,1,5.0,R21,4,1369.0,"5,38",AMS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:15,PM01,VG2/3,VG2/3,PAG15203KL,1.0,False,True,False
PAG15203KL,0,7464502631,1,6.0,R21,4,1369.0,"5,38",AMS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:15,PM01,VG2/3,VG2/3,PAG15203KL,1.0,False,True,False
PAG15203KL,0,7464502631,1,7.0,R21,4,1369.0,"5,38",AMS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:15,PM01,VG2/3,VG2/3,PAG15203KL,1.0,False,True,False
PAG15203KL,0,7464502631,1,8.0,R21,4,1369.0,"5,38",AMS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:15,PM01,VG2/3,VG2/3,PAG15203KL,1.0,False,True,False
PMC01790MP,1,7464517670,1,,R21,2,155.0,10,RTM,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,,,,,PMC01790MP,,True,False,False
PMC27372FX,0,7464599345,1,,M25,1,408.0,10,AMS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,,,,,PMC27372FX,,True,False,False
PAG15203KL,0,7464810222,1,1.0,M21,3,9.0,"0,16",AMS,SFO,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:24,PM01,VG2/3,VG2/3,PAG15203KL,3.0,False,True,False
PMC28149KL,0,8640561566,1,1.0,R21,10,198.0,"1,19",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:57,PL01,VG2/3,VG2/3,PMC28149KL,10.0,False,True,False
PMC28149KL,0,8640561581,1,1.0,R21,4,1043.0,"3,19",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:42,PL01,VG2/3,VG2/3,PMC28149KL,1.0,False,True,False
PMC70537AF,0,8640561581,1,2.0,R21,4,1043.0,"3,19",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 6:28,PL01,VG2/3,VG2/3,PMC70537AF,1.0,False,True,False
PMC28149KL,0,8640561581,1,3.0,R21,4,1043.0,"3,19",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:43,PL01,VG2/3,VG2/3,PMC28149KL,2.0,False,True,False
PMC70537AF,0,8640561581,1,3.0,R21,4,1043.0,"3,19",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 6:28,PL01,VG2/3,VG2/3,PMC70537AF,2.0,False,True,False
PAG15203KL,0,8640561614,1,1.0,R21,32,1937.4,"5,03",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:26,PM01,VG2/3,VG2/3,PAG15203KL,7.0,False,True,False
PMC28149KL,0,8640561614,1,2.0,R21,32,1937.4,"5,03",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:48,PL01,VG2/3,VG2/3,PMC28149KL,8.0,False,True,False
PAG15203KL,0,8640561614,1,3.0,R21,32,1937.4,"5,03",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:23,PM01,VG2/3,VG2/3,PAG15203KL,6.0,False,True,False
PMC28149KL,0,8640561614,1,4.0,R21,32,1937.4,"5,03",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:54,PL01,VG2/3,VG2/3,PMC28149KL,8.0,False,True,False
PAG15203KL,0,8640561614,1,5.0,R21,32,1937.4,"5,03",AMS,AKL,KL,605,KL0605,2024-03-09,9/3/2024 10:01,9/3/2024 10:00,Aircraft,9/3/2024 3:18,PM01,VG2/3,VG2/3,PAG15203KL,3.0,False,True,False
