ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76486AF,4,7463410966,1,3.0,R21,1,103.0,"1,54",HAM,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:07,PL01,VG2/3,VG2/3,PMC76486AF,1.0,False,True,False
PMC63552AF,4,7463492752,1,,R21,1,30.0,"0,26",STR,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,,,,,PMC63552AF,,True,False,False
PMC76486AF,4,7463500253,1,1.0,R21,5,132.0,"0,36",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:16,PL01,VG2/3,VG2/3,PMC76486AF,5.0,False,True,False
PMC76038AF,9,7463735055,1,1.0,M25,3,15.0,"0,2",RTM,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:31,PL02,VG2/3,VG2/3,PMC76038AF,3.0,False,True,False
PMC76038AF,9,7463735066,1,1.0,M21,2,11.9,"0,1",RTM,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:34,PL02,VG2/3,VG2/3,PMC76038AF,2.0,False,True,False
PLB00527AF,0,7463825473,1,1.0,R21,1,241.0,"0,34",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:31,PM12,VG2/3,VG2/3,PLB00527AF,1.0,False,True,False
PLB00527AF,0,7463825473,1,2.0,R21,1,241.0,"0,34",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:31,PM12,VG2/3,VG2/3,PLB00527AF,1.0,False,True,False
AKE97422KL,0,7463825576,1,1.0,R21,1,105.0,1,AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 17:19,PL03,VG2/3,VG2/3,AKE97422KL,1.0,False,True,False
PMC76038AF,9,7463825591,1,1.0,M21,1,10.2,"0,01",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:34,PL02,VG2/3,VG2/3,PMC76038AF,1.0,False,True,False
PMC33261KL,0,7463843916,1,1.0,R21,2,523.2,"0,85",OSL,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 17:19,PM12,VG2/3,VG2/3,PMC33261KL,2.0,False,True,False
PMC33261KL,0,7463843916,1,2.0,R21,2,523.2,"0,85",OSL,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 17:19,PM12,VG2/3,VG2/3,PMC33261KL,2.0,False,True,False
PMC76038AF,9,7463882733,1,1.0,M21,1,2.0,"0,04",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:31,PL02,VG2/3,VG2/3,PMC76038AF,1.0,False,True,False
PLB00527AF,0,7463924781,1,1.0,R21,5,504.0,"6,04",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:36,PM12,VG2/3,VG2/3,PLB00527AF,1.0,False,True,False
PMC33261KL,0,7463924781,1,2.0,R21,5,504.0,"6,04",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 17:18,PM12,VG2/3,VG2/3,PMC33261KL,1.0,False,True,False
PMC76174AF,0,7463975763,1,1.0,R21,2,164.0,"0,38",MAN,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:56,PM11,VG2/3,VG2/3,PMC76174AF,2.0,False,True,False
PMC32994KL,3,7463988116,1,1.0,C01,1,467.0,"1,03",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:57,PL02,VG2/3,VG2/3,PMC32994KL,1.0,False,True,False
PMC76174AF,0,7463989531,1,1.0,M25,4,408.0,"1,27",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:44,PM11,VG2/3,VG2/3,PMC76174AF,2.0,False,True,False
PMC76174AF,0,7463989531,1,2.0,M25,4,408.0,"1,27",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:44,PM11,VG2/3,VG2/3,PMC76174AF,2.0,False,True,False
PMC76038AF,9,7464071346,1,1.0,M21,3,29.0,"0,2",RTM,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:34,PL02,VG2/3,VG2/3,PMC76038AF,3.0,False,True,False
PMC33261KL,0,7464075922,1,1.0,R21,2,579.0,"1,33",FRA,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 17:27,PM12,VG2/3,VG2/3,PMC33261KL,1.0,False,True,False
PAG12999AF,0,7464093982,1,1.0,R91,1,11.2,"0,11",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:21,PM11,VG2/3,VG2/3,PAG12999AF,1.0,False,True,False
PAG12999AF,0,7464093993,1,1.0,R91,1,3.0,"0,03",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:30,PM11,VG2/3,VG2/3,PAG12999AF,1.0,False,True,False
PMC76486AF,4,7464108424,1,,R21,2,1504.0,"1,39",ABZ,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,,,,,PMC76486AF,,True,False,False
PMC76174AF,0,7464133904,1,1.0,R21,1,50.0,"0,14",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 17:02,PM11,VG2/3,VG2/3,PMC76174AF,1.0,False,True,False
PAG12999AF,0,7464133952,1,1.0,M21,4,20.0,"0,07",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:30,PM11,VG2/3,VG2/3,PAG12999AF,4.0,False,True,False
PMC76038AF,9,7464139961,1,1.0,M21,1,1.0,"0,02",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:30,PL02,VG2/3,VG2/3,PMC76038AF,1.0,False,True,False
PMC76174AF,0,7464144150,1,1.0,S23,3,927.0,"4,63",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:40,PM11,VG2/3,VG2/3,PMC76174AF,1.0,False,True,False
PMC76174AF,0,7464144150,1,2.0,S23,3,927.0,"4,63",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:40,PM11,VG2/3,VG2/3,PMC76174AF,1.0,False,True,False
PMC76174AF,0,7464144150,1,3.0,S23,3,927.0,"4,63",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 16:40,PM11,VG2/3,VG2/3,PMC76174AF,1.0,False,True,False
PAG12999AF,0,7464155442,1,1.0,R21,1,738.0,"1,54",FRA,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:15,PM11,VG2/3,VG2/3,PAG12999AF,1.0,False,True,False
PMC76038AF,9,7464227380,1,1.0,C01,2,43.0,"0,03",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:25,PL02,VG2/3,VG2/3,PMC76038AF,2.0,False,True,False
PMC76038AF,9,7464227413,1,1.0,R21,4,69.0,"0,2",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:40,PL02,VG2/3,VG2/3,PMC76038AF,4.0,False,True,False
PMC76038AF,9,7464227450,1,1.0,M21,5,17.4,"0,11",AMS,SIN,KL,835,KL0835,2024-02-06,6/2/2024 21:55,6/2/2024 21:10,Aircraft,6/2/2024 15:35,PL02,VG2/3,VG2/3,PMC76038AF,5.0,False,True,False
