ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15018KL,0,7401098543,1,2.0,R21,5,3160.0,"6,35",YYZ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:48,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PAG15018KL,0,7401098543,1,3.0,R21,5,3160.0,"6,35",YYZ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:48,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PAG15018KL,0,7401098543,1,4.0,R21,5,3160.0,"6,35",YYZ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:48,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PAG15018KL,0,7401098543,1,5.0,R21,5,3160.0,"6,35",YYZ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:48,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PAG14720KL,1,7401098543,1,6.0,R21,5,3160.0,"6,35",YYZ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:02:54,PL01,VG2/3,VG2/3,PAG14720KL,2.0,False,True,False
PAG15018KL,0,7401098543,1,6.0,R21,5,3160.0,"6,35",YYZ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:48,PL01,VG2/3,VG2/3,PAG15018KL,2.0,False,True,False
PAG14720KL,1,7401098543,1,7.0,R21,5,3160.0,"6,35",YYZ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:02:54,PL01,VG2/3,VG2/3,PAG14720KL,2.0,False,True,False
PAG15018KL,0,7401098543,1,7.0,R21,5,3160.0,"6,35",YYZ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:48,PL01,VG2/3,VG2/3,PAG15018KL,2.0,False,True,False
PAG14720KL,1,7401098543,1,8.0,R21,5,3160.0,"6,35",YYZ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:02:54,PL01,VG2/3,VG2/3,PAG14720KL,1.0,False,True,False
PMC75808AF,7,7401113652,1,1.0,R21,2,1550.0,"2,64",MAN,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 14:43:10,PL01,VG2/3,VG2/3,PMC75808AF,1.0,False,True,False
PAG14720KL,1,7401113652,1,2.0,R21,2,1550.0,"2,64",MAN,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:03:03,PL01,VG2/3,VG2/3,PAG14720KL,1.0,False,True,False
PAG14720KL,1,7401137312,1,1.0,R21,3,297.0,"0,37",STR,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:17:31,PL01,VG2/3,VG2/3,PAG14720KL,3.0,False,True,False
PAG14720KL,1,7458755480,1,1.0,R21,2,161.0,"0,47",FRA,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:18:00,PL01,VG2/3,VG2/3,PAG14720KL,2.0,False,True,False
PAG15018KL,0,7462329890,1,1.0,R21,3,312.0,"4,03",SWK,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:55,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PAG15018KL,0,7462329890,1,2.0,R21,3,312.0,"4,03",SWK,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:55,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PAG15018KL,0,7462329890,1,3.0,R21,3,312.0,"4,03",SWK,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:55,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PAG15018KL,0,7462329890,1,4.0,R21,3,312.0,"4,03",SWK,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:55,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PAG15018KL,0,7462329890,1,5.0,R21,3,312.0,"4,03",SWK,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:55,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PAG15018KL,0,7462329890,1,6.0,R21,3,312.0,"4,03",SWK,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:55,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PMC72691AF,1,7462659203,1,,S53,15,1913.0,"16,6",FRA,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,,,,,PMC72691AF,,True,False,False
PMC66354AF,2,7462659203,1,,S53,15,1913.0,"16,6",FRA,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,,,,,PMC66354AF,,True,False,False
PMC61069AF,1,7462659203,1,,S53,15,1913.0,"16,6",FRA,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,,,,,PMC61069AF,,True,False,False
PMC75808AF,7,7462834332,1,1.0,R21,1,210.0,"0,67",MMX,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 14:39:02,PL01,VG2/3,VG2/3,PMC75808AF,1.0,False,True,False
PMC75808AF,7,7462965604,1,,R21,5,2106.4,"3,67",HAJ,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,,,,,PMC75808AF,,True,False,False
AKE94625KL,2,7463002155,1,,S23,43,207.0,"1,66",QFA,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,,,,,AKE94625KL,,True,False,False
PAG14720KL,1,7463084136,1,,S20,3,1739.0,"5,23",LIM,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,,,,,PAG14720KL,,True,False,False
PAG15018KL,0,7463523213,1,1.0,M21,1,12.0,"0,22",AMS,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 15:57:26,PL01,VG2/3,VG2/3,PAG15018KL,1.0,False,True,False
PMC75808AF,7,7463523316,1,1.0,G11,1,162.0,"1,04",AMS,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,22-1-2024 14:39:22,PL01,VG2/3,VG2/3,PMC75808AF,1.0,False,True,False
PMC66354AF,2,7463933553,1,,S53,4,338.0,"6,14",FRA,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,,,,,PMC66354AF,,True,False,False
AKE94625KL,2,7463996531,1,,S23,37,155.0,"0,93",QFA,ICN,KL,855,KL0855,2024-01-22,22-1-2024 21:01:00,22-1-2024 20:35:00,Aircraft,,,,,AKE94625KL,,True,False,False
