FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-31|AMS|KL|0605||2024-03-31|D|155867706|163695930,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,B,G,1.0,BLK,,,,1/4/2024 4:28,BLK,51,L,155867706,163695930,,
2024-03-31|AMS|KL|0605||2024-03-31|D|155867707|163695931,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,1/4/2024 4:28,BLK,51,L,155867707,163695931,,
2024-03-31|AMS|KL|0605||2024-03-31|D|155867708|163695932,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,19,KG,B,F,1.0,BLK,,,,1/4/2024 4:28,BLK,51,L,155867708,163695932,,
2024-03-31|AMS|KL|0605||2024-03-31|D|155867709|163695933,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,68,KG,B,Y,4.0,BLK,,,,1/4/2024 4:28,BLK,51,L,155867709,163695933,,
2024-03-31|AMS|KL|0605||2024-03-31|D|155886870|163716016|19427100,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,143,KG,C,,,ULD,AKE97327KL,200.0,57.0,1/4/2024 4:28,AFT,32L,L,155886870,163716016,19427100.0,ELI
2024-03-31|AMS|KL|0605||2024-03-31|D|155886871|163716017|19427101,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,466,KG,C,,,ULD,PLB42537KL,560.0,94.0,1/4/2024 4:28,AFT,31,L,155886871,163716017,19427101.0,RNG
2024-03-31|AMS|KL|0605||2024-03-31|D|155886871|163716017|19427102,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,466,KG,C,,,ULD,PLB42537KL,560.0,94.0,1/4/2024 4:28,AFT,31,L,155886871,163716017,19427102.0,RFG
2024-03-31|AMS|KL|0605||2024-03-31|D|155886871|163716017|19427103,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,466,KG,C,,,ULD,PLB42537KL,560.0,94.0,1/4/2024 4:28,AFT,31,L,155886871,163716017,19427103.0,RNG
2024-03-31|AMS|KL|0605||2024-03-31|D|155886871|163716017|19427104,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,466,KG,C,,,ULD,PLB42537KL,560.0,94.0,1/4/2024 4:28,AFT,31,L,155886871,163716017,19427104.0,RNG
2024-03-31|AMS|KL|0605||2024-03-31|D|155886872|163716018|19427105,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,685,KG,C,,,ULD,PMC70331AF,795.0,110.0,1/4/2024 4:28,FWD,13P,L,155886872,163716018,19427105.0,RMD
2024-03-31|AMS|KL|0605||2024-03-31|D|155886873|163716019|19427106,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,1291,KG,C,,,ULD,PMC67709AF,1395.0,104.0,1/4/2024 4:28,FWD,24P,L,155886873,163716019,19427106.0,OHG
2024-03-31|AMS|KL|0605||2024-03-31|D|155886873|163716019|19427107,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,1291,KG,C,,,ULD,PMC67709AF,1395.0,104.0,1/4/2024 4:28,FWD,24P,L,155886873,163716019,19427107.0,CRT
2024-03-31|AMS|KL|0605||2024-03-31|D|155886874|163716020|19427108,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,4380,KG,C,,,ULD,PMC73191AF,4490.0,110.0,1/4/2024 4:28,AFT,43P,L,155886874,163716020,19427108.0,OHG
2024-03-31|AMS|KL|0605||2024-03-31|D|155886874|163716020|19427109,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,4380,KG,C,,,ULD,PMC73191AF,4490.0,110.0,1/4/2024 4:28,AFT,43P,L,155886874,163716020,19427109.0,PES
2024-03-31|AMS|KL|0605||2024-03-31|D|155886875|163716021|19427110,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,1076,KG,C,,,ULD,PAG12596AF,1180.0,104.0,1/4/2024 4:28,FWD,22P,L,155886875,163716021,19427110.0,OHG
2024-03-31|AMS|KL|0605||2024-03-31|D|155886876|163716022,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,1096,KG,C,,,ULD,PMC65917AF,1200.0,104.0,1/4/2024 4:28,FWD,23P,L,155886876,163716022,,
2024-03-31|AMS|KL|0605||2024-03-31|D|155886877|163716023,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,885,KG,C,,,ULD,PMC22321KL,1010.0,125.0,1/4/2024 4:28,FWD,21P,L,155886877,163716023,,
2024-03-31|AMS|KL|0605||2024-03-31|D|155886878|163716024,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,816,KG,C,,,ULD,PMC66048AF,920.0,104.0,1/4/2024 4:28,FWD,11P,L,155886878,163716024,,
2024-03-31|AMS|KL|0605||2024-03-31|D|155886879|163716025,2024-03-31|KL|0605||AMS,ACTIVE,AMS,SFO,2395,KG,C,,,ULD,PMC24461KL,2520.0,125.0,1/4/2024 4:28,AFT,42P,L,155886879,163716025,,
