ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC61464AF,0,7462232424,1,2.0,S53,5,589.1,"5,52",FRA,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:35:10,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
PMC61464AF,0,7462232424,1,3.0,S53,5,589.1,"5,52",FRA,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:35:10,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
PMC61464AF,0,7462232424,1,4.0,S53,5,589.1,"5,52",FRA,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:35:10,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
PMC61464AF,0,7462232424,1,5.0,S53,5,589.1,"5,52",FRA,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:35:10,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
KAR00026DH,0,7462946214,1,,S75,1,12.0,"0,14",DUB,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 17:57:22,DHEXP,VG1,VG1,KAR00026DH,,False,False,True
PMC61464AF,0,7463066496,1,1.0,M25,1,219.0,"0,13",DUS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:41:52,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
PMC20658KL,0,7463084103,1,1.0,S23,1,605.0,"1,91",LIM,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 17:59:36,PM02,VG2/3,VG2/3,PMC20658KL,1.0,False,True,False
PMC67455AF,6,7463155551,1,1.0,M21,3,23.0,"0,09",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:25:44,PG02,VG2/3,VG2/3,PMC67455AF,3.0,False,True,False
PMC67455AF,6,7463219354,1,1.0,M21,3,21.0,"0,12",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:21:09,PG02,VG2/3,VG2/3,PMC67455AF,3.0,False,True,False
PMC69090AF,0,7463375782,1,1.0,R21,5,437.7,"1,18",OSL,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:42:18,PG01,VG2/3,VG2/3,PMC69090AF,1.0,False,True,False
PMC69090AF,0,7463375782,1,2.0,R21,5,437.7,"1,18",OSL,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:46:32,PG01,VG2/3,VG2/3,PMC69090AF,4.0,False,True,False
PMC67455AF,6,7463700195,1,1.0,M21,2,24.0,"0,17",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:20:39,PG02,VG2/3,VG2/3,PMC67455AF,2.0,False,True,False
PMC69090AF,0,7463700755,1,1.0,C01,1,46.0,"0,13",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:46:01,PG01,VG2/3,VG2/3,PMC69090AF,1.0,False,True,False
PMC67455AF,6,7463700910,1,1.0,M21,2,8.0,"0,05",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:26:19,PG02,VG2/3,VG2/3,PMC67455AF,2.0,False,True,False
PMC69090AF,0,7463700980,1,1.0,R21,1,250.6,"1,35",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:44:50,PG01,VG2/3,VG2/3,PMC69090AF,1.0,False,True,False
PMC28166KL,0,7463701002,1,1.0,M21,2,3.0,"0,02",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 15:15:01,PM01,VG2/3,VG2/3,PMC28166KL,2.0,False,True,False
PMC61464AF,0,7463701680,1,1.0,M25,1,164.0,"0,41",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:38:35,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
PMC67455AF,6,7463726084,1,1.0,M21,1,1.0,"0,1",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:20:32,PG02,VG2/3,VG2/3,PMC67455AF,1.0,False,True,False
PMC69090AF,0,7463836544,1,1.0,R21,3,470.0,"2,91",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:41:18,PG01,VG2/3,VG2/3,PMC69090AF,1.0,False,True,False
PMC28166KL,0,7463836544,1,2.0,R21,3,470.0,"2,91",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 15:06:37,PM01,VG2/3,VG2/3,PMC28166KL,1.0,False,True,False
PMC28166KL,0,7463836544,1,3.0,R21,3,470.0,"2,91",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 15:11:28,PM01,VG2/3,VG2/3,PMC28166KL,1.0,False,True,False
PMC28166KL,0,7463836614,1,1.0,R91,3,138.2,"1,3",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 15:09:40,PM01,VG2/3,VG2/3,PMC28166KL,1.0,False,True,False
PMC28166KL,0,7463836614,1,2.0,R91,3,138.2,"1,3",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 15:09:40,PM01,VG2/3,VG2/3,PMC28166KL,2.0,False,True,False
PMC28166KL,0,7463930344,1,1.0,R21,2,693.0,"1,63",MMX,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 15:03:22,PM01,VG2/3,VG2/3,PMC28166KL,1.0,False,True,False
PMC28166KL,0,7463930344,1,2.0,R21,2,693.0,"1,63",MMX,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 15:03:22,PM01,VG2/3,VG2/3,PMC28166KL,1.0,False,True,False
PMC62215AF,0,7463935336,1,1.0,S23,1,377.5,"1,26",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 17:30:32,PM01,VG2/3,VG2/3,PMC62215AF,1.0,False,True,False
PMC61464AF,0,7463989391,1,1.0,M25,7,717.0,"2,03",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:35:41,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
PMC61464AF,0,7463989391,1,2.0,M25,7,717.0,"2,03",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:35:41,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
PMC62215AF,0,7463989391,1,3.0,M25,7,717.0,"2,03",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 17:38:56,PM01,VG2/3,VG2/3,PMC62215AF,2.0,False,True,False
PMC61464AF,0,7463989391,1,4.0,M25,7,717.0,"2,03",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:40:21,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
PMC61464AF,0,7463989391,1,5.0,M25,7,717.0,"2,03",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 16:40:21,PM01,VG2/3,VG2/3,PMC61464AF,1.0,False,True,False
PMC62215AF,0,7463989391,1,6.0,M25,7,717.0,"2,03",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 17:38:56,PM01,VG2/3,VG2/3,PMC62215AF,1.0,False,True,False
PMC67455AF,6,7464086175,1,1.0,M21,1,5.0,"0,09",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:28:08,PG02,VG2/3,VG2/3,PMC67455AF,1.0,False,True,False
PMC67455AF,6,7464092991,1,1.0,R21,1,75.0,"0,19",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:17:44,PG02,VG2/3,VG2/3,PMC67455AF,1.0,False,True,False
PMC28166KL,0,7464143111,1,1.0,R21,10,322.1,"1,89",RTM,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 15:11:04,PM01,VG2/3,VG2/3,PMC28166KL,6.0,False,True,False
PMC67455AF,6,7464143111,1,2.0,R21,10,322.1,"1,89",RTM,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:22:08,PG02,VG2/3,VG2/3,PMC67455AF,1.0,False,True,False
PMC67455AF,6,7464143111,1,3.0,R21,10,322.1,"1,89",RTM,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:23:19,PG02,VG2/3,VG2/3,PMC67455AF,2.0,False,True,False
PMC67455AF,6,7464143111,1,4.0,R21,10,322.1,"1,89",RTM,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 14:23:19,PG02,VG2/3,VG2/3,PMC67455AF,1.0,False,True,False
PMC62215AF,0,7464144043,1,1.0,S23,1,292.0,"1,46",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 17:28:29,PM01,VG2/3,VG2/3,PMC62215AF,1.0,False,True,False
PMC62215AF,0,7464144216,1,1.0,S23,2,655.0,"3,14",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 17:27:06,PM01,VG2/3,VG2/3,PMC62215AF,1.0,False,True,False
PMC62215AF,0,7464144216,1,2.0,S23,2,655.0,"3,14",AMS,SIN,KL,835,KL0835,2024-01-30,30-1-2024 21:25:00,30-1-2024 21:10:00,Aircraft,30-1-2024 17:27:06,PM01,VG2/3,VG2/3,PMC62215AF,1.0,False,True,False
