FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-04|AMS|KL|0879||2024-02-04|D|153614173|161312548,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,371,KG,B,F,22.0,ULD,AKE97509KL,670.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153614173,161312548,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153614189|161304302|19186522,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,5,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0A,X,153614189,161304302,19186522.0,EIC
2024-02-04|AMS|KL|0879||2024-02-04|D|153618149|161308392,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,478,KG,C,,,ULD,AKE96164KL,535.0,57.0,16-2-2024 17:02:55,FWD,21L,L,153618149,161308392,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153618150|161308393,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,698,KG,C,,,ULD,AKE98143KL,755.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153618150,161308393,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153618151|161308394,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,3010,KG,C,,,ULD,PMC03280DL,3130.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153618151,161308394,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153618152|161308395,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,1735,KG,C,,,ULD,PMC75628AF,1845.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153618152,161308395,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153618153|161308396,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,3941,KG,C,,,ULD,PMC65598AF,4045.0,104.0,16-2-2024 17:02:55,AFT,42P,L,153618153,161308396,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153618154|161308397|19186932,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,4145,KG,C,,,ULD,PMC76287AF,4255.0,110.0,16-2-2024 17:02:55,AFT,33P,L,153618154,161308397,19186932.0,OHG
2024-02-04|AMS|KL|0879||2024-02-04|D|153618155|161308398,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,3082,KG,C,,,ULD,PMC69678AF,3192.0,110.0,16-2-2024 17:02:55,AFT,41P,L,153618155,161308398,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153618156|161308399,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,1765,KG,C,,,ULD,PMC22551MP,1890.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153618156,161308399,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153618157|161308400,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,1516,KG,C,,,ULD,PMC68944AF,1626.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153618157,161308400,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153618291|161308538,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE97564KL,57.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153618291,161308538,,
2024-02-04|AMS|KL|0879||2024-02-04|D|153618292|161311354,2024-02-04|KL|0879||AMS,ACTIVE,AMS,BLR,709,KG,B,Y,38.0,ULD,AKE70149KL,766.0,57.0,16-2-2024 17:02:55,FWD,11R,L,153618292,161311354,,
