FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-20|AMS|KL|0835||2024-03-20|D|155439955|163241474,2024-03-20|KL|0835||AMS,ACTIVE,AMS,DPS,101,KG,B,T,5.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155439955,163241474,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155439957|163241476,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,19,KG,B,F,1.0,BLK,,,,21-3-2024 04:27:31,BLK,51,L,155439957,163241476,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155439958|163241477,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,34,KG,B,Y,2.0,BLK,,,,21-3-2024 04:27:31,BLK,51,L,155439958,163241477,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155439959|163241478,2024-03-20|KL|0835||AMS,ACTIVE,AMS,DPS,110,KG,B,Y,7.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155439959,163241478,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155439961|163241480,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,39,KG,B,B,3.0,BLK,,,,21-3-2024 04:27:31,BLK,51,L,155439961,163241480,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155439962|163241481,2024-03-20|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155439962,163241481,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155439964|163241483,2024-03-20|KL|0835||AMS,ACTIVE,AMS,DPS,94,KG,B,F,5.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155439964,163241483,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155439966|163241485,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,T,0.0,BLK,,,,21-3-2024 04:27:31,BLK,51,L,155439966,163241485,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155439981|163269280,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,449,KG,B,F,26.0,ULD,AKE96408KL,704.0,57.0,21-3-2024 04:27:31,AFT,42R,L,155439981,163269280,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155439981|163269281,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,198,KG,D,,11.0,ULD,AKE96408KL,704.0,57.0,21-3-2024 04:27:31,AFT,42R,L,155439981,163269281,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155462201|163265217|19381107,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,25,KG,C,,,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155462201,163265217,19381107.0,VAL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462202|163265218|19381108,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,203,KG,C,,,ULD,AKE97555KL,260.0,57.0,21-3-2024 04:27:31,AFT,31R,L,155462202,163265218,19381108.0,PEF
2024-03-20|AMS|KL|0835||2024-03-20|D|155462203|163265219|19381109,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,268,KG,C,,,ULD,AKE97607KL,325.0,57.0,21-3-2024 04:27:31,AFT,32R,L,155462203,163265219,19381109.0,PEF
2024-03-20|AMS|KL|0835||2024-03-20|D|155462204|163265220,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,318,KG,C,,,ULD,AKE98190KL,375.0,57.0,21-3-2024 04:27:31,AFT,33R,L,155462204,163265220,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155462205|163265221|19381110,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,378,KG,C,,,ULD,AKE96477KL,435.0,57.0,21-3-2024 04:27:31,AFT,34R,L,155462205,163265221,19381110.0,ELM
2024-03-20|AMS|KL|0835||2024-03-20|D|155462205|163265221|19381111,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,378,KG,C,,,ULD,AKE96477KL,435.0,57.0,21-3-2024 04:27:31,AFT,34R,L,155462205,163265221,19381111.0,RLM
2024-03-20|AMS|KL|0835||2024-03-20|D|155462206|163265222,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,468,KG,C,,,ULD,AKE95493KL,525.0,57.0,21-3-2024 04:27:31,AFT,35R,L,155462206,163265222,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155462207|163265223,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,528,KG,C,,,ULD,AKE96586KL,585.0,57.0,21-3-2024 04:27:31,AFT,36R,L,155462207,163265223,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155462208|163265224,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,856,KG,C,,,ULD,PMC31636KL,981.0,125.0,21-3-2024 04:27:31,FWD,21P,L,155462208,163265224,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155462209|163265225|19381112,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,2325,KG,C,,,ULD,PMC69935AF,2435.0,110.0,21-3-2024 04:27:31,FWD,24P,L,155462209,163265225,19381112.0,ICE
2024-03-20|AMS|KL|0835||2024-03-20|D|155462209|163265225|19381113,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,2325,KG,C,,,ULD,PMC69935AF,2435.0,110.0,21-3-2024 04:27:31,FWD,24P,L,155462209,163265225,19381113.0,COL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462210|163265226|19381114,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1445,KG,C,,,ULD,PAG03572KL,1565.0,120.0,21-3-2024 04:27:31,AFT,42P,L,155462210,163265226,19381114.0,RCM
2024-03-20|AMS|KL|0835||2024-03-20|D|155462210|163265226|19381115,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1445,KG,C,,,ULD,PAG03572KL,1565.0,120.0,21-3-2024 04:27:31,AFT,42P,L,155462210,163265226,19381115.0,RFL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462210|163265226|19381116,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1445,KG,C,,,ULD,PAG03572KL,1565.0,120.0,21-3-2024 04:27:31,AFT,42P,L,155462210,163265226,19381116.0,RFL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462210|163265226|19381117,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1445,KG,C,,,ULD,PAG03572KL,1565.0,120.0,21-3-2024 04:27:31,AFT,42P,L,155462210,163265226,19381117.0,RFL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462210|163265226|19381118,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1445,KG,C,,,ULD,PAG03572KL,1565.0,120.0,21-3-2024 04:27:31,AFT,42P,L,155462210,163265226,19381118.0,RFL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462210|163265226|19381119,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1445,KG,C,,,ULD,PAG03572KL,1565.0,120.0,21-3-2024 04:27:31,AFT,42P,L,155462210,163265226,19381119.0,RMD
2024-03-20|AMS|KL|0835||2024-03-20|D|155462210|163265226|19381120,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1445,KG,C,,,ULD,PAG03572KL,1565.0,120.0,21-3-2024 04:27:31,AFT,42P,L,155462210,163265226,19381120.0,RMD
2024-03-20|AMS|KL|0835||2024-03-20|D|155462210|163265226|19381121,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1445,KG,C,,,ULD,PAG03572KL,1565.0,120.0,21-3-2024 04:27:31,AFT,42P,L,155462210,163265226,19381121.0,ELI
2024-03-20|AMS|KL|0835||2024-03-20|D|155462210|163265226|19381122,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1445,KG,C,,,ULD,PAG03572KL,1565.0,120.0,21-3-2024 04:27:31,AFT,42P,L,155462210,163265226,19381122.0,CRT
2024-03-20|AMS|KL|0835||2024-03-20|D|155462211|163265227,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,1306,KG,C,,,ULD,PAG12777AF,1410.0,104.0,21-3-2024 04:27:31,FWD,23P,L,155462211,163265227,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155462212|163265228|19381123,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,870,KG,C,,,ULD,PMC20381MP,995.0,125.0,21-3-2024 04:27:31,FWD,22P,L,155462212,163265228,19381123.0,COL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462213|163265229|19381124,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,832,KG,C,,,ULD,PMC98280DL,952.0,120.0,21-3-2024 04:27:31,FWD,13P,L,155462213,163265229,19381124.0,COL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462214|163265230|19381125,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,783,KG,C,,,ULD,PMC01331DL,903.0,120.0,21-3-2024 04:27:31,FWD,12P,L,155462214,163265230,19381125.0,COL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381126,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381126.0,RFL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381127,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381127.0,RFL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381128,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381128.0,ICE
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381129,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381129.0,RFL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381130,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381130.0,RNG
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381131,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381131.0,RMD
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381132,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381132.0,RMD
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381133,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381133.0,RMD
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381134,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381134.0,RFL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381135,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381135.0,RFL
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381136,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381136.0,RFG
2024-03-20|AMS|KL|0835||2024-03-20|D|155462215|163265231|19381137,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,470,KG,C,,,ULD,PMC73126AF,580.0,110.0,21-3-2024 04:27:31,FWD,11P,L,155462215,163265231,19381137.0,RMD
2024-03-20|AMS|KL|0835||2024-03-20|D|155462216|163265232|19381138,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,4170,KG,C,,,ULD,PMC71369AF,4280.0,110.0,21-3-2024 04:27:31,FWD,25P,L,155462216,163265232,19381138.0,COL
2024-03-20|AMS|KL|0835||2024-03-20|D|155465469|163269278,2024-03-20|KL|0835||AMS,ACTIVE,AMS,DPS,431,KG,B,F,23.0,ULD,AKE97848KL,488.0,57.0,21-3-2024 04:27:31,AFT,35L,L,155465469,163269278,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155466443|163269876,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,278,KG,B,Y,17.0,ULD,AKE95209KL,611.0,57.0,21-3-2024 04:27:31,AFT,36L,L,155466443,163269876,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155466443|163269877,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,276,KG,B,F,16.0,ULD,AKE95209KL,611.0,57.0,21-3-2024 04:27:31,AFT,36L,L,155466443,163269877,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155466634|163269878,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,34,KG,B,F,2.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155466634,163269878,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155466635|163269879,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,16,KG,B,Y,1.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155466635,163269879,,
2024-03-20|AMS|KL|0835||2024-03-20|D|155466636|163269880,2024-03-20|KL|0835||AMS,ACTIVE,AMS,SIN,33,KG,B,T,2.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155466636,163269880,,
