ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC00991DL,1,7463177450,1,,R21,30,3833.0,"43,1",FRA,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,,,,,PMC00991DL,,True,False,False
PMC02427DL,1,7463177450,1,,R21,30,3833.0,"43,1",FRA,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,,,,,PMC02427DL,,True,False,False
PMC94964DL,1,7463177450,1,,R21,30,3833.0,"43,1",FRA,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,,,,,PMC94964DL,,True,False,False
PAG03782KL,0,7463181090,1,1.0,R21,7,762.0,7,AMS,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,26-1-2024 00:35:29,PG02,VG2/3,VG2/3,PAG03782KL,1.0,False,True,False
PAG03782KL,0,7463181090,1,2.0,R21,7,762.0,7,AMS,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,26-1-2024 00:35:29,PG02,VG2/3,VG2/3,PAG03782KL,1.0,False,True,False
PAG03782KL,0,7463181090,1,3.0,R21,7,762.0,7,AMS,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,26-1-2024 00:35:29,PG02,VG2/3,VG2/3,PAG03782KL,1.0,False,True,False
PAG03782KL,0,7463181090,1,4.0,R21,7,762.0,7,AMS,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,26-1-2024 00:35:29,PG02,VG2/3,VG2/3,PAG03782KL,1.0,False,True,False
PAG03782KL,0,7463181090,1,5.0,R21,7,762.0,7,AMS,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,26-1-2024 00:42:17,PG02,VG2/3,VG2/3,PAG03782KL,3.0,False,True,False
PMC66336FX,0,7463741720,1,,M25,1,1094.0,10,AMS,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,,,,,PMC66336FX,,True,False,False
PMC75149AF,0,7464139821,1,1.0,M21,4,32.0,"0,56",AMS,SFO,KL,605,KL0605,2024-01-26,26-1-2024 10:38:00,26-1-2024 10:00:00,Aircraft,26-1-2024 04:38:50,PG01,VG2/3,VG2/3,PMC75149AF,4.0,False,True,False
