FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-25|AMS|KL|0871||2024-01-25|D|153214864|160903241,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,674,KG,B,Y,35.0,ULD,AKE97058KL,750.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153214864,160903241,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214864|160903242,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,ULD,AKE97058KL,750.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153214864,160903242,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214865|160903248,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,ULD,AKE95208KL,750.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153214865,160903248,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214865|160903249,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,674,KG,B,Y,35.0,ULD,AKE95208KL,750.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153214865,160903249,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214866|160903247,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,635,KG,B,Y,33.0,ULD,AKE94904KL,692.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153214866,160903247,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214867|160903243,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,16,KG,B,B,1.0,ULD,AKE94765KL,689.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153214867,160903243,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214867|160903244,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,616,KG,B,Y,32.0,ULD,AKE94765KL,689.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153214867,160903244,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214868|160903260,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,597,KG,B,Y,31.0,ULD,AKE97053KL,670.0,57.0,16-2-2024 17:02:55,AFT,45L,L,153214868,160903260,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214868|160903261,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,16,KG,B,B,1.0,ULD,AKE97053KL,670.0,57.0,16-2-2024 17:02:55,AFT,45L,L,153214868,160903261,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214869|160903254,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE94874KL,710.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153214869,160903254,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214869|160903255,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,617,KG,B,F,31.0,ULD,AKE94874KL,710.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153214869,160903255,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214870|160879740,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153214870,160879740,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214871|160879741,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153214871,160879741,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214872|160879742,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153214872,160879742,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214873|160879743,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,180,KG,B,Y,9.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153214873,160879743,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153214874|160879744,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,342,KG,B,F,17.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153214874,160879744,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153226713|160903253,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,797,KG,B,F,40.0,ULD,AKE95201KL,854.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153226713,160903253,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153226714|160903250,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,98,KG,B,B,6.0,ULD,AKE70158KL,463.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153226714,160903250,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153226714|160903251,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,308,KG,B,Y,16.0,ULD,AKE70158KL,463.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153226714,160903251,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153226715|160903252,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,635,KG,B,Y,33.0,ULD,AKE94485KL,692.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153226715,160903252,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153232950|160898718|19140236,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,68,KG,C,,,ULD,AKE96511KL,125.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153232950,160898718,19140236.0,ELM
2024-01-25|AMS|KL|0871||2024-01-25|D|153232951|160898719,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,98,KG,C,,,ULD,AKE95238KL,155.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153232951,160898719,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153232952|160898720|19140237,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,1385,KG,C,,,ULD,PMC32099KL,1510.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153232952,160898720,19140237.0,COL
2024-01-25|AMS|KL|0871||2024-01-25|D|153232953|160898721|19140238,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,1981,KG,C,,,ULD,PMC64362AF,2085.0,104.0,16-2-2024 17:02:55,FWD,24P,L,153232953,160898721,19140238.0,ELI
2024-01-25|AMS|KL|0871||2024-01-25|D|153232953|160898721|19140239,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,1981,KG,C,,,ULD,PMC64362AF,2085.0,104.0,16-2-2024 17:02:55,FWD,24P,L,153232953,160898721,19140239.0,ELI
2024-01-25|AMS|KL|0871||2024-01-25|D|153232954|160898722|19140240,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,1230,KG,C,,,ULD,PMC72920AF,1340.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153232954,160898722,19140240.0,ELI
2024-01-25|AMS|KL|0871||2024-01-25|D|153232954|160898722|19140241,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,1230,KG,C,,,ULD,PMC72920AF,1340.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153232954,160898722,19140241.0,ELI
2024-01-25|AMS|KL|0871||2024-01-25|D|153232955|160898723|19140242,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,1215,KG,C,,,ULD,PMC31006KL,1340.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153232955,160898723,19140242.0,ELI
2024-01-25|AMS|KL|0871||2024-01-25|D|153232956|160898724,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,1525,KG,C,,,ULD,PMC31462KL,1650.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153232956,160898724,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153232957|160898725,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,1909,KG,C,,,ULD,PAG11037AF,2005.0,96.0,16-2-2024 17:02:55,FWD,23P,L,153232957,160898725,,
2024-01-25|AMS|KL|0871||2024-01-25|D|153232958|160898726,2024-01-25|KL|0871||AMS,ACTIVE,AMS,DEL,730,KG,C,,,ULD,PMC76470AF,840.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153232958,160898726,,
