ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32692KL,1,7462964355,1,,C01,10,1432.5,"13,9",HAJ,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,,,,,PMC32692KL,,True,False,False
PMC73682AF,2,7462964366,1,,R21,21,1308.0,"10,8",HAJ,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,,,,,PMC73682AF,,True,False,False
PMC67501AF,1,7462964366,1,,R21,21,1308.0,"10,8",HAJ,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,,,,,PMC67501AF,,True,False,False
PAG15768KL,0,7463159961,1,1.0,M21,2,11.0,"0,15",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:36,PG11,VG2/3,VG2/3,PAG15768KL,2.0,False,True,False
PMC73808AF,1,7463255975,1,,R21,9,2085.0,"6,33",MUC,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,,,,,PMC73808AF,,True,False,False
PMC31814KL,0,7463543546,1,1.0,R21,13,1896.5,"11,38",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:19,PG11,VG2/3,VG2/3,PMC31814KL,1.0,False,True,False
PMC31814KL,0,7463543546,1,2.0,R21,13,1896.5,"11,38",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:19,PG11,VG2/3,VG2/3,PMC31814KL,1.0,False,True,False
PMC31814KL,0,7463543546,1,3.0,R21,13,1896.5,"11,38",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:19,PG11,VG2/3,VG2/3,PMC31814KL,1.0,False,True,False
PMC31814KL,0,7463543546,1,4.0,R21,13,1896.5,"11,38",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:22,PG11,VG2/3,VG2/3,PMC31814KL,2.0,False,True,False
PMC31814KL,0,7463543546,1,5.0,R21,13,1896.5,"11,38",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:21,PG11,VG2/3,VG2/3,PMC31814KL,1.0,False,True,False
PMC31814KL,0,7463543546,1,6.0,R21,13,1896.5,"11,38",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:28,PG11,VG2/3,VG2/3,PMC31814KL,2.0,False,True,False
PAG15768KL,0,7463543546,1,7.0,R21,13,1896.5,"11,38",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:34,PG11,VG2/3,VG2/3,PAG15768KL,2.0,False,True,False
PAG15768KL,0,7463543546,1,8.0,R21,13,1896.5,"11,38",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:42,PG11,VG2/3,VG2/3,PAG15768KL,2.0,False,True,False
PMC31814KL,0,7463543546,1,9.0,R21,13,1896.5,"11,38",AMS,DEL,KL,871,KL0871,2024-01-11,11/1/2024 12:45,11/1/2024 12:20,Aircraft,11/1/2024 8:21,PG11,VG2/3,VG2/3,PMC31814KL,1.0,False,True,False
