FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-14|AMS|KL|0855||2024-03-14|D|155219022|163007055,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,743,KG,C,,,ULD,AKE97788KL,800.0,57.0,15-3-2024 04:27:39,AFT,44L,L,155219022,163007055,,
2024-03-14|AMS|KL|0855||2024-03-14|D|155219023|163007056|19357584,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1604,KG,C,,,ULD,PAG11119AF,1700.0,96.0,15-3-2024 04:27:39,FWD,23P,L,155219023,163007056,19357584.0,COI
2024-03-14|AMS|KL|0855||2024-03-14|D|155219023|163007056|19357585,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1604,KG,C,,,ULD,PAG11119AF,1700.0,96.0,15-3-2024 04:27:39,FWD,23P,L,155219023,163007056,19357585.0,ELM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357586,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357586.0,ROX
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357587,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357587.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357588,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357588.0,CRT
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357589,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357589.0,RMD
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357590,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357590.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357591,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357591.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357592,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357592.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357593,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357593.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357594,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357594.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357595,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357595.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357596,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357596.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357597,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357597.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357598,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357598.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357599,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357599.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357600,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357600.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357601,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357601.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357602,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357602.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357603,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357603.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357604,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357604.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357605,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357605.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357606,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357606.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357607,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357607.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357608,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357608.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357609,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357609.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357610,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357610.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357611,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357611.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357612,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357612.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357613,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357613.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357614,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357614.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357615,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357615.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357616,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357616.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357617,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357617.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357618,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357618.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357619,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357619.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357620,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357620.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357621,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357621.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357622,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357622.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357623,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357623.0,RCM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357624,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357624.0,RNG
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357625,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357625.0,RNG
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357626,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357626.0,RNG
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357627,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357627.0,RNG
2024-03-14|AMS|KL|0855||2024-03-14|D|155219024|163007057|19357628,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1580,KG,C,,,ULD,PAG14654KL,1700.0,120.0,15-3-2024 04:27:39,AFT,31P,L,155219024,163007057,19357628.0,RNG
2024-03-14|AMS|KL|0855||2024-03-14|D|155219025|163007058|19357629,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1530,KG,C,,,ULD,PMC00590DL,1650.0,120.0,15-3-2024 04:27:39,FWD,22P,L,155219025,163007058,19357629.0,ELI
2024-03-14|AMS|KL|0855||2024-03-14|D|155219025|163007058|19357630,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1530,KG,C,,,ULD,PMC00590DL,1650.0,120.0,15-3-2024 04:27:39,FWD,22P,L,155219025,163007058,19357630.0,ELM
2024-03-14|AMS|KL|0855||2024-03-14|D|155219026|163007059|19357631,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1030,KG,C,,,ULD,PMC75023AF,1140.0,110.0,15-3-2024 04:27:39,FWD,13P,L,155219026,163007059,19357631.0,CRT
2024-03-14|AMS|KL|0855||2024-03-14|D|155219027|163007060|19357632,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1100,KG,C,,,ULD,PMC72763AF,1210.0,110.0,15-3-2024 04:27:39,FWD,21P,L,155219027,163007060,19357632.0,CRT
2024-03-14|AMS|KL|0855||2024-03-14|D|155219028|163007061|19357633,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,1005,KG,C,,,ULD,PMC31780KL,1130.0,125.0,15-3-2024 04:27:39,FWD,12P,L,155219028,163007061,19357633.0,CRT
2024-03-14|AMS|KL|0855||2024-03-14|D|155219029|163007062,2024-03-14|KL|0855||AMS,ACTIVE,AMS,ICN,385,KG,C,,,ULD,PMC32167KL,510.0,125.0,15-3-2024 04:27:39,FWD,11P,L,155219029,163007062,,
