ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC25137KL,1,7463093822,1,,R21,5,3446.0,11,SWK,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,,,,,PMC25137KL,,True,False,False
PAG15566KL,6,7463093822,1,1.0,R21,5,3446.0,11,SWK,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,29-2-2024 23:07:02,PL01,VG2/3,VG2/3,PAG15566KL,2.0,False,True,False
PMC24970KL,1,7463241835,1,,S23,400,7125.9,20,BLL,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,,,,,PMC24970KL,,True,False,False
PMC25281KL,1,7463241835,1,,S23,400,7125.9,20,BLL,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,,,,,PMC25281KL,,True,False,False
PMC72443AF,3,7463564513,1,,R21,4,925.1,"5,47",BER,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,,,,,PMC72443AF,,True,False,False
PMC24722KL,0,7463904190,1,,S75,1,47.5,1,BUD,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,1/3/2024 6:56,DHT,VG1,VG1,PMC24722KL,,False,False,True
PAG15566KL,6,7463948776,1,1.0,R21,1,84.0,"0,93",AMS,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,29-2-2024 23:03:55,PL01,VG2/3,VG2/3,PAG15566KL,1.0,False,True,False
PMC32620KL,0,7464018474,1,,R21,2,2113.0,"12,68",AMS,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,,,,,PMC32620KL,,True,False,False
PMC75559AF,0,7464018474,1,,R21,2,2113.0,"12,68",AMS,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,,,,,PMC75559AF,,True,False,False
PAG15566KL,6,7464132563,1,,R21,1,280.0,"2,27",BRU,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,,,,,PAG15566KL,,True,False,False
PMC24722KL,0,7464141394,1,1.0,M25,1,109.0,"1,1",AMS,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,1/3/2024 6:31,PL11,VG2/3,VG2/3,PMC24722KL,1.0,False,True,False
AKY02506DL,0,7464171892,1,1.0,R21,5,102.0,"0,41",HEL,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,1/3/2024 6:50,PL11,VG2/3,VG2/3,AKY02506DL,5.0,False,True,False
PMC70519FX,0,7464184584,1,,M25,1,1512.0,"9,07",AMS,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,,,,,PMC70519FX,,True,False,False
PMC72443AF,3,7464416623,1,1.0,R91,2,4.7,"0,04",HAJ,SFO,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,1/3/2024 7:30,PK14,VG2/3,VG2/3,PMC72443AF,2.0,False,True,False
AKY02506DL,0,8640506034,1,1.0,R21,4,100.0,"0,19",AMS,AKL,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,1/3/2024 6:50,PL11,VG2/3,VG2/3,AKY02506DL,4.0,False,True,False
AKY14965DL,0,8640507445,1,1.0,R21,11,142.0,"0,69",AMS,SYD,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,1/3/2024 6:58,PL11,VG2/3,VG2/3,AKY14965DL,11.0,False,True,False
AKY15183DL,0,8640507482,1,1.0,R21,1,64.0,"0,52",AMS,AKL,KL,605,KL0605,2024-03-01,1/3/2024 10:03,1/3/2024 10:00,Aircraft,1/3/2024 7:07,PL11,VG2/3,VG2/3,AKY15183DL,1.0,False,True,False
