FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-16|AMS|KL|0601||2024-01-16|D|152854152|160495260,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152854152,160495260,,
2024-01-16|AMS|KL|0601||2024-01-16|D|152854153|160495261,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,159,KG,B,F,8.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152854153,160495261,,
2024-01-16|AMS|KL|0601||2024-01-16|D|152854154|160495262,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,335,KG,B,Y,18.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152854154,160495262,,
2024-01-16|AMS|KL|0601||2024-01-16|D|152854155|160495263,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152854155,160495263,,
2024-01-16|AMS|KL|0601||2024-01-16|D|152861708|160519336,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,356,KG,B,T,20.0,ULD,AKE97834KL,413.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152861708,160519336,,
2024-01-16|AMS|KL|0601||2024-01-16|D|152872804|160514672|19099181,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,157,KG,C,,,ULD,AKY15096KL,225.0,68.0,16-2-2024 17:02:55,FWD,15R,L,152872804,160514672,19099181.0,ART
2024-01-16|AMS|KL|0601||2024-01-16|D|152872805|160514673,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,327,KG,C,,,ULD,AKE29453DL,440.0,113.0,16-2-2024 17:02:55,FWD,21R,L,152872805,160514673,,
2024-01-16|AMS|KL|0601||2024-01-16|D|152872806|160514674,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,247,KG,C,,,ULD,AKE31128DL,360.0,113.0,16-2-2024 17:02:55,FWD,21L,L,152872806,160514674,,
2024-01-16|AMS|KL|0601||2024-01-16|D|152872807|160514675,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,561,KG,C,,,ULD,PAG1066AF,665.0,104.0,16-2-2024 17:02:55,AFT,32P,L,152872807,160514675,,
2024-01-16|AMS|KL|0601||2024-01-16|D|152872808|160514676|19099182,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,1300,KG,C,,,ULD,PMC62964AF,1410.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152872808,160514676,19099182.0,ICE
2024-01-16|AMS|KL|0601||2024-01-16|D|152872808|160514676|19099183,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,1300,KG,C,,,ULD,PMC62964AF,1410.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152872808,160514676,19099183.0,COL
2024-01-16|AMS|KL|0601||2024-01-16|D|152872809|160514677|19099184,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,3045,KG,C,,,ULD,PMC90265AF,3155.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152872809,160514677,19099184.0,PES
2024-01-16|AMS|KL|0601||2024-01-16|D|152872810|160514678|19099185,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,1035,KG,C,,,ULD,PMC01590MP,1160.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152872810,160514678,19099185.0,PEF
2024-01-16|AMS|KL|0601||2024-01-16|D|152872810|160514678|19099186,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,1035,KG,C,,,ULD,PMC01590MP,1160.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152872810,160514678,19099186.0,COL
2024-01-16|AMS|KL|0601||2024-01-16|D|152872811|160514679|19099187,2024-01-16|KL|0601||AMS,ACTIVE,AMS,LAX,2220,KG,C,,,ULD,PMC03173DL,2340.0,120.0,16-2-2024 17:02:55,FWD,24P,L,152872811,160514679,19099187.0,COL
