ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC71490AF,2,7459239062,1,,R21,4,449.3,"4,65",SWK,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,,,,,PMC71490AF,,True,False,False
PMC62604AF,4,7462160630,1,1.0,R21,2,147.0,"2,88",FRA,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:09:26,PL04,VG2/3,VG2/3,PMC62604AF,1.0,False,True,False
PMC62604AF,4,7462160630,1,2.0,R21,2,147.0,"2,88",FRA,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:09:26,PL04,VG2/3,VG2/3,PMC62604AF,1.0,False,True,False
PMC62604AF,4,7462160630,1,3.0,R21,2,147.0,"2,88",FRA,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:09:26,PL04,VG2/3,VG2/3,PMC62604AF,1.0,False,True,False
PMC62604AF,4,7462160630,1,4.0,R21,2,147.0,"2,88",FRA,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:09:26,PL04,VG2/3,VG2/3,PMC62604AF,1.0,False,True,False
PMC62604AF,4,7462160641,1,1.0,R21,2,91.0,"1,71",FRA,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:08:04,PL04,VG2/3,VG2/3,PMC62604AF,1.0,False,True,False
PMC62604AF,4,7462160641,1,2.0,R21,2,91.0,"1,71",FRA,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:08:04,PL04,VG2/3,VG2/3,PMC62604AF,1.0,False,True,False
PAG15192KL,0,7463293414,1,1.0,R21,1,425.0,"1,89",BCN,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 07:21:57,PG01,VG2/3,VG2/3,PAG15192KL,1.0,False,True,False
PAG15192KL,0,7463293440,1,1.0,R21,1,470.0,"2,82",BCN,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 07:21:49,PG01,VG2/3,VG2/3,PAG15192KL,1.0,False,True,False
PAG15192KL,0,7463293440,1,2.0,R21,1,470.0,"2,82",BCN,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 07:21:49,PG01,VG2/3,VG2/3,PAG15192KL,1.0,False,True,False
PMC73008AF,10,7463905155,1,1.0,R21,2,326.0,"2,89",ZRH,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 03:25:31,PL04,VG2/3,VG2/3,PMC73008AF,1.0,False,True,False
PMC73008AF,10,7463905155,1,2.0,R21,2,326.0,"2,89",ZRH,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 03:25:31,PL04,VG2/3,VG2/3,PMC73008AF,1.0,False,True,False
PMC73008AF,10,7463905155,1,3.0,R21,2,326.0,"2,89",ZRH,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 03:25:31,PL04,VG2/3,VG2/3,PMC73008AF,1.0,False,True,False
PMC73008AF,10,7463905155,1,4.0,R21,2,326.0,"2,89",ZRH,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 03:25:31,PL04,VG2/3,VG2/3,PMC73008AF,1.0,False,True,False
PAG14464KL,1,7464171940,1,1.0,R21,5,817.0,"3,2",HEL,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 06:40:43,PG01,VG2/3,VG2/3,PAG14464KL,3.0,False,True,False
PAG14464KL,1,7464171940,1,2.0,R21,5,817.0,"3,2",HEL,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 06:40:43,PG01,VG2/3,VG2/3,PAG14464KL,2.0,False,True,False
PAG14464KL,1,7464171940,1,3.0,R21,5,817.0,"3,2",HEL,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 06:40:43,PG01,VG2/3,VG2/3,PAG14464KL,5.0,False,True,False
PMC22695KL,1,7464276391,1,,R21,12,2469.0,"12,1",ARN,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,,,,,PMC22695KL,,True,False,False
PMC22583KL,11,7464276391,1,1.0,R21,12,2469.0,"12,1",ARN,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:41:05,PL04,VG2/3,VG2/3,PMC22583KL,1.0,False,True,False
PMC22583KL,11,7464276391,1,2.0,R21,12,2469.0,"12,1",ARN,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:41:05,PL04,VG2/3,VG2/3,PMC22583KL,1.0,False,True,False
PMC22583KL,11,7464276391,1,3.0,R21,12,2469.0,"12,1",ARN,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:41:05,PL04,VG2/3,VG2/3,PMC22583KL,1.0,False,True,False
PMC22583KL,11,7464276391,1,4.0,R21,12,2469.0,"12,1",ARN,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:41:05,PL04,VG2/3,VG2/3,PMC22583KL,1.0,False,True,False
PAG14464KL,1,7464843435,1,1.0,R21,1,240.0,"1,29",BLL,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 06:25:51,PG01,VG2/3,VG2/3,PAG14464KL,1.0,False,True,False
PMC73008AF,10,7465009125,1,1.0,R21,1,617.9,"0,94",FRA,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 03:33:54,PL04,VG2/3,VG2/3,PMC73008AF,1.0,False,True,False
PMC73008AF,10,7465009125,1,2.0,R21,1,617.9,"0,94",FRA,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 03:33:54,PL04,VG2/3,VG2/3,PMC73008AF,1.0,False,True,False
PMC62604AF,4,7465084224,1,1.0,M21,1,0.7,"0,01",ARN,BLR,KL,879,KL0879,2024-03-25,25-3-2024 10:56:00,25-3-2024 10:55:00,Aircraft,25-3-2024 01:18:06,PL04,VG2/3,VG2/3,PMC62604AF,1.0,False,True,False
