ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC66430AF,3,7463826210,1,1.0,C01,2,406.0,"2,44",AMS,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 00:03:27,PL03,VG2/3,VG2/3,PMC66430AF,1.0,False,True,False
PMC66430AF,3,7463826210,1,2.0,C01,2,406.0,"2,44",AMS,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 00:03:27,PL03,VG2/3,VG2/3,PMC66430AF,1.0,False,True,False
PAG15736KL,0,7463826210,1,2.0,C01,2,406.0,"2,44",AMS,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 00:53:07,PL01,VG2/3,VG2/3,PAG15736KL,1.0,False,True,False
PMC73900AF,2,7463826210,1,2.0,C01,2,406.0,"2,44",AMS,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,15-2-2024 23:18:02,PL04,VG2/3,VG2/3,PMC73900AF,1.0,False,True,False
PMC66430AF,3,7463843986,1,1.0,R21,1,166.0,"0,32",SVG,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,15-2-2024 23:49:54,PL03,VG2/3,VG2/3,PMC66430AF,1.0,False,True,False
PMC75878AF,0,7463867020,1,1.0,M21,1,21.0,"0,16",AMS,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 06:47:26,PL03,VG2/3,VG2/3,PMC75878AF,1.0,False,True,False
PMC66430AF,3,7463882475,1,1.0,M21,2,29.0,"0,17",AMS,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 00:26:13,PL03,VG2/3,VG2/3,PMC66430AF,2.0,False,True,False
PMC75878AF,0,7464071571,1,1.0,R21,1,76.0,"0,45",RTM,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 06:38:06,PL03,VG2/3,VG2/3,PMC75878AF,1.0,False,True,False
PMC75878AF,0,7464071685,1,1.0,R21,9,123.0,"0,73",RTM,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 06:39:15,PL03,VG2/3,VG2/3,PMC75878AF,9.0,False,True,False
PMC75878AF,0,7464071700,1,1.0,M21,3,30.5,"0,18",RTM,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 06:48:34,PL03,VG2/3,VG2/3,PMC75878AF,3.0,False,True,False
PMC75878AF,0,7464071700,1,2.0,M21,3,30.5,"0,18",RTM,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 06:48:34,PL03,VG2/3,VG2/3,PMC75878AF,1.0,False,True,False
PMC32745KL,0,7464197674,1,,S75,5,250.0,"2,99",AMS,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 06:36:44,DHEXP,VG1,VG1,PMC32745KL,,False,False,True
PMC32745KL,0,7464200710,1,1.0,R21,1,240.0,"1,25",AMS,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,15-2-2024 22:22:13,PL01,VG2/3,VG2/3,PMC32745KL,1.0,False,True,False
PMC66430AF,3,7464220940,1,1.0,R21,2,78.0,"0,37",ATH,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 00:05:04,PL03,VG2/3,VG2/3,PMC66430AF,2.0,False,True,False
PMC66430AF,3,7464224963,1,1.0,M21,5,39.0,"0,19",OSL,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 00:24:09,PL03,VG2/3,VG2/3,PMC66430AF,5.0,False,True,False
PAG15736KL,0,7464228625,1,1.0,M21,2,9.0,"0,05",AMS,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 01:07:02,PL01,VG2/3,VG2/3,PAG15736KL,2.0,False,True,False
PMC75878AF,0,7464242581,1,1.0,R91,2,372.0,"2,23",FMO,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 06:37:57,PL03,VG2/3,VG2/3,PMC75878AF,1.0,False,True,False
PMC75878AF,0,7464242581,1,2.0,R91,2,372.0,"2,23",FMO,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 06:41:20,PL03,VG2/3,VG2/3,PMC75878AF,1.0,False,True,False
PMC32745KL,0,7464278362,1,1.0,M25,1,51.0,"0,06",ATH,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,15-2-2024 22:27:44,PL01,VG2/3,VG2/3,PMC32745KL,1.0,False,True,False
PAG15736KL,0,7464297402,1,1.0,R21,1,175.0,"0,4",HAJ,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 00:51:08,PL01,VG2/3,VG2/3,PAG15736KL,1.0,False,True,False
PMC75878AF,0,7464498556,1,1.0,R21,2,45.0,"0,27",RTM,IAH,KL,661,KL0661,2024-02-16,16-2-2024 10:25:00,16-2-2024 10:05:00,Aircraft,16-2-2024 06:45:03,PL03,VG2/3,VG2/3,PMC75878AF,2.0,False,True,False
