FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-23|AMS|KL|0855||2024-02-23|D|154404267|162143020,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,1,KG,M,,,ULD,AKE96111KL,58.0,57.0,24-2-2024 04:42:50,FWD,13L,L,154404267,162143020,,
2024-02-23|AMS|KL|0855||2024-02-23|D|154404268|162143021,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,3400,KG,C,,,ULD,PMC71688AF,3510.0,110.0,24-2-2024 04:42:50,AFT,42P,L,154404268,162143021,,
2024-02-23|AMS|KL|0855||2024-02-23|D|154404269|162143022,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,2951,KG,C,,,ULD,PAG2233AF,3055.0,104.0,24-2-2024 04:42:50,FWD,23P,L,154404269,162143022,,
2024-02-23|AMS|KL|0855||2024-02-23|D|154404270|162143023|19275732,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,3359,KG,C,,,ULD,PAG11958AF,3455.0,96.0,24-2-2024 04:42:50,AFT,41P,L,154404270,162143023,19275732.0,ELI
2024-02-23|AMS|KL|0855||2024-02-23|D|154404271|162143024|19275733,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,2170,KG,C,,,ULD,PMC20577MP,2295.0,125.0,24-2-2024 04:42:50,FWD,11P,L,154404271,162143024,19275733.0,XPS
2024-02-23|AMS|KL|0855||2024-02-23|D|154404272|162143025|19275734,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,2465,KG,C,,,ULD,PMC71131AF,2575.0,110.0,24-2-2024 04:42:50,FWD,21P,L,154404272,162143025,19275734.0,RMD
2024-02-23|AMS|KL|0855||2024-02-23|D|154404272|162143025|19275735,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,2465,KG,C,,,ULD,PMC71131AF,2575.0,110.0,24-2-2024 04:42:50,FWD,21P,L,154404272,162143025,19275735.0,RMD
2024-02-23|AMS|KL|0855||2024-02-23|D|154404272|162143025|19275736,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,2465,KG,C,,,ULD,PMC71131AF,2575.0,110.0,24-2-2024 04:42:50,FWD,21P,L,154404272,162143025,19275736.0,RMD
2024-02-23|AMS|KL|0855||2024-02-23|D|154404273|162143026|19275737,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,2610,KG,C,,,ULD,PMC71090AF,2720.0,110.0,24-2-2024 04:42:50,FWD,22P,L,154404273,162143026,19275737.0,ELI
2024-02-23|AMS|KL|0855||2024-02-23|D|154404523|162143281,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE97257KL,57.0,57.0,24-2-2024 04:42:50,FWD,13R,L,154404523,162143281,,
2024-02-23|AMS|KL|0855||2024-02-23|D|154404524|162143282,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE95628KL,57.0,57.0,24-2-2024 04:42:50,FWD,12L,L,154404524,162143282,,
2024-02-23|AMS|KL|0855||2024-02-23|D|154404525|162143283,2024-02-23|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE96074KL,57.0,57.0,24-2-2024 04:42:50,FWD,12R,L,154404525,162143283,,
