ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC02992MP,0,7462027906,1,1.0,R21,7,2825.0,"10,72",LYS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:23,PH03,VG2/3,VG2/3,PMC02992MP,1.0,False,True,False
PMC02992MP,0,7462027906,1,2.0,R21,7,2825.0,"10,72",LYS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:23,PH03,VG2/3,VG2/3,PMC02992MP,1.0,False,True,False
PMC02992MP,0,7462027906,1,3.0,R21,7,2825.0,"10,72",LYS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:23,PH03,VG2/3,VG2/3,PMC02992MP,1.0,False,True,False
PMC02992MP,0,7462027906,1,4.0,R21,7,2825.0,"10,72",LYS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:23,PH03,VG2/3,VG2/3,PMC02992MP,1.0,False,True,False
PMC31292KL,0,7462027906,1,5.0,R21,7,2825.0,"10,72",LYS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:42,PG01,VG2/3,VG2/3,PMC31292KL,1.0,False,True,False
PMC31292KL,0,7462027906,1,6.0,R21,7,2825.0,"10,72",LYS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:42,PG01,VG2/3,VG2/3,PMC31292KL,1.0,False,True,False
PMC31292KL,0,7462027906,1,7.0,R21,7,2825.0,"10,72",LYS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:42,PG01,VG2/3,VG2/3,PMC31292KL,1.0,False,True,False
PMC31292KL,0,7462051415,1,1.0,R21,1,195.0,"0,6",CPH,LAX,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:45,PG01,VG2/3,VG2/3,PMC31292KL,1.0,False,True,False
PMC31034KL,3,7462211004,1,,R21,10,1110.0,"8,93",GOT,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,,,,,PMC31034KL,,True,False,False
PMC71083AF,0,7462280934,1,1.0,S24,3,544.0,"3,99",AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 6:37,PG03,VG2/3,VG2/3,PMC71083AF,1.0,False,True,False
PMC71083AF,0,7462280934,1,2.0,S24,3,544.0,"3,99",AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 6:37,PG03,VG2/3,VG2/3,PMC71083AF,1.0,False,True,False
PMC71083AF,0,7462280934,1,3.0,S24,3,544.0,"3,99",AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 6:37,PG03,VG2/3,VG2/3,PMC71083AF,1.0,False,True,False
PMC25047KL,0,7462405534,1,1.0,R21,1,275.5,"0,96",BLL,LAX,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 4:22,PH03,VG2/3,VG2/3,PMC25047KL,1.0,False,True,False
PMC25047KL,0,7462540866,1,1.0,R21,1,316.0,"1,15",AMS,LAX,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 4:04,PH03,VG2/3,VG2/3,PMC25047KL,1.0,False,True,False
PMC31292KL,0,7462926275,1,1.0,C01,2,100.0,"0,67",AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:56,PG01,VG2/3,VG2/3,PMC31292KL,1.0,False,True,False
PMC25047KL,0,7462926275,1,2.0,C01,2,100.0,"0,67",AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 4:18,PH03,VG2/3,VG2/3,PMC25047KL,1.0,False,True,False
PMC02992MP,0,7463214616,1,1.0,R21,2,291.0,"1,93",BLL,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:32,PH03,VG2/3,VG2/3,PMC02992MP,1.0,False,True,False
PMC31292KL,0,7463214616,1,2.0,R21,2,291.0,"1,93",BLL,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:51,PG01,VG2/3,VG2/3,PMC31292KL,1.0,False,True,False
PMC31034KL,3,7463338192,1,1.0,R21,1,139.0,"1,1",AMS,LAX,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 7:51,PG03,VG2/3,VG2/3,PMC31034KL,1.0,False,True,False
PMC71083AF,0,7463449805,1,1.0,R21,69,470.0,3,DAC,LAX,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 6:44,PG03,VG2/3,VG2/3,PMC71083AF,69.0,False,True,False
PMC02992MP,0,7463518210,1,1.0,G11,1,3.0,"0,01",AMS,LAX,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:31,PH03,VG2/3,VG2/3,PMC02992MP,1.0,False,True,False
PMC00371DL,0,7463543841,1,,R21,2,2076.0,20,AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,,,,,PMC00371DL,,True,False,False
PMC72272AF,0,7463543841,1,,R21,2,2076.0,20,AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,,,,,PMC72272AF,,True,False,False
PMC02992MP,0,7463664904,1,1.0,M21,2,2.0,"0,01",SIN,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:33,PH03,VG2/3,VG2/3,PMC02992MP,2.0,False,True,False
PMC25047KL,0,7463846300,1,1.0,R21,2,199.0,"1,78",AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 4:10,PH03,VG2/3,VG2/3,PMC25047KL,1.0,False,True,False
PMC25047KL,0,7463846300,1,2.0,R21,2,199.0,"1,78",AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 4:10,PH03,VG2/3,VG2/3,PMC25047KL,1.0,False,True,False
PMC31292KL,0,7463846311,1,1.0,R21,1,100.0,"0,48",AMS,LAX,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 3:46,PG01,VG2/3,VG2/3,PMC31292KL,1.0,False,True,False
PMC25047KL,0,7463863354,1,1.0,R21,6,332.8,"1,59",AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 4:11,PH03,VG2/3,VG2/3,PMC25047KL,4.0,False,True,False
PMC25047KL,0,7463863354,1,2.0,R21,6,332.8,"1,59",AMS,SFO,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 4:09,PH03,VG2/3,VG2/3,PMC25047KL,2.0,False,True,False
PMC71083AF,0,7463870682,1,1.0,R21,1,120.0,"0,28",AMS,LAX,KL,605,KL0605,2024-01-07,7/1/2024 10:03,7/1/2024 10:00,Aircraft,7/1/2024 6:44,PG03,VG2/3,VG2/3,PMC71083AF,1.0,False,True,False
