ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG12742AF,0,7426761980,1,2.0,R21,2,522.0,"1,5",BUD,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 9:43,PL01,VG2/3,VG2/3,PAG12742AF,1.0,False,True,False
PAG03713KL,0,7456922493,1,1.0,R21,1,111.4,"1,2",ZRH,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:25,PG01,VG2/3,VG2/3,PAG03713KL,1.0,False,True,False
PAG03713KL,0,7459355052,1,1.0,R21,1,242.0,"0,96",BSL,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:26,PG01,VG2/3,VG2/3,PAG03713KL,1.0,False,True,False
PAG03713KL,0,7459399981,1,1.0,M21,1,19.0,"0,04",LIM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:28,PG01,VG2/3,VG2/3,PAG03713KL,1.0,False,True,False
AKE96573KL,0,7463089703,1,1.0,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,7/3/2024 15:36,,,VG1,AKE96573KL,1.0,False,False,False
AKE96573KL,0,7463089725,1,1.0,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,7/3/2024 15:36,,,VG1,AKE96573KL,1.0,False,False,False
AKE96573KL,0,7463089751,1,1.0,S30,1,23.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,7/3/2024 15:36,,,VG1,AKE96573KL,1.0,False,False,False
AKE96573KL,0,7463089762,1,1.0,S30,1,24.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,7/3/2024 15:36,,,VG1,AKE96573KL,1.0,False,False,False
PAG03713KL,0,7463541796,1,1.0,R91,1,109.0,"0,33",HAM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:28,PG01,VG2/3,VG2/3,PAG03713KL,1.0,False,True,False
PAG03713KL,0,7463936552,1,1.0,R91,1,16.0,"0,12",LHR,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:20,PG01,VG2/3,VG2/3,PAG03713KL,1.0,False,True,False
AKE96573KL,0,7464247293,1,1.0,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,7/3/2024 15:37,,,VG1,AKE96573KL,1.0,False,False,False
AKE96573KL,0,7464248645,1,1.0,S30,1,18.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,7/3/2024 15:37,,,VG1,AKE96573KL,1.0,False,False,False
AKE96573KL,0,7464248656,1,1.0,S30,1,11.0,"0,09",LIM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,7/3/2024 15:37,,,VG1,AKE96573KL,1.0,False,False,False
PAG03713KL,0,7464327933,1,1.0,R21,5,268.5,"3,75",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:16,PG01,VG2/3,VG2/3,PAG03713KL,1.0,False,True,False
PAG03713KL,0,7464327933,1,2.0,R21,5,268.5,"3,75",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:16,PG01,VG2/3,VG2/3,PAG03713KL,1.0,False,True,False
PAG03713KL,0,7464327933,1,3.0,R21,5,268.5,"3,75",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:16,PG01,VG2/3,VG2/3,PAG03713KL,3.0,False,True,False
PAG12742AF,0,7464502793,1,1.0,S51,8,2174.0,"5,76",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 10:02,PL01,VG2/3,VG2/3,PAG12742AF,1.0,False,True,False
PMC23171KL,0,7464502793,1,2.0,S51,8,2174.0,"5,76",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 9:26,PG02,VG2/3,VG2/3,PMC23171KL,1.0,False,True,False
PMC23171KL,0,7464502793,1,3.0,S51,8,2174.0,"5,76",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 9:26,PG02,VG2/3,VG2/3,PMC23171KL,1.0,False,True,False
PMC23171KL,0,7464502793,1,4.0,S51,8,2174.0,"5,76",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 9:26,PG02,VG2/3,VG2/3,PMC23171KL,1.0,False,True,False
PMC23171KL,0,7464502793,1,5.0,S51,8,2174.0,"5,76",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 9:26,PG02,VG2/3,VG2/3,PMC23171KL,1.0,False,True,False
PMC23171KL,0,7464502793,1,6.0,S51,8,2174.0,"5,76",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 9:26,PG02,VG2/3,VG2/3,PMC23171KL,1.0,False,True,False
PMC23171KL,0,7464502793,1,7.0,S51,8,2174.0,"5,76",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 9:26,PG02,VG2/3,VG2/3,PMC23171KL,1.0,False,True,False
PAG12742AF,0,7464502793,1,7.0,S51,8,2174.0,"5,76",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 10:02,PL01,VG2/3,VG2/3,PAG12742AF,1.0,False,True,False
PAG12742AF,0,7464502793,1,8.0,S51,8,2174.0,"5,76",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 10:02,PL01,VG2/3,VG2/3,PAG12742AF,1.0,False,True,False
PAG03713KL,0,7464503434,1,1.0,M21,1,2.0,"0,01",AMS,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:20,PG01,VG2/3,VG2/3,PAG03713KL,1.0,False,True,False
PAG12742AF,0,7464613430,1,1.0,R21,1,186.0,"0,84",CPH,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 9:41,PL01,VG2/3,VG2/3,PAG12742AF,1.0,False,True,False
PAG03713KL,0,7464730993,1,1.0,R91,1,1.6,"0,03",HAM,DEL,KL,871,KL0871,2024-03-08,8/3/2024 12:26,8/3/2024 12:20,Aircraft,8/3/2024 8:20,PG01,VG2/3,VG2/3,PAG03713KL,1.0,False,True,False
