FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-03|AMS|KL|0835||2024-02-03|D|153573387|161291690,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,20,KG,B,B,1.0,ULD,AKE94887KL,685.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153573387,161291690,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573388|161260954,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153573388,161260954,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573389|161260955,2024-02-03|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153573389,161260955,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573391|161260957,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153573391,161260957,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573392|161260958,2024-02-03|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153573392,161260958,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573394|161260960,2024-02-03|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153573394,161260960,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573396|161260962,2024-02-03|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153573396,161260962,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573398|161260964,2024-02-03|KL|0835||AMS,ACTIVE,AMS,DPS,68,KG,B,Y,4.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153573398,161260964,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573400|161260966,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,52,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153573400,161260966,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573401|161260967,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153573401,161260967,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153573402|161260968,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153573402,161260968,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153584682|161291100,2024-02-03|KL|0835||AMS,ACTIVE,AMS,DPS,427,KG,B,Y,26.0,ULD,AKE95775KL,581.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153584682,161291100,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153584682|161291102,2024-02-03|KL|0835||AMS,ACTIVE,AMS,DPS,97,KG,B,F,5.0,ULD,AKE95775KL,581.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153584682,161291102,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153584759|161272949,2024-02-03|KL|0835||AMS,ACTIVE,AMS,DPS,5,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0,X,153584759,161272949,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153597927|161287220,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,483,KG,C,,,ULD,AKE94622KL,540.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153597927,161287220,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153597928|161287221,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,663,KG,C,,,ULD,AKE97099KL,720.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153597928,161287221,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153597929|161287222,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,593,KG,C,,,ULD,AKE94920KL,650.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153597929,161287222,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153597930|161287223,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,405,KG,C,,,ULD,AKE70042KL,470.0,65.0,16-2-2024 17:02:55,AFT,31R,L,153597930,161287223,,
2024-02-03|AMS|KL|0835||2024-02-03|D|153597932|161287225|19184578,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1961,KG,C,,,ULD,PMC67614AF,2065.0,104.0,16-2-2024 17:02:55,FWD,24P,L,153597932,161287225,19184578.0,COL
2024-02-03|AMS|KL|0835||2024-02-03|D|153597932|161287225|19184579,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1961,KG,C,,,ULD,PMC67614AF,2065.0,104.0,16-2-2024 17:02:55,FWD,24P,L,153597932,161287225,19184579.0,RMD
2024-02-03|AMS|KL|0835||2024-02-03|D|153597932|161287225|19184580,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1961,KG,C,,,ULD,PMC67614AF,2065.0,104.0,16-2-2024 17:02:55,FWD,24P,L,153597932,161287225,19184580.0,RRE
2024-02-03|AMS|KL|0835||2024-02-03|D|153597932|161287225|19184581,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1961,KG,C,,,ULD,PMC67614AF,2065.0,104.0,16-2-2024 17:02:55,FWD,24P,L,153597932,161287225,19184581.0,REQ
2024-02-03|AMS|KL|0835||2024-02-03|D|153597933|161287226|19184582,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1205,KG,C,,,ULD,PMC22265MP,1330.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153597933,161287226,19184582.0,COL
2024-02-03|AMS|KL|0835||2024-02-03|D|153597934|161287227|19184583,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,2145,KG,C,,,ULD,PMC33163KL,2270.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153597934,161287227,19184583.0,OHG
2024-02-03|AMS|KL|0835||2024-02-03|D|153597934|161287227|19184584,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,2145,KG,C,,,ULD,PMC33163KL,2270.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153597934,161287227,19184584.0,RNG
2024-02-03|AMS|KL|0835||2024-02-03|D|153597934|161287227|19184585,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,2145,KG,C,,,ULD,PMC33163KL,2270.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153597934,161287227,19184585.0,RMD
2024-02-03|AMS|KL|0835||2024-02-03|D|153597934|161287227|19184586,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,2145,KG,C,,,ULD,PMC33163KL,2270.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153597934,161287227,19184586.0,RMD
2024-02-03|AMS|KL|0835||2024-02-03|D|153597934|161287227|19184587,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,2145,KG,C,,,ULD,PMC33163KL,2270.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153597934,161287227,19184587.0,RNG
2024-02-03|AMS|KL|0835||2024-02-03|D|153597934|161287227|19184588,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,2145,KG,C,,,ULD,PMC33163KL,2270.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153597934,161287227,19184588.0,RCM
2024-02-03|AMS|KL|0835||2024-02-03|D|153597935|161287228|19184589,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1025,KG,C,,,ULD,PMC72981AF,1135.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153597935,161287228,19184589.0,ELI
2024-02-03|AMS|KL|0835||2024-02-03|D|153597935|161287228|19184590,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1025,KG,C,,,ULD,PMC72981AF,1135.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153597935,161287228,19184590.0,ELI
2024-02-03|AMS|KL|0835||2024-02-03|D|153597935|161287228|19184591,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1025,KG,C,,,ULD,PMC72981AF,1135.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153597935,161287228,19184591.0,ELI
2024-02-03|AMS|KL|0835||2024-02-03|D|153597936|161287229|19184592,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,990,KG,C,,,ULD,PMC32559KL,1115.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153597936,161287229,19184592.0,PEF
2024-02-03|AMS|KL|0835||2024-02-03|D|153597936|161287229|19184593,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,990,KG,C,,,ULD,PMC32559KL,1115.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153597936,161287229,19184593.0,COL
2024-02-03|AMS|KL|0835||2024-02-03|D|153597937|161287230|19184594,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1321,KG,C,,,ULD,PMC67700AF,1425.0,104.0,16-2-2024 17:02:55,FWD,22P,L,153597937,161287230,19184594.0,OHG
2024-02-03|AMS|KL|0835||2024-02-03|D|153597939|161287232|19184597,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,2825,KG,C,,,ULD,PMC32554KL,2950.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153597939,161287232,19184597.0,PES
2024-02-03|AMS|KL|0835||2024-02-03|D|153597939|161287232|19184598,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,2825,KG,C,,,ULD,PMC32554KL,2950.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153597939,161287232,19184598.0,COL
2024-02-03|AMS|KL|0835||2024-02-03|D|153597940|161287233|19184599,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,1765,KG,C,,,ULD,PMC21625KL,1890.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153597940,161287233,19184599.0,OHG
2024-02-03|AMS|KL|0835||2024-02-03|D|153602025|161291552,2024-02-03|KL|0835||AMS,ACTIVE,AMS,SIN,17,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153602025,161291552,,
