ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24586KL,0,7401233400,1,3.0,R21,1,765.0,"1,12",RTM,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:56:13,PL13,VG2/3,VG2/3,PMC24586KL,1.0,False,True,False
AKE97542KL,0,7401255822,1,1.0,M25,1,4.0,"0,02",HAJ,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,21-2-2024 23:38:17,PL13,VG2/3,VG2/3,AKE97542KL,1.0,False,True,False
AKE97542KL,0,7401267700,1,2.0,R21,4,110.0,"0,66",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,21-2-2024 23:37:00,PL13,VG2/3,VG2/3,AKE97542KL,3.0,False,True,False
AKE97542KL,0,7401267700,1,1.0,R21,4,110.0,"0,66",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,21-2-2024 23:35:38,PL13,VG2/3,VG2/3,AKE97542KL,1.0,False,True,False
AKE96258KL,0,7461101246,1,1.0,M21,5,32.0,"0,21",BUD,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:15:10,PL13,VG2/3,VG2/3,AKE96258KL,5.0,False,True,False
AKE97542KL,0,7462454744,1,1.0,M21,2,43.0,"0,1",ATH,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,21-2-2024 23:36:16,PL13,VG2/3,VG2/3,AKE97542KL,2.0,False,True,False
AKE96580KL,0,7462851902,1,1.0,M25,11,362.0,"1,29",KIX,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,21-2-2024 23:24:43,PL13,VG2/3,VG2/3,AKE96580KL,1.0,False,True,False
AKE96580KL,0,7462851902,1,2.0,M25,11,362.0,"1,29",KIX,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,21-2-2024 23:24:43,PL13,VG2/3,VG2/3,AKE96580KL,1.0,False,True,False
PMC24586KL,0,7462851902,1,3.0,M25,11,362.0,"1,29",KIX,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:56:38,PL13,VG2/3,VG2/3,PMC24586KL,9.0,False,True,False
PAG10714AF,0,7462925741,1,1.0,R21,1,164.0,"0,98",FRA,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 06:47:21,PG04,VG2/3,VG2/3,PAG10714AF,1.0,False,True,False
PAG10714AF,0,7463099444,1,1.0,R21,1,50.0,"0,3",SWK,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 06:47:12,PG04,VG2/3,VG2/3,PAG10714AF,1.0,False,True,False
PMC24586KL,0,7463190853,1,1.0,R21,1,1021.0,"6,13",DXB,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:57:41,PL13,VG2/3,VG2/3,PMC24586KL,1.0,False,True,False
PMC90296AF,5,7463191295,1,,C01,7,6883.0,"14,2",DXB,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,,,,,PMC90296AF,,True,False,False
PMC20423MP,1,7463191295,1,,C01,7,6883.0,"14,2",DXB,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,,,,,PMC20423MP,,True,False,False
AKE96258KL,0,7463717931,1,2.0,M25,4,1375.0,"2,89",BLR,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:10:10,PL13,VG2/3,VG2/3,AKE96258KL,2.0,False,True,False
AKE96258KL,0,7463717931,1,3.0,M25,4,1375.0,"2,89",BLR,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:10:10,PL13,VG2/3,VG2/3,AKE96258KL,1.0,False,True,False
AKE96258KL,0,7463826744,1,1.0,M21,1,2.6,"0,02",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:15:03,PL13,VG2/3,VG2/3,AKE96258KL,1.0,False,True,False
PAG10714AF,0,7463839414,1,1.0,M21,1,2.5,"0,01",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 06:41:09,PG04,VG2/3,VG2/3,PAG10714AF,1.0,False,True,False
PMC69053AF,1,7464070042,1,,S20,31,1468.0,"2,79",LOS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,,,,,PMC69053AF,,True,False,False
AKE95915KL,1,7464070425,1,,S20,56,2519.0,"5,04",LOS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,,,,,AKE95915KL,,True,False,False
AKE96258KL,0,7464071733,1,1.0,M21,2,25.0,"0,15",RTM,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:14:19,PL13,VG2/3,VG2/3,AKE96258KL,2.0,False,True,False
AKE96258KL,0,7464084521,1,1.0,R21,1,410.0,"0,41",MUC,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:13:58,PL13,VG2/3,VG2/3,AKE96258KL,1.0,False,True,False
AKE96258KL,0,7464084521,1,2.0,R21,1,410.0,"0,41",MUC,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:13:58,PL13,VG2/3,VG2/3,AKE96258KL,1.0,False,True,False
PAG10714AF,0,7464101074,1,1.0,S23,300,1621.0,"4,2",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 06:41:22,PG04,VG2/3,VG2/3,PAG10714AF,33.0,False,True,False
PAG10714AF,0,7464101074,1,2.0,S23,300,1621.0,"4,2",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 06:41:22,PG04,VG2/3,VG2/3,PAG10714AF,41.0,False,True,False
PAG10714AF,0,7464101074,1,3.0,S23,300,1621.0,"4,2",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 06:41:22,PG04,VG2/3,VG2/3,PAG10714AF,60.0,False,True,False
PAG10714AF,0,7464101074,1,4.0,S23,300,1621.0,"4,2",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 06:41:22,PG04,VG2/3,VG2/3,PAG10714AF,72.0,False,True,False
PAG10714AF,0,7464101074,1,5.0,S23,300,1621.0,"4,2",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 06:41:22,PG04,VG2/3,VG2/3,PAG10714AF,60.0,False,True,False
PAG10714AF,0,7464101074,1,6.0,S23,300,1621.0,"4,2",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 06:41:22,PG04,VG2/3,VG2/3,PAG10714AF,34.0,False,True,False
AKE96580KL,0,7464108704,1,1.0,M21,1,40.0,"0,07",ABZ,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,21-2-2024 23:22:59,PL13,VG2/3,VG2/3,AKE96580KL,1.0,False,True,False
PMC69053AF,1,7464197696,1,,S75,1,50.0,"0,63",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 07:11:00,DHT,VG1,VG1,PMC69053AF,,False,False,True
AKE96258KL,0,7464500240,1,1.0,M21,1,3.6,"0,02",RTM,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,22-2-2024 04:14:26,PL13,VG2/3,VG2/3,AKE96258KL,1.0,False,True,False
AKE96580KL,0,7464555212,1,1.0,R91,1,3.0,"0,02",AMS,IAH,KL,661,KL0661,2024-02-22,22-2-2024 10:13:00,22-2-2024 10:05:00,Aircraft,21-2-2024 23:23:11,PL13,VG2/3,VG2/3,AKE96580KL,1.0,False,True,False
