ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15382KL,0,7463513284,1,1.0,R21,1,155.0,"1,15",HAM,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 06:11:34,PM01,VG2/3,VG2/3,PAG15382KL,1.0,False,True,False
PMC33119KL,0,7463826405,1,1.0,M21,1,15.0,"0,1",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 04:16:57,PL05,VG2/3,VG2/3,PMC33119KL,1.0,False,True,False
PMC98333DL,1,7464009890,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,,,,,PMC98333DL,,True,False,False
PMC94721DL,1,7464009890,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,,,,,PMC94721DL,,True,False,False
PMC33119KL,0,7464101870,1,1.0,S23,3,408.0,"1,05",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 04:15:55,PL05,VG2/3,VG2/3,PMC33119KL,3.0,False,True,False
PMC33119KL,0,7464101995,1,1.0,S23,100,563.0,"2,51",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 04:07:50,PL05,VG2/3,VG2/3,PMC33119KL,50.0,False,True,False
PMC33119KL,0,7464101995,1,2.0,S23,100,563.0,"2,51",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 04:07:50,PL05,VG2/3,VG2/3,PMC33119KL,50.0,False,True,False
PMC21723KL,0,7464285185,1,1.0,R21,1,206.0,"1,66",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 06:27:11,PM01,VG2/3,VG2/3,PMC21723KL,1.0,False,True,False
PMC31902KL,3,7464519195,1,1.0,R21,12,300.0,"0,34",ISB,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 04:21:41,PL01,VG2/3,VG2/3,PMC31902KL,12.0,False,True,False
PMC31902KL,3,7464526140,1,1.0,M21,1,23.0,"0,06",BKK,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 04:23:14,PL01,VG2/3,VG2/3,PMC31902KL,1.0,False,True,False
PMC63598FX,0,7464601390,1,,M25,1,472.0,10,AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,,,,,PMC63598FX,,True,False,False
AKE30403DL,0,7464601401,1,,M25,2,505.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,,,,,AKE30403DL,,True,False,False
AKE96985KL,0,7464601401,1,,M25,2,505.0,"8,6",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,,,,,AKE96985KL,,True,False,False
AKY14219DL,0,7464601412,1,,M25,1,80.0,"4,3",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,,,,,AKY14219DL,,True,False,False
PMC00620DL,1,7464645851,1,,R21,5,616.0,"5,93",DUS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,,,,,PMC00620DL,,True,False,False
PMC33119KL,0,7464878166,1,1.0,M21,2,3.0,"0,03",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 04:17:58,PL05,VG2/3,VG2/3,PMC33119KL,2.0,False,True,False
PMC21723KL,0,7464887200,1,5.0,R21,7,1470.0,"7,84",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 06:21:39,PM01,VG2/3,VG2/3,PMC21723KL,1.0,False,True,False
PMC31902KL,3,7464887200,1,1.0,R21,7,1470.0,"7,84",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 04:17:50,PL01,VG2/3,VG2/3,PMC31902KL,1.0,False,True,False
PMC21723KL,0,7464887200,1,6.0,R21,7,1470.0,"7,84",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 06:21:39,PM01,VG2/3,VG2/3,PMC21723KL,1.0,False,True,False
PAG15382KL,0,7464887200,1,2.0,R21,7,1470.0,"7,84",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 06:09:03,PM01,VG2/3,VG2/3,PAG15382KL,1.0,False,True,False
PMC21723KL,0,7464887200,1,7.0,R21,7,1470.0,"7,84",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 06:21:39,PM01,VG2/3,VG2/3,PMC21723KL,1.0,False,True,False
PAG15382KL,0,7464887200,1,3.0,R21,7,1470.0,"7,84",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 06:09:03,PM01,VG2/3,VG2/3,PAG15382KL,1.0,False,True,False
PAG15382KL,0,7464887200,1,4.0,R21,7,1470.0,"7,84",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 06:09:03,PM01,VG2/3,VG2/3,PAG15382KL,1.0,False,True,False
PMC31902KL,3,7464898551,1,,R21,2,250.0,"3,1",BLR,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,,,,,PMC31902KL,,True,False,False
PMC33119KL,0,7464912260,1,1.0,M21,1,18.0,"0,05",AMS,LAX,KL,601,KL0601,2024-03-20,20-3-2024 09:54:00,20-3-2024 09:50:00,Aircraft,20-3-2024 04:18:59,PL05,VG2/3,VG2/3,PMC33119KL,1.0,False,True,False
