ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75428AF,0,7463010496,1,1.0,R21,3,159.0,"0,53",HAM,MSY,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 01:52:51,PL02,VG2/3,VG2/3,PMC75428AF,3.0,False,True,False
PMC20137KL,0,7463119070,1,,S75,12,480.0,"6,38",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 06:26:44,DHEXP,VG1,VG1,PMC20137KL,,False,False,True
PMC75428AF,0,7463143706,1,1.0,R21,2,1326.0,"2,27",SIN,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 01:47:39,PL02,VG2/3,VG2/3,PMC75428AF,2.0,False,True,False
PAG11935AF,0,7463526632,1,1.0,M25,1,40.0,"0,01",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 04:42:00,PL04,VG2/3,VG2/3,PAG11935AF,1.0,False,True,False
PLA70813AF,0,7463566580,1,1.0,R21,1,475.0,"0,91",BLL,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 06:37:52,PL14,VG2/3,VG2/3,PLA70813AF,1.0,False,True,False
AKE94947KL,0,7463630416,1,1.0,M25,1,1.0,"0,01",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:57:17,PL03,VG2/3,VG2/3,AKE94947KL,1.0,False,True,False
PLA70813AF,0,7463660590,1,1.0,R21,1,759.0,"3,9",DUS,PHX,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 06:53:44,PL14,VG2/3,VG2/3,PLA70813AF,1.0,False,True,False
PAG11935AF,0,7463663493,1,1.0,M25,1,303.0,"0,42",BOM,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 04:33:52,PL04,VG2/3,VG2/3,PAG11935AF,1.0,False,True,False
PMC21213KL,1,7463663526,1,1.0,R21,1,101.0,"0,34",BOM,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,14-2-2024 19:52:16,PL01,VG2/3,VG2/3,PMC21213KL,1.0,False,True,False
AKE94947KL,0,7463705106,1,1.0,M21,1,32.0,"0,19",RTM,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:53:05,PL03,VG2/3,VG2/3,AKE94947KL,1.0,False,True,False
PMC21213KL,1,7463826033,1,1.0,R21,9,2807.0,"9,92",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,14-2-2024 19:49:55,PL01,VG2/3,VG2/3,PMC21213KL,1.0,False,True,False
PMC21213KL,1,7463826033,1,2.0,R21,9,2807.0,"9,92",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,14-2-2024 19:49:55,PL01,VG2/3,VG2/3,PMC21213KL,1.0,False,True,False
PMC73185AF,0,7463826033,1,3.0,R21,9,2807.0,"9,92",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,14-2-2024 20:34:26,PL01,VG2/3,VG2/3,PMC73185AF,1.0,False,True,False
PMC73185AF,0,7463826033,1,4.0,R21,9,2807.0,"9,92",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,14-2-2024 20:36:09,PL01,VG2/3,VG2/3,PMC73185AF,1.0,False,True,False
PMC61468AF,8,7463826033,1,5.0,R21,9,2807.0,"9,92",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:30:40,PL04,VG2/3,VG2/3,PMC61468AF,1.0,False,True,False
PMC61468AF,8,7463826033,1,6.0,R21,9,2807.0,"9,92",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:33:41,PL04,VG2/3,VG2/3,PMC61468AF,1.0,False,True,False
PMC61468AF,8,7463826033,1,7.0,R21,9,2807.0,"9,92",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:36:56,PL04,VG2/3,VG2/3,PMC61468AF,1.0,False,True,False
PMC32559KL,0,7463826033,1,8.0,R21,9,2807.0,"9,92",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 07:04:44,PL15,VG2/3,VG2/3,PMC32559KL,2.0,False,True,False
PMC61468AF,8,7463826254,1,1.0,R21,5,237.2,"0,01",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:36:34,PL04,VG2/3,VG2/3,PMC61468AF,5.0,False,True,False
AKE94947KL,0,7463826276,1,1.0,M21,1,5.0,"0,01",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:56:59,PL03,VG2/3,VG2/3,AKE94947KL,1.0,False,True,False
PMC20086MP,2,7463844001,1,,R21,1,560.0,"0,66",OSL,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,,,,,PMC20086MP,,True,False,False
PMC75428AF,0,7463844023,1,1.0,M25,1,42.0,"0,25",BGO,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 01:45:30,PL02,VG2/3,VG2/3,PMC75428AF,1.0,False,True,False
PMC61468AF,8,7463866865,1,1.0,C01,1,41.0,"0,34",BLL,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:39:55,PL04,VG2/3,VG2/3,PMC61468AF,1.0,False,True,False
PLA70813AF,0,7463998233,1,1.0,R21,1,428.0,"0,58",FRA,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 06:38:09,PL14,VG2/3,VG2/3,PLA70813AF,1.0,False,True,False
PMC32559KL,0,7464099405,1,1.0,S23,200,1071.0,4,AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 07:10:10,PL15,VG2/3,VG2/3,PMC32559KL,53.0,False,True,False
PMC32559KL,0,7464099405,1,2.0,S23,200,1071.0,4,AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 07:09:43,PL15,VG2/3,VG2/3,PMC32559KL,48.0,False,True,False
PMC32559KL,0,7464099405,1,3.0,S23,200,1071.0,4,AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 07:11:56,PL15,VG2/3,VG2/3,PMC32559KL,53.0,False,True,False
PMC32559KL,0,7464099405,1,4.0,S23,200,1071.0,4,AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 07:08:23,PL15,VG2/3,VG2/3,PMC32559KL,46.0,False,True,False
PMC32559KL,0,7464161300,1,1.0,R21,1,280.0,"0,89",DEL,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 07:07:18,PL15,VG2/3,VG2/3,PMC32559KL,1.0,False,True,False
PMC20137KL,0,7464197766,1,,S75,1,50.0,"0,24",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 06:26:53,DHEXP,VG1,VG1,PMC20137KL,,False,False,True
AKE94947KL,0,7464228426,1,1.0,M21,3,26.0,"0,06",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:53:14,PL03,VG2/3,VG2/3,AKE94947KL,3.0,False,True,False
AKE94947KL,0,7464228555,1,1.0,M21,4,8.0,"0,01",AMS,IAH,KL,661,KL0661,2024-02-15,15-2-2024 10:15:00,15-2-2024 10:05:00,Aircraft,15-2-2024 03:53:23,PL03,VG2/3,VG2/3,AKE94947KL,4.0,False,True,False
