FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-29|AMS|KL|0835||2024-01-29|D|153404026|161081100|19160359,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,6,KG,C,,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153404026,161081100,19160359.0,AOG
2024-01-29|AMS|KL|0835||2024-01-29|D|153404027|161081101,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,431,KG,C,,,ULD,PLB42179KL,525.0,94.0,16-2-2024 17:02:55,FWD,11,L,153404027,161081101,,
2024-01-29|AMS|KL|0835||2024-01-29|D|153404028|161081102|19160360,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1526,KG,C,,,ULD,PLB42154KL,1620.0,94.0,16-2-2024 17:02:55,AFT,32,L,153404028,161081102,19160360.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404028|161081102|19160361,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1526,KG,C,,,ULD,PLB42154KL,1620.0,94.0,16-2-2024 17:02:55,AFT,32,L,153404028,161081102,19160361.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404028|161081102|19160362,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1526,KG,C,,,ULD,PLB42154KL,1620.0,94.0,16-2-2024 17:02:55,AFT,32,L,153404028,161081102,19160362.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404028|161081102|19160363,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1526,KG,C,,,ULD,PLB42154KL,1620.0,94.0,16-2-2024 17:02:55,AFT,32,L,153404028,161081102,19160363.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404028|161081102|19160364,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1526,KG,C,,,ULD,PLB42154KL,1620.0,94.0,16-2-2024 17:02:55,AFT,32,L,153404028,161081102,19160364.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404028|161081102|19160365,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1526,KG,C,,,ULD,PLB42154KL,1620.0,94.0,16-2-2024 17:02:55,AFT,32,L,153404028,161081102,19160365.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404028|161081102|19160366,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1526,KG,C,,,ULD,PLB42154KL,1620.0,94.0,16-2-2024 17:02:55,AFT,32,L,153404028,161081102,19160366.0,RLM
2024-01-29|AMS|KL|0835||2024-01-29|D|153404029|161081103,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1116,KG,C,,,ULD,PLB42487KL,1210.0,94.0,16-2-2024 17:02:55,AFT,31,L,153404029,161081103,,
2024-01-29|AMS|KL|0835||2024-01-29|D|153404030|161081104|19160367,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1285,KG,C,,,ULD,PMC75940AF,1395.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153404030,161081104,19160367.0,PEF
2024-01-29|AMS|KL|0835||2024-01-29|D|153404030|161081104|19160368,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1285,KG,C,,,ULD,PMC75940AF,1395.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153404030,161081104,19160368.0,COL
2024-01-29|AMS|KL|0835||2024-01-29|D|153404031|161081105|19160369,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,876,KG,C,,,ULD,PMC66254AF,980.0,104.0,16-2-2024 17:02:55,FWD,13P,L,153404031,161081105,19160369.0,PEF
2024-01-29|AMS|KL|0835||2024-01-29|D|153404031|161081105|19160370,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,876,KG,C,,,ULD,PMC66254AF,980.0,104.0,16-2-2024 17:02:55,FWD,13P,L,153404031,161081105,19160370.0,COL
2024-01-29|AMS|KL|0835||2024-01-29|D|153404032|161081106|19160371,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1075,KG,C,,,ULD,PMC75171AF,1185.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153404032,161081106,19160371.0,PEF
2024-01-29|AMS|KL|0835||2024-01-29|D|153404032|161081106|19160372,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1075,KG,C,,,ULD,PMC75171AF,1185.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153404032,161081106,19160372.0,COL
2024-01-29|AMS|KL|0835||2024-01-29|D|153404033|161081107|19160373,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1935,KG,C,,,ULD,PMC32459KL,2060.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153404033,161081107,19160373.0,PEF
2024-01-29|AMS|KL|0835||2024-01-29|D|153404033|161081107|19160374,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1935,KG,C,,,ULD,PMC32459KL,2060.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153404033,161081107,19160374.0,COL
2024-01-29|AMS|KL|0835||2024-01-29|D|153404034|161081108,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,4960,KG,C,,,ULD,PMC76457AF,5070.0,110.0,16-2-2024 17:02:55,AFT,42P,L,153404034,161081108,,
2024-01-29|AMS|KL|0835||2024-01-29|D|153404035|161081109|19160375,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1845,KG,C,,,ULD,PMC25024KL,1970.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153404035,161081109,19160375.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404035|161081109|19160376,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1845,KG,C,,,ULD,PMC25024KL,1970.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153404035,161081109,19160376.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404035|161081109|19160377,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1845,KG,C,,,ULD,PMC25024KL,1970.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153404035,161081109,19160377.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404035|161081109|19160378,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1845,KG,C,,,ULD,PMC25024KL,1970.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153404035,161081109,19160378.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404035|161081109|19160379,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1845,KG,C,,,ULD,PMC25024KL,1970.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153404035,161081109,19160379.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404035|161081109|19160380,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1845,KG,C,,,ULD,PMC25024KL,1970.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153404035,161081109,19160380.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404035|161081109|19160381,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1845,KG,C,,,ULD,PMC25024KL,1970.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153404035,161081109,19160381.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404035|161081109|19160382,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,1845,KG,C,,,ULD,PMC25024KL,1970.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153404035,161081109,19160382.0,RMD
2024-01-29|AMS|KL|0835||2024-01-29|D|153404036|161081110,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,2326,KG,C,,,ULD,PMC68156AF,2430.0,104.0,16-2-2024 17:02:55,AFT,41P,L,153404036,161081110,,
2024-01-29|AMS|KL|0835||2024-01-29|D|153404037|161081111|19160383,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,2377,KG,C,,,ULD,PMC32428KL,2502.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153404037,161081111,19160383.0,OHG
2024-01-29|AMS|KL|0835||2024-01-29|D|153404038|161081112,2024-01-29|KL|0835||AMS,ACTIVE,AMS,SIN,642,KG,C,,,ULD,PMC74730DL,762.0,120.0,16-2-2024 17:02:55,FWD,12P,L,153404038,161081112,,
