FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-20|AMS|KL|0871||2024-03-20|D|155426526|163251307,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,58,KG,B,F,3.0,ULD,AKE95856KL,686.0,57.0,21-3-2024 04:27:31,AFT,31L,L,155426526,163251307,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426526|163251308,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,135,KG,B,T,7.0,ULD,AKE95856KL,686.0,57.0,21-3-2024 04:27:31,AFT,31L,L,155426526,163251308,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426527|163227534,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,690,KG,B,Y,38.0,ULD,AKE96084KL,747.0,57.0,21-3-2024 04:27:31,AFT,33L,L,155426527,163227534,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426528|163227535,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,399,KG,B,Y,22.0,ULD,AKE95273KL,631.0,57.0,21-3-2024 04:27:31,AFT,33R,L,155426528,163227535,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426528|163251309,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,175,KG,B,F,9.0,ULD,AKE95273KL,631.0,57.0,21-3-2024 04:27:31,AFT,33R,L,155426528,163251309,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426529|163227536,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,508,KG,B,Y,28.0,ULD,AKE95749KL,662.0,57.0,21-3-2024 04:27:31,FWD,14R,L,155426529,163227536,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426529|163251310,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,78,KG,B,F,4.0,ULD,AKE95749KL,662.0,57.0,21-3-2024 04:27:31,FWD,14R,L,155426529,163251310,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426529|163251311,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,T,1.0,ULD,AKE95749KL,662.0,57.0,21-3-2024 04:27:31,FWD,14R,L,155426529,163251311,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426530|163227537,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,663,KG,B,F,34.0,ULD,AKE97021KL,720.0,57.0,21-3-2024 04:27:31,AFT,42R,L,155426530,163227537,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426531|163252591,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE94460KL,57.0,57.0,21-3-2024 04:27:31,AFT,41L,L,155426531,163252591,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426532|163227539,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,144,KG,B,G,8.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155426532,163227539,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426533|163227540,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155426533,163227540,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426534|163227541,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,60,KG,B,F,3.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155426534,163227541,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426535|163227542,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,T,1.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155426535,163227542,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155426536|163227543,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,172,KG,B,Y,9.0,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155426536,163227543,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444097|163245728,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,298,KG,C,,,ULD,AKE97935KL,355.0,57.0,21-3-2024 04:27:31,FWD,24R,L,155444097,163245728,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444098|163245729|19379147,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,250,KG,C,,,ULD,AKE70285KL,315.0,65.0,21-3-2024 04:27:31,FWD,22L,L,155444098,163245729,19379147.0,ICE
2024-03-20|AMS|KL|0871||2024-03-20|D|155444098|163245729|19379148,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,250,KG,C,,,ULD,AKE70285KL,315.0,65.0,21-3-2024 04:27:31,FWD,22L,L,155444098,163245729,19379148.0,ICE
2024-03-20|AMS|KL|0871||2024-03-20|D|155444098|163245729|19379149,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,250,KG,C,,,ULD,AKE70285KL,315.0,65.0,21-3-2024 04:27:31,FWD,22L,L,155444098,163245729,19379149.0,RMD
2024-03-20|AMS|KL|0871||2024-03-20|D|155444098|163245729|19379150,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,250,KG,C,,,ULD,AKE70285KL,315.0,65.0,21-3-2024 04:27:31,FWD,22L,L,155444098,163245729,19379150.0,RCM
2024-03-20|AMS|KL|0871||2024-03-20|D|155444098|163245729|19379151,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,250,KG,C,,,ULD,AKE70285KL,315.0,65.0,21-3-2024 04:27:31,FWD,22L,L,155444098,163245729,19379151.0,ICE
2024-03-20|AMS|KL|0871||2024-03-20|D|155444098|163245729|19379152,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,250,KG,C,,,ULD,AKE70285KL,315.0,65.0,21-3-2024 04:27:31,FWD,22L,L,155444098,163245729,19379152.0,RMD
2024-03-20|AMS|KL|0871||2024-03-20|D|155444100|163245731,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,548,KG,C,,,ULD,AKE97588KL,605.0,57.0,21-3-2024 04:27:31,FWD,25L,L,155444100,163245731,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444101|163245732,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,253,KG,C,,,ULD,AKE96211KL,310.0,57.0,21-3-2024 04:27:31,FWD,21R,L,155444101,163245732,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444102|163245733|19379153,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,688,KG,C,,,ULD,AKE97884KL,745.0,57.0,21-3-2024 04:27:31,FWD,27L,L,155444102,163245733,19379153.0,ELI
2024-03-20|AMS|KL|0871||2024-03-20|D|155444103|163245734,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,88,KG,C,,,ULD,AKE94931KL,145.0,57.0,21-3-2024 04:27:31,FWD,28R,L,155444103,163245734,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444104|163245735,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,258,KG,C,,,ULD,AKE96260KL,315.0,57.0,21-3-2024 04:27:31,FWD,22R,L,155444104,163245735,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444105|163245736|19379154,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,293,KG,C,,,ULD,AKE97961KL,350.0,57.0,21-3-2024 04:27:31,FWD,23R,L,155444105,163245736,19379154.0,ELM
2024-03-20|AMS|KL|0871||2024-03-20|D|155444107|163245738,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,688,KG,C,,,ULD,AKE95101KL,745.0,57.0,21-3-2024 04:27:31,FWD,27R,L,155444107,163245738,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444108|163245739|19379155,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,568,KG,C,,,ULD,AKE98197KL,625.0,57.0,21-3-2024 04:27:31,FWD,26L,L,155444108,163245739,19379155.0,ERT
2024-03-20|AMS|KL|0871||2024-03-20|D|155444109|163245740,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,788,KG,C,,,ULD,AKE97931KL,845.0,57.0,21-3-2024 04:27:31,FWD,14L,L,155444109,163245740,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444110|163245741|19379156,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,303,KG,C,,,ULD,AKE97033KL,360.0,57.0,21-3-2024 04:27:31,FWD,24L,L,155444110,163245741,19379156.0,ELM
2024-03-20|AMS|KL|0871||2024-03-20|D|155444111|163245742,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,268,KG,C,,,ULD,AKE94800KL,325.0,57.0,21-3-2024 04:27:31,FWD,23L,L,155444111,163245742,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444112|163245743,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,543,KG,C,,,ULD,AKE96040KL,600.0,57.0,21-3-2024 04:27:31,FWD,25R,L,155444112,163245743,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444113|163245744,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,568,KG,C,,,ULD,AKE97234KL,625.0,57.0,21-3-2024 04:27:31,FWD,26R,L,155444113,163245744,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444114|163245745,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,103,KG,C,,,ULD,AKE95695KL,160.0,57.0,21-3-2024 04:27:31,FWD,21L,L,155444114,163245745,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444115|163245746,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,748,KG,C,,,ULD,AKE96965KL,805.0,57.0,21-3-2024 04:27:31,FWD,28L,L,155444115,163245746,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444116|163245747,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,3296,KG,C,,,ULD,PMC62974AF,3400.0,104.0,21-3-2024 04:27:31,AFT,42P,L,155444116,163245747,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444117|163245748,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,3225,KG,C,,,ULD,PMC2247MP,3350.0,125.0,21-3-2024 04:27:31,FWD,11P,L,155444117,163245748,,
2024-03-20|AMS|KL|0871||2024-03-20|D|155444325|163245983|19379163,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,69,KG,C,,,BLK,,,,21-3-2024 04:27:31,BLK,52,L,155444325,163245983,19379163.0,VAL
2024-03-20|AMS|KL|0871||2024-03-20|D|155445652|163252579,2024-03-20|KL|0871||AMS,ACTIVE,AMS,DEL,348,KG,B,T,18.0,ULD,AKE95889KL,405.0,57.0,21-3-2024 04:27:31,AFT,36R,L,155445652,163252579,,
