ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC66132AF,0,7463944016,1,2.0,R21,4,365.0,"5,1",PRG,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 17:07:33,PM03,VG2/3,VG2/3,PMC66132AF,1.0,False,True,False
PMC66132AF,0,7463944016,1,3.0,R21,4,365.0,"5,1",PRG,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 17:07:33,PM03,VG2/3,VG2/3,PMC66132AF,1.0,False,True,False
PMC66132AF,0,7463944016,1,4.0,R21,4,365.0,"5,1",PRG,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 17:17:43,PM03,VG2/3,VG2/3,PMC66132AF,1.0,False,True,False
PMC24660KL,0,7463949690,1,1.0,R21,4,206.8,"0,5",HAM,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 16:03:25,PM11,VG2/3,VG2/3,PMC24660KL,1.0,False,True,False
PMC24660KL,0,7463949690,1,2.0,R21,4,206.8,"0,5",HAM,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 16:03:25,PM11,VG2/3,VG2/3,PMC24660KL,3.0,False,True,False
PMC65625AF,0,7463955780,1,1.0,S51,5,110.0,"0,81",YYZ,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 17:05:42,PM11,VG2/3,VG2/3,PMC65625AF,5.0,False,True,False
PLB42550KL,0,7464092442,1,1.0,R21,11,142.0,"0,69",AMS,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 15:26:36,PM12,VG2/3,VG2/3,PLB42550KL,11.0,False,True,False
PMC90141AF,1,7464092582,1,1.0,R21,3,57.0,"0,18",AMS,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 15:40:07,PM03,VG2/3,VG2/3,PMC90141AF,3.0,False,True,False
PMC24660KL,0,7464108273,1,1.0,M25,1,123.0,"0,58",ABZ,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 15:58:34,PM11,VG2/3,VG2/3,PMC24660KL,1.0,False,True,False
PMC90141AF,1,7464108321,1,1.0,M21,1,15.0,"0,06",ABZ,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 15:35:52,PM03,VG2/3,VG2/3,PMC90141AF,1.0,False,True,False
PMC65625AF,0,7464108343,1,1.0,M25,1,42.0,"0,3",ABZ,SIN,KL,835,KL0835,2024-01-27,27-1-2024 21:11:00,27-1-2024 21:10:00,Aircraft,27-1-2024 17:09:44,PM11,VG2/3,VG2/3,PMC65625AF,1.0,False,True,False
