ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE96075KL,0,7460355621,1,2.0,R21,10,448.6,"0,68",SWK,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:57:31,PM11,VG2/3,VG2/3,AKE96075KL,1.0,False,True,False
AKE96075KL,0,7460355621,1,3.0,R21,10,448.6,"0,68",SWK,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:57:31,PM11,VG2/3,VG2/3,AKE96075KL,3.0,False,True,False
PMC24693KL,5,7461400743,1,1.0,R21,14,152.0,"0,63",ICN,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:48:09,PL05,VG2/3,VG2/3,PMC24693KL,1.0,False,True,False
PMC24693KL,5,7461400743,1,2.0,R21,14,152.0,"0,63",ICN,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:48:09,PL05,VG2/3,VG2/3,PMC24693KL,1.0,False,True,False
PMC24693KL,5,7461400743,1,3.0,R21,14,152.0,"0,63",ICN,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:48:09,PL05,VG2/3,VG2/3,PMC24693KL,12.0,False,True,False
AKE97864KL,1,7461487075,1,,R21,6,755.0,"2,73",BLR,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,,,,,AKE97864KL,,True,False,False
PMC28658KL,3,7461487075,1,,R21,6,755.0,"2,73",BLR,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,,,,,PMC28658KL,,True,False,False
PMC28758KL,0,7461704123,1,1.0,M21,2,20.5,"0,4",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:27:23,PL04,VG2/3,VG2/3,PMC28758KL,2.0,False,True,False
PMC28758KL,0,7462381826,1,1.0,M25,1,2.0,"0,01",ARN,MSY,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:14:15,PL04,VG2/3,VG2/3,PMC28758KL,1.0,False,True,False
PMC24693KL,5,7463108113,1,,M25,43,2572.5,"2,14",FLR,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,,,,,PMC24693KL,,True,False,False
PMC28758KL,0,7463216252,1,1.0,R21,1,270.0,"0,4",BLL,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:20:40,PL04,VG2/3,VG2/3,PMC28758KL,1.0,False,True,False
PMC28758KL,0,7463842505,1,1.0,R21,1,136.0,"1,4",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:28:24,PL04,VG2/3,VG2/3,PMC28758KL,1.0,False,True,False
AKE96075KL,0,7463842881,1,1.0,R21,3,140.0,"1,26",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 07:06:08,PM11,VG2/3,VG2/3,AKE96075KL,1.0,False,True,False
AKE96075KL,0,7463842881,1,2.0,R21,3,140.0,"1,26",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 07:06:08,PM11,VG2/3,VG2/3,AKE96075KL,2.0,False,True,False
AKE96703KL,1,7463881742,1,,R21,51,611.0,"2,6",DEL,MSY,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,,,,,AKE96703KL,,True,False,False
PMC28758KL,0,7464072606,1,1.0,M25,1,122.0,"0,31",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:15:19,PL04,VG2/3,VG2/3,PMC28758KL,1.0,False,True,False
PMC28758KL,0,7464279073,1,1.0,M25,5,39.0,"0,2",ATH,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:13:47,PL04,VG2/3,VG2/3,PMC28758KL,5.0,False,True,False
PMC31924KL,1,7464680663,1,,R21,59,2295.0,"3,19",LOS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,,,,,PMC31924KL,,True,False,False
PMC76283AF,1,7464680954,1,,S20,46,2095.0,2,LOS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,,,,,PMC76283AF,,True,False,False
PMC24953KL,1,7464681492,1,,R21,43,2215.0,"2,75",LOS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,,,,,PMC24953KL,,True,False,False
PMC28758KL,0,7464826786,1,1.0,C01,1,325.0,"0,96",HEL,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:23:08,PL04,VG2/3,VG2/3,PMC28758KL,1.0,False,True,False
PMC24693KL,5,7464878284,1,1.0,R21,2,118.0,"0,98",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:41:29,PL05,VG2/3,VG2/3,PMC24693KL,1.0,False,True,False
PMC24693KL,5,7464878284,1,2.0,R21,2,118.0,"0,98",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:41:29,PL05,VG2/3,VG2/3,PMC24693KL,1.0,False,True,False
PMC28758KL,0,7464878376,1,1.0,R21,2,75.0,"0,26",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:32:46,PL04,VG2/3,VG2/3,PMC28758KL,2.0,False,True,False
PMC28758KL,0,7464909854,1,1.0,M21,2,3.0,"0,04",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:21:47,PL04,VG2/3,VG2/3,PMC28758KL,2.0,False,True,False
PMC28758KL,0,7464972854,1,1.0,M21,1,5.0,"0,02",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:16:01,PL04,VG2/3,VG2/3,PMC28758KL,1.0,False,True,False
PMC28758KL,0,7464972913,1,1.0,M21,2,3.0,"0,04",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:21:40,PL04,VG2/3,VG2/3,PMC28758KL,2.0,False,True,False
PMC28758KL,0,7464978513,1,1.0,R21,8,141.0,"0,68",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:31:37,PL04,VG2/3,VG2/3,PMC28758KL,1.0,False,True,False
PMC28758KL,0,7464978513,1,3.0,R21,8,141.0,"0,68",AMS,IAH,KL,661,KL0661,2024-03-26,26-3-2024 10:16:00,26-3-2024 10:05:00,Aircraft,26-3-2024 06:31:37,PL04,VG2/3,VG2/3,PMC28758KL,1.0,False,True,False
