ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28751KL,5,7401441193,1,1.0,M25,1,45.0,"0,16",CUR,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:47:06,PL13,VG2/3,VG2/3,PMC28751KL,1.0,False,True,False
PMC32216KL,0,7401441344,1,1.0,M25,1,94.0,"0,59",MAN,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:23:44,PL04,VG2/3,VG2/3,PMC32216KL,1.0,False,True,False
PMC32216KL,0,7449904643,1,1.0,R21,1,574.0,"0,69",DEL,ELP,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:17:33,PL04,VG2/3,VG2/3,PMC32216KL,1.0,False,True,False
PMC32216KL,0,7458982825,1,1.0,M21,1,11.3,"0,04",ZRH,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:31:17,PL04,VG2/3,VG2/3,PMC32216KL,1.0,False,True,False
AKE95501KL,0,7461398794,1,1.0,M21,1,3.0,"0,03",ICN,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:20:02,PL14,VG2/3,VG2/3,AKE95501KL,1.0,False,True,False
PAG15779KL,3,7461515650,1,,R91,5,3313.0,"13,1",DXB,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,,,,,PAG15779KL,,True,False,False
PAG15783KL,2,7461515650,1,,R91,5,3313.0,"13,1",DXB,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,,,,,PAG15783KL,,True,False,False
AKE95630KL,0,7461515650,1,1.0,R91,5,3313.0,"13,1",DXB,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:13:06,PL13,VG2/3,VG2/3,AKE95630KL,1.0,False,True,False
PMC32216KL,0,7462051393,1,1.0,R21,1,210.0,"0,72",BLL,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:18:21,PL04,VG2/3,VG2/3,PMC32216KL,1.0,False,True,False
PMC65099AF,5,7462295763,1,,R21,1,138.0,"0,3",SWK,LRD,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,,,,,PMC65099AF,,True,False,False
AKE95501KL,0,7462750284,1,1.0,M21,1,20.0,"0,07",BGO,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:20:11,PL14,VG2/3,VG2/3,AKE95501KL,1.0,False,True,False
PMC28751KL,5,7462798584,1,,S75,1,59.0,"0,61",BUD,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:20:56,DHT,VG1,VG1,PMC28751KL,,False,False,True
PMC65099AF,5,7463091464,1,,R21,1,114.0,"0,12",SWK,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,,,,,PMC65099AF,,True,False,False
PMC65099AF,5,7463091486,1,,R21,1,588.0,"0,76",SWK,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,,,,,PMC65099AF,,True,False,False
PMC65099AF,5,7463094006,1,,R21,11,1254.0,"5,08",SWK,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,,,,,PMC65099AF,,True,False,False
PMC65099AF,5,7463098206,1,,R21,1,300.0,"1,05",SWK,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,,,,,PMC65099AF,,True,False,False
PAG15779KL,3,7463413954,1,1.0,R21,2,215.0,"0,53",BLL,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 23:51:59,PL11,VG2/3,VG2/3,PAG15779KL,1.0,False,True,False
PAG15779KL,3,7463413954,1,2.0,R21,2,215.0,"0,53",BLL,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 23:51:59,PL11,VG2/3,VG2/3,PAG15779KL,1.0,False,True,False
PMC72045AF,1,7463941183,1,,S51,6,1761.0,8,CPH,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,,,,,PMC72045AF,,True,False,False
PAG15779KL,3,7464072573,1,1.0,R21,4,60.0,"0,21",RTM,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 23:59:57,PL11,VG2/3,VG2/3,PAG15779KL,4.0,False,True,False
PMC32216KL,0,7464220634,1,1.0,R21,1,547.0,"1,08",ARN,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:26:27,PL04,VG2/3,VG2/3,PMC32216KL,1.0,False,True,False
AKE95501KL,0,7464225571,1,1.0,R21,8,133.0,"0,84",OSL,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:21:34,PL14,VG2/3,VG2/3,AKE95501KL,1.0,False,True,False
AKE95501KL,0,7464225571,1,2.0,R21,8,133.0,"0,84",OSL,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:21:34,PL14,VG2/3,VG2/3,AKE95501KL,7.0,False,True,False
PMC28751KL,5,7464666755,1,,S75,2,100.0,"0,92",PRG,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:21:12,DHT,VG1,VG1,PMC28751KL,,False,False,True
PMC28751KL,5,7464865253,1,1.0,R21,2,209.0,"0,24",SIN,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:45:28,PL13,VG2/3,VG2/3,PMC28751KL,2.0,False,True,False
AKE95501KL,0,7464876884,1,1.0,R21,2,608.0,"1,56",AMS,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:18:13,PL14,VG2/3,VG2/3,AKE95501KL,2.0,False,True,False
PAG15779KL,3,7464877083,1,1.0,M25,2,487.3,"1,02",AMS,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 23:52:05,PL11,VG2/3,VG2/3,PAG15779KL,1.0,False,True,False
PMC32216KL,0,7464877083,1,2.0,M25,2,487.3,"1,02",AMS,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:25:14,PL04,VG2/3,VG2/3,PMC32216KL,1.0,False,True,False
AKE95501KL,0,7464971922,1,1.0,R21,1,19.0,"0,12",AMS,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:30:46,PL14,VG2/3,VG2/3,AKE95501KL,1.0,False,True,False
AKE95501KL,0,7464971922,1,2.0,R21,1,19.0,"0,12",AMS,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:30:46,PL14,VG2/3,VG2/3,AKE95501KL,4.0,False,True,False
AKE95501KL,0,7464971922,1,4.0,R21,1,19.0,"0,12",AMS,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:30:46,PL14,VG2/3,VG2/3,AKE95501KL,2.0,False,True,False
AKE95501KL,0,7464971922,1,5.0,R21,1,19.0,"0,12",AMS,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 20:30:46,PL14,VG2/3,VG2/3,AKE95501KL,2.0,False,True,False
PMC32216KL,0,7465015786,1,1.0,C01,1,514.0,"0,86",SIN,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:23:11,PL04,VG2/3,VG2/3,PMC32216KL,1.0,False,True,False
PMC32216KL,0,7465019500,1,1.0,M21,1,5.0,"0,03",ZRH,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,25-3-2024 06:31:07,PL04,VG2/3,VG2/3,PMC32216KL,1.0,False,True,False
PAG15779KL,3,7465076631,1,1.0,R21,2,65.0,"1,01",CPH,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 23:57:50,PL11,VG2/3,VG2/3,PAG15779KL,1.0,False,True,False
PAG15779KL,3,7465076631,1,2.0,R21,2,65.0,"1,01",CPH,IAH,KL,661,KL0661,2024-03-25,25-3-2024 11:12:00,25-3-2024 10:05:00,Aircraft,24-3-2024 23:57:50,PL11,VG2/3,VG2/3,PAG15779KL,1.0,False,True,False
