ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG11987AF,0,7464284710,1,1.0,C01,1,75.0,"0,45",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 03:27:41,PL11,VG2/3,VG2/3,PAG11987AF,1.0,False,True,False
PMC71324AF,0,7464284765,1,1.0,R21,1,167.5,1,AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 06:13:49,PG01,VG2/3,VG2/3,PMC71324AF,1.0,False,True,False
AKE96723KL,0,7464487430,1,1.0,R21,1,41.0,"1,08",BLL,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:12:31,PL11,VG2/3,VG2/3,AKE96723KL,1.0,False,True,False
PMC32850KL,2,7464522964,1,1.0,R21,3,368.0,"2,21",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:52:34,PL11,VG2/3,VG2/3,PMC32850KL,1.0,False,True,False
PMC90085AF,0,7464522964,1,2.0,R21,3,368.0,"2,21",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 06:27:28,PL11,VG2/3,VG2/3,PMC90085AF,1.0,False,True,False
PMC69130AF,0,8640507320,1,8.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:47:16,PL11,VG2/3,VG2/3,PMC69130AF,8.0,False,True,False
AKE98132KL,0,8640507320,1,8.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:26:39,PL11,VG2/3,VG2/3,AKE98132KL,8.0,False,True,False
AKE96343KL,0,8640507320,1,8.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:59:41,PL11,VG2/3,VG2/3,AKE96343KL,8.0,False,True,False
AKE96723KL,0,8640507320,1,8.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:18:19,PL11,VG2/3,VG2/3,AKE96723KL,8.0,False,True,False
PMC69130AF,0,8640507320,1,9.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:47:16,PL11,VG2/3,VG2/3,PMC69130AF,3.0,False,True,False
AKE96343KL,0,8640507320,1,9.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:59:41,PL11,VG2/3,VG2/3,AKE96343KL,3.0,False,True,False
AKE98132KL,0,8640507320,1,9.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:26:39,PL11,VG2/3,VG2/3,AKE98132KL,3.0,False,True,False
AKE96723KL,0,8640507320,1,9.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:18:19,PL11,VG2/3,VG2/3,AKE96723KL,3.0,False,True,False
AKE96343KL,0,8640507320,1,10.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:59:41,PL11,VG2/3,VG2/3,AKE96343KL,3.0,False,True,False
AKE98132KL,0,8640507320,1,10.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:26:39,PL11,VG2/3,VG2/3,AKE98132KL,3.0,False,True,False
PMC69130AF,0,8640507320,1,10.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:47:16,PL11,VG2/3,VG2/3,PMC69130AF,3.0,False,True,False
AKE96723KL,0,8640507320,1,10.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:18:19,PL11,VG2/3,VG2/3,AKE96723KL,3.0,False,True,False
AKE96723KL,0,8640507320,1,11.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:18:19,PL11,VG2/3,VG2/3,AKE96723KL,1.0,False,True,False
AKE98132KL,0,8640507320,1,11.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:26:39,PL11,VG2/3,VG2/3,AKE98132KL,1.0,False,True,False
PMC69130AF,0,8640507320,1,11.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:47:16,PL11,VG2/3,VG2/3,PMC69130AF,1.0,False,True,False
AKE96343KL,0,8640507320,1,11.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:59:41,PL11,VG2/3,VG2/3,AKE96343KL,1.0,False,True,False
PMC69130AF,0,8640507320,1,12.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:47:16,PL11,VG2/3,VG2/3,PMC69130AF,14.0,False,True,False
AKE98132KL,0,8640507320,1,12.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:26:39,PL11,VG2/3,VG2/3,AKE98132KL,14.0,False,True,False
AKE96723KL,0,8640507320,1,12.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:18:19,PL11,VG2/3,VG2/3,AKE96723KL,14.0,False,True,False
AKE96343KL,0,8640507320,1,12.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:59:41,PL11,VG2/3,VG2/3,AKE96343KL,14.0,False,True,False
AKE96343KL,0,8640507320,1,13.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:59:41,PL11,VG2/3,VG2/3,AKE96343KL,5.0,False,True,False
AKE98132KL,0,8640507320,1,13.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:26:39,PL11,VG2/3,VG2/3,AKE98132KL,5.0,False,True,False
PMC69130AF,0,8640507320,1,13.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:47:16,PL11,VG2/3,VG2/3,PMC69130AF,5.0,False,True,False
AKE96723KL,0,8640507320,1,13.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:18:19,PL11,VG2/3,VG2/3,AKE96723KL,5.0,False,True,False
AKE96723KL,0,8640507320,1,14.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:18:19,PL11,VG2/3,VG2/3,AKE96723KL,5.0,False,True,False
AKE98132KL,0,8640507320,1,14.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:26:39,PL11,VG2/3,VG2/3,AKE98132KL,5.0,False,True,False
AKE96343KL,0,8640507320,1,14.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:59:41,PL11,VG2/3,VG2/3,AKE96343KL,5.0,False,True,False
PMC69130AF,0,8640507320,1,14.0,R21,39,788.0,"7,58",AMS,SFO,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:47:16,PL11,VG2/3,VG2/3,PMC69130AF,5.0,False,True,False
PMC69130AF,0,8640507471,1,1.0,R21,2,91.2,"1,73",AMS,SYD,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:32:42,PL11,VG2/3,VG2/3,PMC69130AF,1.0,False,True,False
PMC69130AF,0,8640507471,1,2.0,R21,2,91.2,"1,73",AMS,SYD,KL,605,KL0605,2024-02-25,25-2-2024 11:05:00,25-2-2024 10:00:00,Aircraft,25-2-2024 01:32:42,PL11,VG2/3,VG2/3,PMC69130AF,1.0,False,True,False
