ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC02249MP,0,7462387253,1,2.0,R21,1,8.0,"0,1",HAJ,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,9/1/2024 8:17,PM14,VG2/3,VG2/3,PMC02249MP,2.0,False,True,False
PMC02249MP,0,7462387253,1,3.0,R21,1,8.0,"0,1",HAJ,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,9/1/2024 8:17,PM14,VG2/3,VG2/3,PMC02249MP,2.0,False,True,False
PMC02249MP,0,7462387253,1,4.0,R21,1,8.0,"0,1",HAJ,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,9/1/2024 8:17,PM14,VG2/3,VG2/3,PMC02249MP,2.0,False,True,False
PMC02249MP,0,7462387253,1,5.0,R21,1,8.0,"0,1",HAJ,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,9/1/2024 8:17,PM14,VG2/3,VG2/3,PMC02249MP,1.0,False,True,False
PMC09946MP,0,7462935180,1,1.0,M21,8,65.4,"0,44",AMS,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,9/1/2024 7:56,PM11,VG2/3,VG2/3,PMC09946MP,8.0,False,True,False
PMC09946MP,0,7462935191,1,1.0,M21,1,6.3,"0,03",AMS,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,9/1/2024 7:56,PM11,VG2/3,VG2/3,PMC09946MP,1.0,False,True,False
AKE97424KL,0,7463076112,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:20,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463080942,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:20,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463080953,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:20,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463080964,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:20,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463080975,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:21,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463080986,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:21,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463080990,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:21,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463081001,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:22,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463081023,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:22,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463081034,1,,S30,1,16.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:22,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463081071,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:22,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463081093,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:22,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463081104,1,,S30,1,15.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:21,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463081130,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:21,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463081141,1,,S30,1,12.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,9/1/2024 7:30,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463081152,1,,S30,1,14.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:21,KLS,VG1,VG1,AKE97424KL,,False,False,True
AKE97424KL,0,7463083241,1,,S30,1,15.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-09,9/1/2024 13:04,9/1/2024 12:20,Aircraft,8/1/2024 16:21,KLS,VG1,VG1,AKE97424KL,,False,False,True
