FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-09|AMS|KL|0871||2024-01-09|D|152573481|160221961,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,585,KG,B,Y,30.0,ULD,AKE96163KL,733.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152573481,160221961,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573482|160221977,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,710,KG,B,B,31.0,ULD,AKE95895KL,767.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152573482,160221977,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573483|160221978,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,643,KG,B,Y,33.0,ULD,AKE95339KL,700.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152573483,160221978,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573484|160221975,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,487,KG,B,Y,25.0,ULD,AKE97182KL,658.0,57.0,16-2-2024 17:02:55,AFT,35L,L,152573484,160221975,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573484|160221976,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,114,KG,B,B,5.0,ULD,AKE97182KL,658.0,57.0,16-2-2024 17:02:55,AFT,35L,L,152573484,160221976,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573485|160221971,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,22,KG,B,B,1.0,ULD,AKE96390KL,607.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152573485,160221971,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573485|160221972,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,468,KG,B,Y,24.0,ULD,AKE96390KL,607.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152573485,160221972,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573485|160221973,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,40,KG,B,T,2.0,ULD,AKE96390KL,607.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152573485,160221973,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573485|160221974,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,F,1.0,ULD,AKE96390KL,607.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152573485,160221974,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573486|160221965,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,682,KG,B,Y,35.0,ULD,AKE95852KL,739.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152573486,160221965,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573487|160221966,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,22,KG,B,B,1.0,ULD,AKE96351KL,722.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152573487,160221966,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573487|160221967,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,643,KG,B,Y,33.0,ULD,AKE96351KL,722.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152573487,160221967,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573488|160195757,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,468,KG,B,Y,24.0,ULD,AKE98083KL,525.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152573488,160195757,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573489|160221962,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,546,KG,B,Y,28.0,ULD,AKE95406KL,684.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152573489,160221962,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573489|160221963,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,61,KG,B,F,3.0,ULD,AKE95406KL,684.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152573489,160221963,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573489|160221964,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,T,1.0,ULD,AKE95406KL,684.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152573489,160221964,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573490|160221968,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,F,1.0,ULD,AKE96807KL,743.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152573490,160221968,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573490|160221969,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,585,KG,B,Y,30.0,ULD,AKE96807KL,743.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152573490,160221969,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573490|160221970,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,81,KG,B,T,4.0,ULD,AKE96807KL,743.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152573490,160221970,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573491|160221955,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,802,KG,B,B,35.0,ULD,AKE94759KL,859.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152573491,160221955,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573492|160195761,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,G,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152573492,160195761,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573493|160195762,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152573493,160195762,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573494|160195763,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152573494,160195763,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573495|160195764,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152573495,160195764,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152573496|160195765,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,122,KG,B,Y,6.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152573496,160195765,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152586842|160221991,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,663,KG,B,Y,34.0,ULD,AKE96368KL,720.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152586842,160221991,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152586843|160221990,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,604,KG,B,Y,31.0,ULD,AKE96003KL,661.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152586843,160221990,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152586844|160221984,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,514,KG,B,T,25.0,ULD,AKE97887KL,571.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152586844,160221984,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152586845|160221957,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,604,KG,B,Y,31.0,ULD,AKE96778KL,742.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152586845,160221957,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152586845|160221958,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,61,KG,B,F,3.0,ULD,AKE96778KL,742.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152586845,160221958,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152586845|160221959,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,T,1.0,ULD,AKE96778KL,742.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152586845,160221959,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152586846|160221989,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,680,KG,B,F,33.0,ULD,AKE96873KL,737.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152586846,160221989,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152593113|160216399|19069075,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,323,KG,C,,,ULD,AKE97424KL,380.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152593113,160216399,19069075.0,VAL
2024-01-09|AMS|KL|0871||2024-01-09|D|152593114|160216400,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,PAG02613KL,820.0,120.0,16-2-2024 17:02:55,FWD,25P,L,152593114,160216400,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152593115|160216401,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,1225,KG,C,,,ULD,PMC2249MP,1350.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152593115,160216401,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152593116|160216402,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,1665,KG,C,,,ULD,PMC09946MP,1790.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152593116,160216402,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152593270|160216564,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97444KL,57.0,57.0,16-2-2024 17:02:55,FWD,23L,L,152593270,160216564,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152593271|160216565,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE96375KL,57.0,57.0,16-2-2024 17:02:55,FWD,23R,L,152593271,160216565,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152593272|160216566,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE98114KL,57.0,57.0,16-2-2024 17:02:55,FWD,22L,L,152593272,160216566,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152593273|160216567,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97336KL,57.0,57.0,16-2-2024 17:02:55,FWD,22R,L,152593273,160216567,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152593274|160216568,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE98020KL,57.0,57.0,16-2-2024 17:02:55,FWD,21R,L,152593274,160216568,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152593275|160216569,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE98218KL,57.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152593275,160216569,,
2024-01-09|AMS|KL|0871||2024-01-09|D|152596791|160221981,2024-01-09|KL|0871||AMS,ACTIVE,AMS,DEL,682,KG,B,Y,35.0,ULD,AKE94977KL,739.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152596791,160221981,,
