FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-24|AMS|KL|0871||2024-03-24|D|155588300|163424280,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,B,F,4.0,ULD,AKE96842KL,584.0,57.0,25-3-2024 04:30:20,AFT,34L,L,155588300,163424280,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588301|163425195,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,B,T,4.0,ULD,AKE70260KL,129.0,57.0,25-3-2024 04:30:20,AFT,43R,L,155588301,163425195,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588302|163424286,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,564,KG,B,Y,31.0,ULD,AKE96230KL,621.0,57.0,25-3-2024 04:30:20,AFT,44R,L,155588302,163424286,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588303|163424282,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,B,B,3.0,ULD,AKE95465KL,803.0,57.0,25-3-2024 04:30:20,AFT,41L,L,155588303,163424282,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588303|163424283,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,692,KG,B,Y,38.0,ULD,AKE95465KL,803.0,57.0,25-3-2024 04:30:20,AFT,41L,L,155588303,163424283,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588304|163424288,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,765,KG,B,Y,42.0,ULD,AKE95378KL,822.0,57.0,25-3-2024 04:30:20,AFT,45R,L,155588304,163424288,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588305|163399033,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,126,KG,B,G,7.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155588305,163399033,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588306|163399034,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155588306,163399034,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588307|163399035,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,74,KG,B,T,4.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155588307,163399035,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588308|163399036,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,F,0.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155588308,163399036,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155588309|163399037,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,58,KG,B,Y,3.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155588309,163399037,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155598499|163425190,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,364,KG,B,Y,20.0,ULD,AKE97272KL,421.0,57.0,25-3-2024 04:30:20,AFT,42L,L,155598499,163425190,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155607624|163419405|19396914,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,13,KG,C,,,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155607624,163419405,19396914.0,VAL
2024-03-24|AMS|KL|0871||2024-03-24|D|155607625|163419406,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,488,KG,C,,,ULD,AKE96521KL,545.0,57.0,25-3-2024 04:30:20,FWD,13L,L,155607625,163419406,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155607626|163419407|19396915,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,820,KG,C,,,ULD,PMC90250AF,930.0,110.0,25-3-2024 04:30:20,FWD,11P,L,155607626,163419407,19396915.0,ELM
2024-03-24|AMS|KL|0871||2024-03-24|D|155607627|163419408|19396916,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,3726,KG,C,,,ULD,PAG1363AF,3830.0,104.0,25-3-2024 04:30:20,AFT,31P,L,155607627,163419408,19396916.0,RCM
2024-03-24|AMS|KL|0871||2024-03-24|D|155607627|163419408|19396917,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,3726,KG,C,,,ULD,PAG1363AF,3830.0,104.0,25-3-2024 04:30:20,AFT,31P,L,155607627,163419408,19396917.0,ELI
2024-03-24|AMS|KL|0871||2024-03-24|D|155607627|163419408|19396918,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,3726,KG,C,,,ULD,PAG1363AF,3830.0,104.0,25-3-2024 04:30:20,AFT,31P,L,155607627,163419408,19396918.0,XPH
2024-03-24|AMS|KL|0871||2024-03-24|D|155607628|163419409|19396919,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,1173,KG,C,,,ULD,PMC32210KL,1298.0,125.0,25-3-2024 04:30:20,FWD,21P,L,155607628,163419409,19396919.0,REQ
2024-03-24|AMS|KL|0871||2024-03-24|D|155607629|163419410,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,950,KG,C,,,ULD,PMC76599AF,1060.0,110.0,25-3-2024 04:30:20,FWD,23P,L,155607629,163419410,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155607630|163419411|19396920,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,1100,KG,C,,,ULD,PMC70226AF,1210.0,110.0,25-3-2024 04:30:20,FWD,22P,L,155607630,163419411,19396920.0,ELM
2024-03-24|AMS|KL|0871||2024-03-24|D|155607631|163419412|19396921,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,899,KG,C,,,ULD,PMC32402KL,1024.0,125.0,25-3-2024 04:30:20,FWD,24P,L,155607631,163419412,19396921.0,REQ
2024-03-24|AMS|KL|0871||2024-03-24|D|155607890|163424276,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE96142KL,852.0,57.0,25-3-2024 04:30:20,AFT,33R,L,155607890,163424276,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155607890|163424277,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,759,KG,B,F,42.0,ULD,AKE96142KL,852.0,57.0,25-3-2024 04:30:20,AFT,33R,L,155607890,163424277,,
2024-03-24|AMS|KL|0871||2024-03-24|D|155607891|163424275,2024-03-24|KL|0871||AMS,ACTIVE,AMS,DEL,271,KG,B,T,15.0,ULD,AKE97221KL,328.0,57.0,25-3-2024 04:30:20,AFT,33L,L,155607891,163424275,,
