ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC69386AF,0,7401239862,1,2.0,R21,3,117.5,"1,76",STR,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 06:06:23,PG01,VG2/3,VG2/3,PMC69386AF,2.0,False,True,False
PMC69386AF,0,7401240293,1,1.0,R21,2,730.0,"1,15",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 06:18:56,PG01,VG2/3,VG2/3,PMC69386AF,1.0,False,True,False
PMC69386AF,0,7401240293,1,2.0,R21,2,730.0,"1,15",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 06:18:56,PG01,VG2/3,VG2/3,PMC69386AF,1.0,False,True,False
AKE96730KL,0,7401242673,1,1.0,R21,1,415.0,"0,87",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 07:28:03,PL01,VG2/3,VG2/3,AKE96730KL,1.0,False,True,False
AKE96994KL,0,7401242835,1,1.0,R21,4,100.0,"0,53",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 07:15:26,PG01,VG2/3,VG2/3,AKE96994KL,4.0,False,True,False
AKE70048KL,0,7401250863,1,1.0,R21,1,428.0,"0,39",ARN,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 22:20:08,PG11,VG2/3,VG2/3,AKE70048KL,1.0,False,True,False
PMC66869AF,8,7454995242,1,,R21,2,370.0,"2,22",SWK,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,,,,,PMC66869AF,,True,False,False
AKE95884KL,0,7456992353,1,1.0,R21,4,320.0,"0,1",LHR,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 00:04:19,PG01,VG2/3,VG2/3,AKE95884KL,1.0,False,True,False
AKE95884KL,0,7456992353,1,2.0,R21,4,320.0,"0,1",LHR,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 00:04:19,PG01,VG2/3,VG2/3,AKE95884KL,1.0,False,True,False
AKE95796KL,0,7456992353,1,3.0,R21,4,320.0,"0,1",LHR,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 00:06:41,PG01,VG2/3,VG2/3,AKE95796KL,1.0,False,True,False
AKE95796KL,0,7456992353,1,4.0,R21,4,320.0,"0,1",LHR,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 00:06:41,PG01,VG2/3,VG2/3,AKE95796KL,1.0,False,True,False
PMC69386AF,0,7460385986,1,1.0,R21,1,365.0,"2,19",FLR,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 06:11:10,PG01,VG2/3,VG2/3,PMC69386AF,1.0,False,True,False
PMC66869AF,8,7460389453,1,,R21,3,495.4,"0,01",SWK,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,,,,,PMC66869AF,,True,False,False
PMC66869AF,8,7460391951,1,,R21,1,442.0,"1,05",SWK,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,,,,,PMC66869AF,,True,False,False
PMC66869AF,8,7460392065,1,,R21,2,132.0,"0,79",SWK,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,,,,,PMC66869AF,,True,False,False
AKE70157KL,0,7462182315,1,1.0,R21,2,120.0,"1,98",VIE,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 01:28:46,PG01,VG2/3,VG2/3,AKE70157KL,1.0,False,True,False
AKE70157KL,0,7462182315,1,2.0,R21,2,120.0,"1,98",VIE,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 01:28:46,PG01,VG2/3,VG2/3,AKE70157KL,1.0,False,True,False
PMC70259AF,0,7462251501,1,1.0,R21,4,833.0,"3,63",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 09:08:07,PM02,VG2/3,VG2/3,PMC70259AF,1.0,False,True,False
PMC70259AF,0,7462251501,1,2.0,R21,4,833.0,"3,63",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 09:08:07,PM02,VG2/3,VG2/3,PMC70259AF,1.0,False,True,False
PMC70259AF,0,7462251501,1,3.0,R21,4,833.0,"3,63",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 09:08:07,PM02,VG2/3,VG2/3,PMC70259AF,1.0,False,True,False
PMC70259AF,0,7462251501,1,4.0,R21,4,833.0,"3,63",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 09:08:07,PM02,VG2/3,VG2/3,PMC70259AF,1.0,False,True,False
PMC66869AF,8,7462294691,1,,R21,1,209.0,"1,25",SWK,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,,,,,PMC66869AF,,True,False,False
PMC67904AF,0,7462322956,1,1.0,R21,1,473.0,"2,01",SWK,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 23:44:30,PG11,VG2/3,VG2/3,PMC67904AF,1.0,False,True,False
PMC66869AF,8,7462331894,1,,R21,1,195.0,"1,17",SWK,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,,,,,PMC66869AF,,True,False,False
PMC66869AF,8,7463098313,1,,R21,2,349.0,"2,09",SWK,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,,,,,PMC66869AF,,True,False,False
PMC66869AF,8,7463100623,1,,R21,1,575.6,"1,13",SWK,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,,,,,PMC66869AF,,True,False,False
PMC67904AF,0,7463441464,1,1.0,R21,18,1220.5,"7,4",BLL,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 00:38:04,PG11,VG2/3,VG2/3,PMC67904AF,5.0,False,True,False
PMC67904AF,0,7463441464,1,2.0,R21,18,1220.5,"7,4",BLL,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 00:38:04,PG11,VG2/3,VG2/3,PMC67904AF,9.0,False,True,False
PMC67904AF,0,7463441464,1,3.0,R21,18,1220.5,"7,4",BLL,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 00:38:04,PG11,VG2/3,VG2/3,PMC67904AF,4.0,False,True,False
AKE70048KL,0,7463862886,1,1.0,R21,12,474.5,"1,19",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 22:24:13,PG11,VG2/3,VG2/3,AKE70048KL,1.0,False,True,False
AKE95875KL,0,7463862886,1,4.0,R21,12,474.5,"1,19",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 22:27:55,PG12,VG2/3,VG2/3,AKE95875KL,4.0,False,True,False
AKE95875KL,0,7463862886,1,5.0,R21,12,474.5,"1,19",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 22:27:55,PG12,VG2/3,VG2/3,AKE95875KL,6.0,False,True,False
AKE95875KL,0,7463862886,1,6.0,R21,12,474.5,"1,19",FRA,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,18-2-2024 22:27:55,PG12,VG2/3,VG2/3,AKE95875KL,1.0,False,True,False
PMC69386AF,0,7463887095,1,1.0,R91,1,8.0,"0,05",AMS,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 06:08:56,PG01,VG2/3,VG2/3,PMC69386AF,1.0,False,True,False
PMC69386AF,0,7463903895,1,1.0,R21,2,642.0,"1,15",LYS,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 06:08:38,PG01,VG2/3,VG2/3,PMC69386AF,1.0,False,True,False
PMC69386AF,0,7463903895,1,2.0,R21,2,642.0,"1,15",LYS,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 06:08:38,PG01,VG2/3,VG2/3,PMC69386AF,1.0,False,True,False
PMC69386AF,0,7464097375,1,1.0,R21,1,59.0,"0,35",BUD,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 06:19:58,PG01,VG2/3,VG2/3,PMC69386AF,1.0,False,True,False
PMC76477AF,1,7464171354,1,,R21,11,3350.0,"10,18",HEL,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,,,,,PMC76477AF,,True,False,False
PMC70259AF,0,7464171354,1,1.0,R21,11,3350.0,"10,18",HEL,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 07:07:52,PG02,VG2/3,VG2/3,PMC70259AF,1.0,False,True,False
AKE96353KL,0,7464171354,1,2.0,R21,11,3350.0,"10,18",HEL,BLR,KL,879,KL0879,2024-02-19,19-2-2024 10:57:00,19-2-2024 10:55:00,Aircraft,19-2-2024 07:34:02,PL01,VG2/3,VG2/3,AKE96353KL,1.0,False,True,False
