ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC64662AF,0,7463543863,1,4.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:35:26,PG02,VG2/3,VG2/3,PMC64662AF,1.0,False,True,False
PMC24143KL,0,7463543863,1,5.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:36:51,PG01,VG2/3,VG2/3,PMC24143KL,1.0,False,True,False
PMC24143KL,0,7463543863,1,6.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:36:51,PG01,VG2/3,VG2/3,PMC24143KL,1.0,False,True,False
PMC24143KL,0,7463543863,1,7.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:36:51,PG01,VG2/3,VG2/3,PMC24143KL,1.0,False,True,False
PMC24143KL,0,7463543863,1,8.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:36:51,PG01,VG2/3,VG2/3,PMC24143KL,2.0,False,True,False
PMC64662AF,0,7463543863,1,9.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:41:08,PG02,VG2/3,VG2/3,PMC64662AF,2.0,False,True,False
PMC28421KL,0,7463543863,1,10.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 23:13:31,PG02,VG2/3,VG2/3,PMC28421KL,3.0,False,True,False
PMC24143KL,0,7463543863,1,11.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:36:51,PG01,VG2/3,VG2/3,PMC24143KL,1.0,False,True,False
PMC64662AF,0,7463543863,1,12.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:41:08,PG02,VG2/3,VG2/3,PMC64662AF,2.0,False,True,False
PMC64662AF,0,7463543863,1,13.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:47:32,PG02,VG2/3,VG2/3,PMC64662AF,2.0,False,True,False
PMC64662AF,0,7463543863,1,14.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:49:16,PG02,VG2/3,VG2/3,PMC64662AF,2.0,False,True,False
PMC28421KL,0,7463543863,1,15.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 23:13:31,PG02,VG2/3,VG2/3,PMC28421KL,2.0,False,True,False
PMC24143KL,0,7463543863,1,16.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:36:51,PG01,VG2/3,VG2/3,PMC24143KL,1.0,False,True,False
PMC24143KL,0,7463543863,1,17.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:36:51,PG01,VG2/3,VG2/3,PMC24143KL,1.0,False,True,False
PMC24143KL,0,7463543863,1,18.0,R21,27,2505.8,"20,29",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:36:51,PG01,VG2/3,VG2/3,PMC24143KL,1.0,False,True,False
PMC64662AF,0,7463720451,1,1.0,R21,7,971.8,"5,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 22:41:56,PG02,VG2/3,VG2/3,PMC64662AF,1.0,False,True,False
PMC28421KL,0,7463720451,1,2.0,R21,7,971.8,"5,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 23:09:31,PG02,VG2/3,VG2/3,PMC28421KL,1.0,False,True,False
PMC28421KL,0,7463720451,1,3.0,R21,7,971.8,"5,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,13-1-2024 23:15:08,PG02,VG2/3,VG2/3,PMC28421KL,1.0,False,True,False
PMC03135KL,0,7463720451,1,4.0,R21,7,971.8,"5,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 01:03:11,PG02,VG2/3,VG2/3,PMC03135KL,1.0,False,True,False
PMC24131KL,0,7463720451,1,5.0,R21,7,971.8,"5,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 06:47:41,PM02,VG2/3,VG2/3,PMC24131KL,1.0,False,True,False
PMC24131KL,0,7463720451,1,6.0,R21,7,971.8,"5,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 06:47:41,PM02,VG2/3,VG2/3,PMC24131KL,1.0,False,True,False
PMC70011AF,3,7463720451,1,7.0,R21,7,971.8,"5,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 07:15:52,PM02,VG2/3,VG2/3,PMC70011AF,1.0,False,True,False
PMC03135KL,0,7463847184,1,1.0,R21,4,420.0,"2,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 00:41:51,PG02,VG2/3,VG2/3,PMC03135KL,1.0,False,True,False
PMC03135KL,0,7463847184,1,2.0,R21,4,420.0,"2,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 00:41:51,PG02,VG2/3,VG2/3,PMC03135KL,1.0,False,True,False
PMC24131KL,0,7463847184,1,3.0,R21,4,420.0,"2,95",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 06:40:09,PM02,VG2/3,VG2/3,PMC24131KL,2.0,False,True,False
PMC24131KL,0,7463847195,1,1.0,R21,4,124.9,"1,42",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 06:46:16,PM02,VG2/3,VG2/3,PMC24131KL,3.0,False,True,False
PMC03135KL,0,7463847195,1,2.0,R21,4,124.9,"1,42",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 00:56:02,PG02,VG2/3,VG2/3,PMC03135KL,1.0,False,True,False
PMC70011AF,3,7463871183,1,3.0,R21,1,120.0,"1,3",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 07:14:48,PM02,VG2/3,VG2/3,PMC70011AF,1.0,False,True,False
PMC70011AF,3,7463871183,1,4.0,R21,1,120.0,"1,3",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 07:14:48,PM02,VG2/3,VG2/3,PMC70011AF,1.0,False,True,False
PMC25281KL,0,7463897444,1,1.0,S24,2,462.0,"2,77",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 06:09:57,PM02,VG2/3,VG2/3,PMC25281KL,1.0,False,True,False
PMC25281KL,0,7463897444,1,2.0,S24,2,462.0,"2,77",AMS,SFO,KL,605,KL0605,2024-01-14,14-1-2024 10:01:00,14-1-2024 10:00:00,Aircraft,14-1-2024 06:09:57,PM02,VG2/3,VG2/3,PMC25281KL,1.0,False,True,False
