ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32776KL,0,7401158312,1,4.0,R21,2,368.0,"1,91",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:49:38,PM01,VG2/3,VG2/3,PMC32776KL,1.0,False,True,False
PAG12283AF,0,7401158323,1,4.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:54:06,PM01,VG2/3,VG2/3,PAG12283AF,4.0,False,True,False
AKE97826KL,0,7401158323,1,4.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:33:23,PL01,VG2/3,VG2/3,AKE97826KL,4.0,False,True,False
PMC69662AF,0,7401158323,1,4.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 18:14:26,PM02,VG2/3,VG2/3,PMC69662AF,4.0,False,True,False
PAG12283AF,0,7401158323,1,1.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:54:06,PM01,VG2/3,VG2/3,PAG12283AF,4.0,False,True,False
AKE97826KL,0,7401158323,1,2.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:33:23,PL01,VG2/3,VG2/3,AKE97826KL,4.0,False,True,False
PAG12283AF,0,7401158323,1,2.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:54:06,PM01,VG2/3,VG2/3,PAG12283AF,4.0,False,True,False
PMC69662AF,0,7401158323,1,2.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 18:14:26,PM02,VG2/3,VG2/3,PMC69662AF,4.0,False,True,False
PMC69662AF,0,7401158323,1,3.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 18:14:26,PM02,VG2/3,VG2/3,PMC69662AF,4.0,False,True,False
PAG12283AF,0,7401158323,1,3.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:54:06,PM01,VG2/3,VG2/3,PAG12283AF,4.0,False,True,False
AKE97826KL,0,7401158323,1,3.0,R21,8,142.2,"1,7",STR,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:33:23,PL01,VG2/3,VG2/3,AKE97826KL,4.0,False,True,False
PAG12142AF,0,7401160736,1,1.0,R21,2,82.0,1,SWK,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 14:41:14,PM02,VG2/3,VG2/3,PAG12142AF,1.0,False,True,False
PAG12142AF,0,7401160736,1,2.0,R21,2,82.0,1,SWK,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 14:50:37,PM02,VG2/3,VG2/3,PAG12142AF,1.0,False,True,False
PMC32776KL,0,7401163433,1,1.0,R21,1,130.0,"0,29",AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:51:44,PM01,VG2/3,VG2/3,PMC32776KL,1.0,False,True,False
PAG12142AF,0,7401165894,1,1.0,R21,1,124.0,"0,33",ORD,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 14:48:50,PM02,VG2/3,VG2/3,PAG12142AF,1.0,False,True,False
AKE97826KL,0,7401167110,1,1.0,R91,6,131.5,"0,44",HAJ,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:18:36,PL01,VG2/3,VG2/3,AKE97826KL,6.0,False,True,False
AKE97826KL,0,7401167401,1,1.0,R91,18,261.3,"0,63",NUE,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:28:12,PL01,VG2/3,VG2/3,AKE97826KL,18.0,False,True,False
AKE97826KL,0,7401167692,1,1.0,M21,1,0.8,"0,01",AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:20:57,PL01,VG2/3,VG2/3,AKE97826KL,1.0,False,True,False
AKE97826KL,0,7401168716,1,1.0,R21,27,574.5,"1,22",HAJ,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:38:22,PL01,VG2/3,VG2/3,AKE97826KL,3.0,False,True,False
AKE97826KL,0,7401168716,1,2.0,R21,27,574.5,"1,22",HAJ,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:38:22,PL01,VG2/3,VG2/3,AKE97826KL,12.0,False,True,False
PAG12283AF,0,7401168716,1,3.0,R21,27,574.5,"1,22",HAJ,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 16:00:13,PM01,VG2/3,VG2/3,PAG12283AF,12.0,False,True,False
PMC32776KL,0,7401171505,1,1.0,M21,1,20.0,"0,13",IAH,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:50:52,PM01,VG2/3,VG2/3,PMC32776KL,1.0,False,True,False
PMC70818KL,2,7432715432,1,,S23,1,294.0,"1,06",BUD,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,,,,,PMC70818KL,,True,False,False
PAG12142AF,0,7457887874,1,1.0,R21,3,395.0,"0,57",FRA,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 14:41:21,PM02,VG2/3,VG2/3,PAG12142AF,1.0,False,True,False
PAG12142AF,0,7457887874,1,2.0,R21,3,395.0,"0,57",FRA,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 14:41:21,PM02,VG2/3,VG2/3,PAG12142AF,1.0,False,True,False
PAG12283AF,0,7457887874,1,3.0,R21,3,395.0,"0,57",FRA,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:50:46,PM01,VG2/3,VG2/3,PAG12283AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,1.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,2.0,False,True,False
PMC72830AF,0,7458352136,1,2.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,3.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,4.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,5.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,6.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,7.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,8.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,8.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,9.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,9.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,10.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,10.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,11.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,11.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,12.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,12.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,13.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,13.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,14.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,14.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,15.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,15.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,16.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,16.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,17.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,17.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,18.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,18.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,19.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,19.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,20.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,20.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,21.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,21.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,22.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,22.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC70373AF,0,7458352136,1,23.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:20:24,PM01,VG2/3,VG2/3,PMC70373AF,1.0,False,True,False
PMC72830AF,0,7458352136,1,23.0,S51,8,1276.0,12,AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:05:03,PM01,VG2/3,VG2/3,PMC72830AF,1.0,False,True,False
PMC69662AF,0,7458483456,1,1.0,R21,1,116.0,"0,44",BGO,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 18:08:05,PM02,VG2/3,VG2/3,PMC69662AF,1.0,False,True,False
PAG12283AF,0,7459659036,1,1.0,R21,1,167.0,1,ABZ,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:49:47,PM01,VG2/3,VG2/3,PAG12283AF,1.0,False,True,False
PAG12142AF,0,7460107946,1,1.0,R21,1,132.0,"0,22",ORD,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 14:44:36,PM02,VG2/3,VG2/3,PAG12142AF,1.0,False,True,False
PMC32776KL,0,7461706046,1,1.0,R21,4,127.5,"1,02",CPH,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:51:35,PM01,VG2/3,VG2/3,PMC32776KL,1.0,False,True,False
PMC69662AF,0,7462285031,1,1.0,R21,1,172.5,"0,75",HAM,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 18:07:03,PM02,VG2/3,VG2/3,PMC69662AF,1.0,False,True,False
PAG12142AF,0,7462325723,1,1.0,R21,1,460.0,"1,34",SWK,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 14:34:47,PM02,VG2/3,VG2/3,PAG12142AF,1.0,False,True,False
PAG12283AF,0,7462521141,1,1.0,C01,2,685.0,"4,11",AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:56:22,PM01,VG2/3,VG2/3,PAG12283AF,1.0,False,True,False
PAG12283AF,0,7462521141,1,2.0,C01,2,685.0,"4,11",AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 15:58:43,PM01,VG2/3,VG2/3,PAG12283AF,1.0,False,True,False
PAG12142AF,0,7462603612,1,1.0,S53,1,84.9,"1,09",AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 14:38:39,PM02,VG2/3,VG2/3,PAG12142AF,1.0,False,True,False
PMC70373AF,0,7463001772,1,1.0,S23,61,342.0,"2,09",AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:26:21,PM01,VG2/3,VG2/3,PMC70373AF,10.0,False,True,False
PMC70373AF,0,7463001772,1,2.0,S23,61,342.0,"2,09",AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:26:21,PM01,VG2/3,VG2/3,PMC70373AF,32.0,False,True,False
PMC70373AF,0,7463001772,1,3.0,S23,61,342.0,"2,09",AMS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:26:21,PM01,VG2/3,VG2/3,PMC70373AF,19.0,False,True,False
PMC32776KL,0,7463009951,1,1.0,R21,1,88.0,"0,26",HAM,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 17:50:16,PM01,VG2/3,VG2/3,PMC32776KL,1.0,False,True,False
PMC69662AF,0,7463066441,1,1.0,R21,2,305.0,"1,05",DUS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 18:09:48,PM02,VG2/3,VG2/3,PMC69662AF,1.0,False,True,False
PMC69662AF,0,7463066441,1,2.0,R21,2,305.0,"1,05",DUS,SIN,KL,835,KL0835,2024-01-28,28-1-2024 21:09:00,28-1-2024 21:10:00,Aircraft,28-1-2024 18:09:48,PM02,VG2/3,VG2/3,PMC69662AF,1.0,False,True,False
