ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC22716MP,2,7401235765,1,,R21,1,54.0,"1,45",BCN,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,,,,,PMC22716MP,,True,False,False
PAG05029AF,0,7457838362,1,1.0,R21,1,179.0,"0,58",GRZ,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 06:38:11,PG03,VG2/3,VG2/3,PAG05029AF,1.0,False,True,False
PMC28884KL,6,7459882966,1,1.0,R21,2,235.0,"0,64",LYS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 06:19:51,PG03,VG2/3,VG2/3,PMC28884KL,1.0,False,True,False
PMC28884KL,6,7459882966,1,2.0,R21,2,235.0,"0,64",LYS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 06:19:51,PG03,VG2/3,VG2/3,PMC28884KL,1.0,False,True,False
PAG12830AF,0,7460385990,1,1.0,R21,1,149.0,"0,58",SWK,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 07:14:22,PG03,VG2/3,VG2/3,PAG12830AF,1.0,False,True,False
PMC75630AF,0,7462027991,1,1.0,R21,1,277.0,"0,77",LYS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 06:59:16,PG02,VG2/3,VG2/3,PMC75630AF,1.0,False,True,False
PMC75630AF,0,7463867602,1,1.0,R21,2,375.0,"1,2",CPH,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 07:04:01,PG02,VG2/3,VG2/3,PMC75630AF,1.0,False,True,False
PAG12830AF,0,7463867602,1,2.0,R21,2,375.0,"1,2",CPH,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 07:14:29,PG03,VG2/3,VG2/3,PAG12830AF,1.0,False,True,False
PAG05029AF,0,7463898623,1,1.0,S24,9,86.0,"0,57",AMS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 06:37:09,PG03,VG2/3,VG2/3,PAG05029AF,9.0,False,True,False
PMC33067KL,1,7463973055,1,,R21,20,2561.0,"31,2",DEL,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,,,,,PMC33067KL,,True,False,False
PMC31378KL,0,7464018441,1,,R21,2,2041.0,20,AMS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,,,,,PMC31378KL,,True,False,False
PMC73157AF,0,7464018441,1,,R21,2,2041.0,20,AMS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,,,,,PMC73157AF,,True,False,False
PMC64015AF,0,7464302092,1,1.0,R21,3,494.0,"3,2",AMS,LAX,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 04:53:25,PH01,VG2/3,VG2/3,PMC64015AF,1.0,False,True,False
PMC64015AF,0,7464302092,1,2.0,R21,3,494.0,"3,2",AMS,LAX,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 04:53:25,PH01,VG2/3,VG2/3,PMC64015AF,1.0,False,True,False
PMC64015AF,0,7464302092,1,3.0,R21,3,494.0,"3,2",AMS,LAX,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 04:55:43,PH01,VG2/3,VG2/3,PMC64015AF,1.0,False,True,False
PMC75630AF,0,7464302276,1,1.0,R21,1,40.0,"0,24",AMS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 07:02:07,PG02,VG2/3,VG2/3,PMC75630AF,1.0,False,True,False
PMC28884KL,6,7464499094,1,1.0,M21,1,1.6,"0,01",AMS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 06:19:57,PG03,VG2/3,VG2/3,PMC28884KL,1.0,False,True,False
PMC28884KL,6,7464499341,1,1.0,M21,1,2.8,"0,02",AMS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 06:20:04,PG03,VG2/3,VG2/3,PMC28884KL,1.0,False,True,False
PMC75630AF,0,7464522032,1,1.0,R21,1,131.0,"0,79",AMS,SFO,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 07:01:20,PG02,VG2/3,VG2/3,PMC75630AF,1.0,False,True,False
PAG05029AF,0,8640507154,1,1.0,R21,7,1319.4,"5,58",AMS,AKL,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 06:40:57,PG03,VG2/3,VG2/3,PAG05029AF,1.0,False,True,False
PAG05029AF,0,8640507154,1,2.0,R21,7,1319.4,"5,58",AMS,AKL,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 06:40:57,PG03,VG2/3,VG2/3,PAG05029AF,1.0,False,True,False
PMC75630AF,0,8640507154,1,3.0,R21,7,1319.4,"5,58",AMS,AKL,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 07:11:07,PG02,VG2/3,VG2/3,PMC75630AF,1.0,False,True,False
PAG12830AF,0,8640507154,1,4.0,R21,7,1319.4,"5,58",AMS,AKL,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 07:14:38,PG03,VG2/3,VG2/3,PAG12830AF,1.0,False,True,False
PAG12830AF,0,8640507154,1,5.0,R21,7,1319.4,"5,58",AMS,AKL,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 07:14:38,PG03,VG2/3,VG2/3,PAG12830AF,2.0,False,True,False
PAG12830AF,0,8640507154,1,6.0,R21,7,1319.4,"5,58",AMS,AKL,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 07:14:38,PG03,VG2/3,VG2/3,PAG12830AF,1.0,False,True,False
PMC64015AF,0,8640507294,1,1.0,R21,3,440.0,"2,57",AMS,AKL,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 04:48:35,PH01,VG2/3,VG2/3,PMC64015AF,1.0,False,True,False
PMC64015AF,0,8640507294,1,2.0,R21,3,440.0,"2,57",AMS,AKL,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 04:48:35,PH01,VG2/3,VG2/3,PMC64015AF,1.0,False,True,False
PMC64015AF,0,8640507294,1,3.0,R21,3,440.0,"2,57",AMS,AKL,KL,605,KL0605,2024-02-18,18-2-2024 10:04:00,18-2-2024 10:00:00,Aircraft,18-2-2024 04:48:35,PH01,VG2/3,VG2/3,PMC64015AF,1.0,False,True,False
