FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-18|AMS|KL|0605||2024-02-18|D|154157255|161881323,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154157255,161881323,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154157256|161881324,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154157256,161881324,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154157257|161881325,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154157257,161881325,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154157258|161881326,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,Y,0.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154157258,161881326,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154157259|161881327,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,F,0.0,BLK,,,,19-2-2024 04:29:20,BLK,51,L,154157259,161881327,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154164327|161906323,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,485,KG,B,Y,29.0,ULD,AKE96249KL,596.0,57.0,19-2-2024 04:29:20,AFT,34L,L,154164327,161906323,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154164327|161906324,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,54,KG,B,B,3.0,ULD,AKE96249KL,596.0,57.0,19-2-2024 04:29:20,AFT,34L,L,154164327,161906324,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154176880|161901830,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,1196,KG,C,,,ULD,PAG12830AF,1300.0,104.0,19-2-2024 04:29:20,AFT,32P,L,154176880,161901830,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154176881|161901831,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,1020,KG,C,,,ULD,PMC75630AF,1130.0,110.0,19-2-2024 04:29:20,FWD,21P,L,154176881,161901831,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154176882|161901832|19250301,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,1146,KG,C,,,ULD,PAG5029AF,1250.0,104.0,19-2-2024 04:29:20,FWD,23P,L,154176882,161901832,19250301.0,CRT
2024-02-18|AMS|KL|0605||2024-02-18|D|154176883|161901833|19250302,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,1200,KG,C,,,ULD,PMC28884KL,1325.0,125.0,19-2-2024 04:29:20,FWD,24P,L,154176883,161901833,19250302.0,XPS
2024-02-18|AMS|KL|0605||2024-02-18|D|154176884|161901834|19250303,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,3585,KG,C,,,ULD,PMC31300KL,3710.0,125.0,19-2-2024 04:29:20,AFT,43P,L,154176884,161901834,19250303.0,PES
2024-02-18|AMS|KL|0605||2024-02-18|D|154176884|161901834|19250304,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,3585,KG,C,,,ULD,PMC31300KL,3710.0,125.0,19-2-2024 04:29:20,AFT,43P,L,154176884,161901834,19250304.0,CLA
2024-02-18|AMS|KL|0605||2024-02-18|D|154176885|161901835,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,961,KG,C,,,ULD,PMC64015AF,1065.0,104.0,19-2-2024 04:29:20,FWD,13P,L,154176885,161901835,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154176887|161901837,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,625,KG,C,,,ULD,PMC33067KL,750.0,125.0,19-2-2024 04:29:20,FWD,12P,L,154176887,161901837,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154176888|161901838,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,525,KG,C,,,ULD,PMC22716MP,650.0,125.0,19-2-2024 04:29:20,FWD,11P,L,154176888,161901838,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154176889|161901839,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,1235,KG,C,,,ULD,PMC31378KL,1360.0,125.0,19-2-2024 04:29:20,AFT,31P,L,154176889,161901839,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154176890|161901840,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,1090,KG,C,,,ULD,PMC73157AF,1200.0,110.0,19-2-2024 04:29:20,FWD,22P,L,154176890,161901840,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154177763|161906326,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,54,KG,D,,3.0,ULD,AKE95940KL,759.0,57.0,19-2-2024 04:29:20,AFT,41L,L,154177763,161906326,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154177763|161906327,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,117,KG,B,Y,7.0,ULD,AKE95940KL,759.0,57.0,19-2-2024 04:29:20,AFT,41L,L,154177763,161906327,,
2024-02-18|AMS|KL|0605||2024-02-18|D|154177763|161906328,2024-02-18|KL|0605||AMS,ACTIVE,AMS,SFO,531,KG,B,F,31.0,ULD,AKE95940KL,759.0,57.0,19-2-2024 04:29:20,AFT,41L,L,154177763,161906328,,
