FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-17|AMS|KL|0871||2024-02-17|D|154119367|161872202,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,571,KG,B,Y,31.0,ULD,AKE96315KL,659.0,57.0,18-2-2024 04:38:59,AFT,33R,L,154119367,161872202,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119368|161872203,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,B,1.0,ULD,AKE96123KL,739.0,57.0,18-2-2024 04:38:59,AFT,34L,L,154119368,161872203,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119368|161872204,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,663,KG,B,Y,36.0,ULD,AKE96123KL,739.0,57.0,18-2-2024 04:38:59,AFT,34L,L,154119368,161872204,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119369|161872207,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,534,KG,B,Y,29.0,ULD,AKE94573KL,591.0,57.0,18-2-2024 04:38:59,AFT,35R,L,154119369,161872207,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119370|161872206,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,644,KG,B,Y,35.0,ULD,AKE95918KL,701.0,57.0,18-2-2024 04:38:59,AFT,35L,L,154119370,161872206,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119371|161872197,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE96301KL,392.0,57.0,18-2-2024 04:38:59,AFT,32R,L,154119371,161872197,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119371|161872198,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,299,KG,B,F,17.0,ULD,AKE96301KL,392.0,57.0,18-2-2024 04:38:59,AFT,32R,L,154119371,161872198,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119372|161872215,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,589,KG,B,Y,32.0,ULD,AKE96381KL,646.0,57.0,18-2-2024 04:38:59,AFT,41R,L,154119372,161872215,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119373|161872195,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,535,KG,B,T,34.0,ULD,AKE95894KL,592.0,57.0,18-2-2024 04:38:59,AFT,31R,L,154119373,161872195,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119374|161841126,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,180,KG,B,G,10.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154119374,161841126,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119375|161841127,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154119375,161841127,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119376|161841128,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,112,KG,B,T,7.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154119376,161841128,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119377|161841129,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,F,2.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154119377,161841129,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154119378|161841130,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,171,KG,B,Y,9.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154119378,161841130,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154132086|161854461,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97888KL,57.0,57.0,18-2-2024 04:38:59,FWD,12L,L,154132086,161854461,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154139634|161862412|19245892,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,288,KG,C,,,ULD,AKE97877KL,345.0,57.0,18-2-2024 04:38:59,FWD,12R,L,154139634,161862412,19245892.0,VAL
2024-02-17|AMS|KL|0871||2024-02-17|D|154139635|161862413|19245893,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,1645,KG,C,,,ULD,PMC61591AF,1755.0,110.0,18-2-2024 04:38:59,FWD,13P,L,154139635,161862413,19245893.0,OHG
2024-02-17|AMS|KL|0871||2024-02-17|D|154139636|161862414|19245894,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,2296,KG,C,,,ULD,PAG12179AF,2400.0,104.0,18-2-2024 04:38:59,FWD,24P,L,154139636,161862414,19245894.0,OHG
2024-02-17|AMS|KL|0871||2024-02-17|D|154139636|161862414|19245895,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,2296,KG,C,,,ULD,PAG12179AF,2400.0,104.0,18-2-2024 04:38:59,FWD,24P,L,154139636,161862414,19245895.0,RFL
2024-02-17|AMS|KL|0871||2024-02-17|D|154139636|161862414|19245896,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,2296,KG,C,,,ULD,PAG12179AF,2400.0,104.0,18-2-2024 04:38:59,FWD,24P,L,154139636,161862414,19245896.0,RFL
2024-02-17|AMS|KL|0871||2024-02-17|D|154139636|161862414|19245897,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,2296,KG,C,,,ULD,PAG12179AF,2400.0,104.0,18-2-2024 04:38:59,FWD,24P,L,154139636,161862414,19245897.0,RFL
2024-02-17|AMS|KL|0871||2024-02-17|D|154139636|161862414|19245898,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,2296,KG,C,,,ULD,PAG12179AF,2400.0,104.0,18-2-2024 04:38:59,FWD,24P,L,154139636,161862414,19245898.0,RFL
2024-02-17|AMS|KL|0871||2024-02-17|D|154139636|161862414|19245899,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,2296,KG,C,,,ULD,PAG12179AF,2400.0,104.0,18-2-2024 04:38:59,FWD,24P,L,154139636,161862414,19245899.0,REQ
2024-02-17|AMS|KL|0871||2024-02-17|D|154139637|161862415|19245900,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,3680,KG,C,,,ULD,PAG15638KL,3800.0,120.0,18-2-2024 04:38:59,AFT,42P,L,154139637,161862415,19245900.0,ICE
2024-02-17|AMS|KL|0871||2024-02-17|D|154139638|161862416|19245901,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,2104,KG,C,,,ULD,PAG11156AF,2200.0,96.0,18-2-2024 04:38:59,FWD,23P,L,154139638,161862416,19245901.0,COI
2024-02-17|AMS|KL|0871||2024-02-17|D|154139639|161862417,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,3250,KG,C,,,ULD,PMC76127AF,3360.0,110.0,18-2-2024 04:38:59,AFT,41P,L,154139639,161862417,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154139640|161862418|19245902,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,540,KG,C,,,ULD,PMC76599AF,650.0,110.0,18-2-2024 04:38:59,FWD,11P,L,154139640,161862418,19245902.0,RLM
2024-02-17|AMS|KL|0871||2024-02-17|D|154139641|161862419,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,5056,KG,C,,,ULD,PMC66625AF,5160.0,104.0,18-2-2024 04:38:59,FWD,25P,L,154139641,161862419,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154139642|161862420,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,1525,KG,C,,,ULD,PMC32556KL,1650.0,125.0,18-2-2024 04:38:59,FWD,22P,L,154139642,161862420,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154139643|161862421,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,1475,KG,C,,,ULD,PMC25124KL,1600.0,125.0,18-2-2024 04:38:59,FWD,21P,L,154139643,161862421,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154140138|161862964|19245968,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,14,KG,B,Y,1.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154140138,161862964,19245968.0,AVH
2024-02-17|AMS|KL|0871||2024-02-17|D|154140340|161872210,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,B,1.0,ULD,AKE97389KL,795.0,57.0,18-2-2024 04:38:59,AFT,36R,L,154140340,161872210,,
2024-02-17|AMS|KL|0871||2024-02-17|D|154140340|161872211,2024-02-17|KL|0871||AMS,ACTIVE,AMS,DEL,718,KG,B,Y,39.0,ULD,AKE97389KL,795.0,57.0,18-2-2024 04:38:59,AFT,36R,L,154140340,161872211,,
