ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC22597MP,0,7463575304,1,1.0,R21,1,636.0,"5,12",AMS,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,8/3/2024 6:15,PG03,VG2/3,VG2/3,PMC22597MP,1.0,False,True,False
PAG11695AF,0,7463963476,1,1.0,R21,8,667.4,"6,42",AMS,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 23:07,PL02,VG2/3,VG2/3,PAG11695AF,3.0,False,True,False
PMC33021KL,0,7463963476,1,2.0,R21,8,667.4,"6,42",AMS,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 22:30,PL01,VG2/3,VG2/3,PMC33021KL,1.0,False,True,False
PMC33021KL,0,7463963476,1,3.0,R21,8,667.4,"6,42",AMS,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 22:30,PL01,VG2/3,VG2/3,PMC33021KL,1.0,False,True,False
PAG11695AF,0,7463963476,1,4.0,R21,8,667.4,"6,42",AMS,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 23:07,PL02,VG2/3,VG2/3,PAG11695AF,3.0,False,True,False
PMC22597MP,0,7464198013,1,,S75,2,100.0,"1,2",AMS,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,8/3/2024 7:06,DHT,VG1,VG1,PMC22597MP,,False,False,True
PMC22597MP,0,7464198455,1,,S75,1,15.0,"0,2",AMS,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,8/3/2024 7:07,DHT,VG1,VG1,PMC22597MP,,False,False,True
PMC28983KL,0,7464202666,1,3.0,R21,2,824.0,"1,75",BEG,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,8/3/2024 7:00,PG03,VG2/3,VG2/3,PMC28983KL,1.0,False,True,False
PMC28983KL,0,7464202666,1,4.0,R21,2,824.0,"1,75",BEG,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,8/3/2024 7:00,PG03,VG2/3,VG2/3,PMC28983KL,1.0,False,True,False
PMC33021KL,0,7464498630,1,1.0,C01,9,31.5,"0,1",AMS,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 22:24,PL01,VG2/3,VG2/3,PMC33021KL,9.0,False,True,False
PAG11695AF,0,7464580880,1,1.0,R21,2,249.0,"0,13",CPH,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 23:10,PL02,VG2/3,VG2/3,PAG11695AF,1.0,False,True,False
PAG11695AF,0,7464580880,1,2.0,R21,2,249.0,"0,13",CPH,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 23:10,PL02,VG2/3,VG2/3,PAG11695AF,1.0,False,True,False
PMC21516FX,0,7464599334,1,,M25,1,622.0,10,AMS,SFO,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,,,,,PMC21516FX,,True,False,False
PMC33021KL,0,7464647461,1,1.0,R21,12,216.0,"1,5",ISB,LAX,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 22:36,PL01,VG2/3,VG2/3,PMC33021KL,5.0,False,True,False
PMC33021KL,0,7464647461,1,2.0,R21,12,216.0,"1,5",ISB,LAX,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 22:40,PL01,VG2/3,VG2/3,PMC33021KL,7.0,False,True,False
PMC33021KL,0,8640561511,1,1.0,R21,3,391.5,"5,88",AMS,SYD,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 22:23,PL01,VG2/3,VG2/3,PMC33021KL,1.0,False,True,False
PAG11695AF,0,8640561511,1,2.0,R21,3,391.5,"5,88",AMS,SYD,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 23:08,PL02,VG2/3,VG2/3,PAG11695AF,1.0,False,True,False
PAG11695AF,0,8640561511,1,3.0,R21,3,391.5,"5,88",AMS,SYD,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,7/3/2024 23:08,PL02,VG2/3,VG2/3,PAG11695AF,1.0,False,True,False
PMC28983KL,0,8640561603,1,1.0,R21,2,90.0,"0,56",AMS,AKL,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,8/3/2024 7:01,PG03,VG2/3,VG2/3,PMC28983KL,1.0,False,True,False
PMC28983KL,0,8640561603,1,2.0,R21,2,90.0,"0,56",AMS,AKL,KL,605,KL0605,2024-03-08,8/3/2024 10:06,8/3/2024 10:00,Aircraft,8/3/2024 7:01,PG03,VG2/3,VG2/3,PMC28983KL,1.0,False,True,False
