FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-06|AMS|KL|0605||2024-01-06|D|152448618|160080685,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,708,KG,B,F,42.0,ULD,AKE96131KL,824.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152448618,160080685,,
2024-01-06|AMS|KL|0605||2024-01-06|D|152448618|160080686,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE96131KL,824.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152448618,160080686,,
2024-01-06|AMS|KL|0605||2024-01-06|D|152458463|160073161|19055925,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,113,KG,C,,,ULD,AKE96891KL,170.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152458463,160073161,19055925.0,ELM
2024-01-06|AMS|KL|0605||2024-01-06|D|152458464|160073162|19055926,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,580,KG,C,,,ULD,PAG14172KL,700.0,120.0,16-2-2024 17:02:55,FWD,22P,L,152458464,160073162,19055926.0,ELM
2024-01-06|AMS|KL|0605||2024-01-06|D|152458465|160073163|19055927,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,1295,KG,C,,,ULD,PMC65801AF,1405.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152458465,160073163,19055927.0,PES
2024-01-06|AMS|KL|0605||2024-01-06|D|152458465|160073163|19055928,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,1295,KG,C,,,ULD,PMC65801AF,1405.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152458465,160073163,19055928.0,COL
2024-01-06|AMS|KL|0605||2024-01-06|D|152458465|160073163|19055929,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,1295,KG,C,,,ULD,PMC65801AF,1405.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152458465,160073163,19055929.0,ELM
2024-01-06|AMS|KL|0605||2024-01-06|D|152458466|160073164,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,480,KG,C,,,ULD,PMC70189AF,590.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152458466,160073164,,
2024-01-06|AMS|KL|0605||2024-01-06|D|152458467|160073165,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,1305,KG,C,,,ULD,PMC21385KL,1430.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152458467,160073165,,
2024-01-06|AMS|KL|0605||2024-01-06|D|152458468|160073166,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,3595,KG,C,,,ULD,PMC21152MP,3720.0,125.0,16-2-2024 17:02:55,AFT,43P,L,152458468,160073166,,
2024-01-06|AMS|KL|0605||2024-01-06|D|152458469|160073167,2024-01-06|KL|0605||AMS,ACTIVE,AMS,SFO,4570,KG,C,,,ULD,PMC71417AF,4680.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152458469,160073167,,
