ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC61939AF,0,7452537472,1,2.0,R21,3,1497.3,"3,26",FRA,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:46:26,PL01,VG2/3,VG2/3,PMC61939AF,2.0,False,True,False
AKE96081KL,1,7456683034,1,,S51,1,24.4,"0,1",ATL,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,,,,,AKE96081KL,,True,False,False
PMC31768KL,0,7462145871,1,1.0,R21,11,460.9,"0,81",FRA,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:07:17,PL01,VG2/3,VG2/3,PMC31768KL,1.0,False,True,False
PMC31768KL,0,7462145871,1,2.0,R21,11,460.9,"0,81",FRA,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:07:17,PL01,VG2/3,VG2/3,PMC31768KL,9.0,False,True,False
PMC31768KL,0,7462145871,1,3.0,R21,11,460.9,"0,81",FRA,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:07:17,PL01,VG2/3,VG2/3,PMC31768KL,1.0,False,True,False
PAG10771AF,0,7462964414,1,1.0,R21,4,679.0,"4,95",HAJ,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:23:35,PL01,VG2/3,VG2/3,PAG10771AF,1.0,False,True,False
PAG10771AF,0,7462964414,1,2.0,R21,4,679.0,"4,95",HAJ,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:23:35,PL01,VG2/3,VG2/3,PAG10771AF,1.0,False,True,False
PAG10771AF,0,7462964414,1,3.0,R21,4,679.0,"4,95",HAJ,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:23:35,PL01,VG2/3,VG2/3,PAG10771AF,1.0,False,True,False
PAG10771AF,0,7462964414,1,4.0,R21,4,679.0,"4,95",HAJ,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:23:35,PL01,VG2/3,VG2/3,PAG10771AF,1.0,False,True,False
PMC65270AF,1,7463355386,1,,R21,7,2114.5,15,FRA,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,,,,,PMC65270AF,,True,False,False
PMC31875KL,1,7463355386,1,,R21,7,2114.5,15,FRA,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,,,,,PMC31875KL,,True,False,False
PMC31768KL,0,7463521172,1,1.0,M21,1,2.0,"0,02",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:07:09,PL01,VG2/3,VG2/3,PMC31768KL,1.0,False,True,False
PAG10771AF,0,7463543130,1,1.0,R21,7,627.0,"9,83",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:28:32,PL01,VG2/3,VG2/3,PAG10771AF,1.0,False,True,False
PMC31768KL,0,7463543130,1,1.0,R21,7,627.0,"9,83",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,14-1-2024 06:56:48,,,,PMC31768KL,1.0,False,False,False
PAG10771AF,0,7463543130,1,2.0,R21,7,627.0,"9,83",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:28:32,PL01,VG2/3,VG2/3,PAG10771AF,1.0,False,True,False
PMC31768KL,0,7463543130,1,2.0,R21,7,627.0,"9,83",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,14-1-2024 06:56:48,,,,PMC31768KL,1.0,False,False,False
PMC31768KL,0,7463543130,1,3.0,R21,7,627.0,"9,83",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,14-1-2024 06:56:48,,,,PMC31768KL,1.0,False,False,False
PMC31768KL,0,7463543130,1,4.0,R21,7,627.0,"9,83",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,14-1-2024 06:56:48,,,,PMC31768KL,2.0,False,False,False
PMC31768KL,0,7463543130,1,5.0,R21,7,627.0,"9,83",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,14-1-2024 06:56:48,,,,PMC31768KL,1.0,False,False,False
PMC31768KL,0,7463543130,1,6.0,R21,7,627.0,"9,83",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,14-1-2024 06:56:48,,,,PMC31768KL,1.0,False,False,False
PAG10771AF,0,7463543141,1,1.0,R21,3,188.0,"1,13",AMS,BLR,KL,879,KL0879,2024-01-17,17-1-2024 11:12:00,17-1-2024 10:55:00,Aircraft,17-1-2024 06:33:58,PL01,VG2/3,VG2/3,PAG10771AF,3.0,False,True,False
