ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15031KL,0,7463760211,1,1.0,R91,1,19.1,"0,1",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:36:28,PM02,VG2/3,VG2/3,PAG15031KL,1.0,False,True,False
AKE96452KL,0,7463825171,1,1.0,R21,3,177.0,"0,7",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 17:44:24,PM01,VG2/3,VG2/3,AKE96452KL,3.0,False,True,False
AKE94919KL,0,7463825230,1,1.0,R21,9,169.7,"0,42",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 17:18:58,PM01,VG2/3,VG2/3,AKE94919KL,9.0,False,True,False
PAG15031KL,0,7463842100,1,1.0,R91,3,100.1,"0,76",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:32:04,PM02,VG2/3,VG2/3,PAG15031KL,2.0,False,True,False
PAG15031KL,0,7463842100,1,2.0,R91,3,100.1,"0,76",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:29:22,PM02,VG2/3,VG2/3,PAG15031KL,1.0,False,True,False
PAG15031KL,0,7463922714,1,1.0,R21,2,416.0,"1,15",WAW,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:14:39,PM02,VG2/3,VG2/3,PAG15031KL,1.0,False,True,False
PAG15031KL,0,7463922714,1,2.0,R21,2,416.0,"1,15",WAW,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:14:39,PM02,VG2/3,VG2/3,PAG15031KL,1.0,False,True,False
PMC66976AF,2,7463947520,1,,C09,6,1751.0,"5,65",BCN,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,,,,,PMC66976AF,,True,False,False
PMC29217KL,0,7464004006,1,1.0,S23,5,60.0,"0,37",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 16:15:33,PM02,VG2/3,VG2/3,PMC29217KL,5.0,False,True,False
PMC29217KL,0,7464007263,1,1.0,S23,36,199.0,"1,19",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 16:11:35,PM02,VG2/3,VG2/3,PMC29217KL,19.0,False,True,False
PMC29217KL,0,7464007263,1,2.0,S23,36,199.0,"1,19",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 16:11:35,PM02,VG2/3,VG2/3,PMC29217KL,17.0,False,True,False
AKE96943KL,0,7464109150,1,1.0,R21,2,390.5,"2,08",LHR,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:55:48,PM01,VG2/3,VG2/3,AKE96943KL,1.0,False,True,False
AKE96943KL,0,7464109150,1,2.0,R21,2,390.5,"2,08",LHR,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:55:48,PM01,VG2/3,VG2/3,AKE96943KL,1.0,False,True,False
PMC76537AF,1,7464154716,1,,S53,3,930.0,"6,22",LEJ,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,,,,,PMC76537AF,,True,False,False
AKE96818KL,0,7464160574,1,4.0,R21,4,377.0,"5,42",BIO,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 17:50:22,PM03,VG2/3,VG2/3,AKE96818KL,1.0,False,True,False
AKE96818KL,0,7464160574,1,5.0,R21,4,377.0,"5,42",BIO,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 17:50:22,PM03,VG2/3,VG2/3,AKE96818KL,1.0,False,True,False
PMC76064AF,0,7464201745,1,1.0,R91,2,552.0,"1,47",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 17:32:15,PM02,VG2/3,VG2/3,PMC76064AF,1.0,False,True,False
PMC76064AF,0,7464201745,1,2.0,R91,2,552.0,"1,47",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 17:32:15,PM02,VG2/3,VG2/3,PMC76064AF,1.0,False,True,False
PMC29217KL,0,7464231613,1,1.0,R21,16,329.4,"1,58",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 16:27:22,PM02,VG2/3,VG2/3,PMC29217KL,1.0,False,True,False
AKE94919KL,0,7464231613,1,2.0,R21,16,329.4,"1,58",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 17:14:56,PM01,VG2/3,VG2/3,AKE94919KL,13.0,False,True,False
PMC29217KL,0,7464231613,1,3.0,R21,16,329.4,"1,58",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 16:27:22,PM02,VG2/3,VG2/3,PMC29217KL,2.0,False,True,False
AKE70106KL,0,7464310514,1,1.0,M21,1,1.0,"0,04",CDG,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:34:21,PM01,VG2/3,VG2/3,AKE70106KL,1.0,False,True,False
PAG15031KL,0,7464488443,1,1.0,R21,1,101.0,"0,96",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:25:43,PM02,VG2/3,VG2/3,PAG15031KL,1.0,False,True,False
PAG15031KL,0,7464488550,1,1.0,M25,1,360.0,"1,29",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:13:18,PM02,VG2/3,VG2/3,PAG15031KL,1.0,False,True,False
AKE70106KL,0,7464505092,1,1.0,R21,3,93.8,"0,52",RTM,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:16:03,PM01,VG2/3,VG2/3,AKE70106KL,2.0,False,True,False
AKE70106KL,0,7464505092,1,2.0,R21,3,93.8,"0,52",RTM,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:16:03,PM01,VG2/3,VG2/3,AKE70106KL,1.0,False,True,False
AKE96943KL,0,7464505114,1,1.0,M21,2,4.0,"0,07",RTM,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:01:52,PM01,VG2/3,VG2/3,AKE96943KL,2.0,False,True,False
PMC72022AF,0,7464588005,1,,C01,88,1191.0,"7,94",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,,,,,PMC72022AF,,True,False,False
PMC76064AF,0,7464607826,1,1.0,S53,1,68.0,"0,31",YYZ,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 17:26:15,PM02,VG2/3,VG2/3,PMC76064AF,1.0,False,True,False
PMC29217KL,0,7464664865,1,1.0,C51,1,14.1,"0,14",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 16:15:40,PM02,VG2/3,VG2/3,PMC29217KL,1.0,False,True,False
PAG15031KL,0,7464677270,1,1.0,R21,1,106.0,"0,51",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:19:38,PM02,VG2/3,VG2/3,PAG15031KL,1.0,False,True,False
B00000,0,7464798893,1,,S30,5,2.8,"0,28",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,15-3-2024 16:44:40,KLS,VG1,VG1,B00000,,False,False,True
AKE96573KL,0,7464805985,1,1.0,M25,1,208.0,"1,3",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 17:37:58,PM02,VG2/3,VG2/3,AKE96573KL,1.0,False,True,False
AKE96943KL,0,7464815822,1,1.0,M21,1,3.7,"0,06",RTM,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:04:55,PM01,VG2/3,VG2/3,AKE96943KL,1.0,False,True,False
PAG15031KL,0,7464875893,1,1.0,R91,1,0.6,"0,01",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:29:30,PM02,VG2/3,VG2/3,PAG15031KL,1.0,False,True,False
AKE70106KL,0,7464878122,1,1.0,M21,1,19.0,"0,07",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:28:37,PM01,VG2/3,VG2/3,AKE70106KL,1.0,False,True,False
AKE96943KL,0,7464896904,1,1.0,M21,1,0.7,"0,02",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 15:04:43,PM01,VG2/3,VG2/3,AKE96943KL,1.0,False,True,False
PMC29217KL,0,7464910285,1,1.0,R91,3,19.2,"0,11",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 16:22:24,PM02,VG2/3,VG2/3,PMC29217KL,3.0,False,True,False
AKE96943KL,0,7464910812,1,1.0,M21,1,1.0,"0,02",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 16:08:38,PM01,VG2/3,VG2/3,AKE96943KL,1.0,False,True,False
AKE70106KL,0,7464910915,1,1.0,M21,1,32.0,"0,17",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:19:33,PM01,VG2/3,VG2/3,AKE70106KL,1.0,False,True,False
AKE70106KL,0,7464910926,1,1.0,M21,1,22.0,"0,29",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:14:20,PM01,VG2/3,VG2/3,AKE70106KL,1.0,False,True,False
AKE70106KL,0,7464911055,1,1.0,M21,1,7.0,"0,03",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:19:39,PM01,VG2/3,VG2/3,AKE70106KL,1.0,False,True,False
AKE70106KL,0,7464971745,1,1.0,M21,2,10.0,"0,08",AMS,SIN,KL,835,KL0835,2024-03-16,16-3-2024 21:39:00,16-3-2024 21:10:00,Aircraft,16-3-2024 14:35:11,PM01,VG2/3,VG2/3,AKE70106KL,2.0,False,True,False
