FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-02|AMS|KL|0661||2024-03-02|D|154698911|162455146,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,602,KG,B,Y,35.0,ULD,AKE94448KL,659.0,57.0,3/3/2024 4:29,AFT,41L,L,154698911,162455146,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154698912|162479770,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,739,KG,B,Y,43.0,ULD,AKE96774KL,796.0,57.0,3/3/2024 4:29,AFT,42L,L,154698912,162479770,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154698913|162455148,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,16,KG,B,G,1.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698913,162455148,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154698914|162455149,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698914,162455149,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154698915|162455150,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698915,162455150,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154698916|162455151,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,Y,1.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698916,162455151,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154698917|162455152,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,20,KG,B,F,1.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698917,162455152,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718210|162475361,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,152,KG,C,,,ULD,AKE31321DL,265.0,113.0,3/3/2024 4:29,FWD,13L,L,154718210,162475361,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718211|162475362|19311950,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,417,KG,C,,,ULD,AKE30522DL,530.0,113.0,3/3/2024 4:29,AFT,34L,L,154718211,162475362,19311950.0,RMD
2024-03-02|AMS|KL|0661||2024-03-02|D|154718212|162475363,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,242,KG,C,,,ULD,AKY21159DL,310.0,68.0,3/3/2024 4:29,AFT,34R,L,154718212,162475363,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718213|162475364,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,1220,KG,C,,,ULD,PMC76053AF,1330.0,110.0,3/3/2024 4:29,FWD,23P,L,154718213,162475364,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718214|162475365|19311951,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,1890,KG,C,,,ULD,PMC31550KL,2015.0,125.0,3/3/2024 4:29,FWD,21P,L,154718214,162475365,19311951.0,RMD
2024-03-02|AMS|KL|0661||2024-03-02|D|154718214|162475365|19311952,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,1890,KG,C,,,ULD,PMC31550KL,2015.0,125.0,3/3/2024 4:29,FWD,21P,L,154718214,162475365,19311952.0,RSC
2024-03-02|AMS|KL|0661||2024-03-02|D|154718214|162475365|19311953,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,1890,KG,C,,,ULD,PMC31550KL,2015.0,125.0,3/3/2024 4:29,FWD,21P,L,154718214,162475365,19311953.0,RSC
2024-03-02|AMS|KL|0661||2024-03-02|D|154718214|162475365|19311954,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,1890,KG,C,,,ULD,PMC31550KL,2015.0,125.0,3/3/2024 4:29,FWD,21P,L,154718214,162475365,19311954.0,RMD
2024-03-02|AMS|KL|0661||2024-03-02|D|154718215|162475366|19311955,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,3030,KG,C,,,ULD,PMC93534DL,3150.0,120.0,3/3/2024 4:29,AFT,31P,L,154718215,162475366,19311955.0,OHG
2024-03-02|AMS|KL|0661||2024-03-02|D|154718217|162475368|19311961,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,2856,KG,C,,,ULD,PAG12682AF,2960.0,104.0,3/3/2024 4:29,AFT,32P,L,154718217,162475368,19311961.0,MAG
2024-03-02|AMS|KL|0661||2024-03-02|D|154718217|162475368|19311962,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,2856,KG,C,,,ULD,PAG12682AF,2960.0,104.0,3/3/2024 4:29,AFT,32P,L,154718217,162475368,19311962.0,RPB
2024-03-02|AMS|KL|0661||2024-03-02|D|154718218|162475369,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,1990,KG,C,,,ULD,PMC73947AF,2100.0,110.0,3/3/2024 4:29,FWD,22P,L,154718218,162475369,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718473|162475625,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE97005KL,57.0,57.0,3/3/2024 4:29,AFT,44L,L,154718473,162475625,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718474|162475626,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE94685KL,57.0,57.0,3/3/2024 4:29,FWD,13R,L,154718474,162475626,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718475|162475627,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE97858KL,57.0,57.0,3/3/2024 4:29,FWD,11R,L,154718475,162475627,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718476|162475628,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE99517KL,57.0,57.0,3/3/2024 4:29,FWD,12L,L,154718476,162475628,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718477|162475629,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE95590KL,57.0,57.0,3/3/2024 4:29,FWD,12R,L,154718477,162475629,,
2024-03-02|AMS|KL|0661||2024-03-02|D|154718478|162475630,2024-03-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE97959KL,57.0,57.0,3/3/2024 4:29,FWD,11L,L,154718478,162475630,,
