FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-16|AMS|KL|0855||2024-02-16|D|154086170|161805847,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,475,KG,B,Y,27.0,ULD,AKE95801KL,532.0,57.0,17-2-2024 04:29:36,AFT,33L,L,154086170,161805847,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154086171|161805848,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,615,KG,B,Y,35.0,ULD,AKE95700KL,672.0,57.0,17-2-2024 04:29:36,AFT,43R,L,154086171,161805848,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154086172|161839664,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,587,KG,B,T,35.0,ULD,AKE97210KL,644.0,57.0,17-2-2024 04:29:36,AFT,41L,L,154086172,161839664,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154086173|161839665,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,37,KG,B,B,2.0,ULD,AKE70065KL,657.0,57.0,17-2-2024 04:29:36,AFT,41R,L,154086173,161839665,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154086173|161839666,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,563,KG,B,Y,32.0,ULD,AKE70065KL,657.0,57.0,17-2-2024 04:29:36,AFT,41R,L,154086173,161839666,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154086174|161805851,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,17-2-2024 04:29:36,BLK,52,L,154086174,161805851,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154086175|161805852,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,17-2-2024 04:29:36,BLK,52,L,154086175,161805852,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154086176|161805853,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,267,KG,B,Y,15.0,BLK,,,,17-2-2024 04:29:36,BLK,52,L,154086176,161805853,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154086177|161805854,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,35,KG,B,F,2.0,BLK,,,,17-2-2024 04:29:36,BLK,52,L,154086177,161805854,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154086178|161805855,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,17,KG,B,T,1.0,BLK,,,,17-2-2024 04:29:36,BLK,52,L,154086178,161805855,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154113524|161834997|19243126,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,238,KG,C,,,ULD,AKE96191KL,295.0,57.0,17-2-2024 04:29:36,AFT,31L,L,154113524,161834997,19243126.0,ROX
2024-02-16|AMS|KL|0855||2024-02-16|D|154113524|161834997|19243127,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,238,KG,C,,,ULD,AKE96191KL,295.0,57.0,17-2-2024 04:29:36,AFT,31L,L,154113524,161834997,19243127.0,ROX
2024-02-16|AMS|KL|0855||2024-02-16|D|154113524|161834997|19243128,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,238,KG,C,,,ULD,AKE96191KL,295.0,57.0,17-2-2024 04:29:36,AFT,31L,L,154113524,161834997,19243128.0,ROX
2024-02-16|AMS|KL|0855||2024-02-16|D|154113525|161834998|19243129,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,20,KG,C,,,ULD,AKE70108KL,85.0,65.0,17-2-2024 04:29:36,AFT,31R,L,154113525,161834998,19243129.0,VAL
2024-02-16|AMS|KL|0855||2024-02-16|D|154113526|161834999|19243130,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,979,KG,C,,,ULD,PLB0403AF,1035.0,56.0,17-2-2024 04:29:36,AFT,44,L,154113526,161834999,19243130.0,RRE
2024-02-16|AMS|KL|0855||2024-02-16|D|154113527|161835000,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,1635,KG,C,,,ULD,PMC72594AF,1745.0,110.0,17-2-2024 04:29:36,FWD,13P,L,154113527,161835000,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154113528|161835001|19243131,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,1540,KG,C,,,ULD,PMC28174KL,1665.0,125.0,17-2-2024 04:29:36,FWD,12P,L,154113528,161835001,19243131.0,ELI
2024-02-16|AMS|KL|0855||2024-02-16|D|154113528|161835001|19243132,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,1540,KG,C,,,ULD,PMC28174KL,1665.0,125.0,17-2-2024 04:29:36,FWD,12P,L,154113528,161835001,19243132.0,ELI
2024-02-16|AMS|KL|0855||2024-02-16|D|154113529|161835002,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,1247,KG,C,,,ULD,PMC31056KL,1372.0,125.0,17-2-2024 04:29:36,FWD,22P,L,154113529,161835002,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154113530|161835003|19243133,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,1605,KG,C,,,ULD,PMC01670MP,1730.0,125.0,17-2-2024 04:29:36,FWD,23P,L,154113530,161835003,19243133.0,ELI
2024-02-16|AMS|KL|0855||2024-02-16|D|154113531|161835004,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,430,KG,C,,,ULD,PMC05351AF,540.0,110.0,17-2-2024 04:29:36,FWD,21P,L,154113531,161835004,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154113532|161835005,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,415,KG,C,,,ULD,PMC75287AF,525.0,110.0,17-2-2024 04:29:36,FWD,11P,L,154113532,161835005,,
2024-02-16|AMS|KL|0855||2024-02-16|D|154113946|161835423,2024-02-16|KL|0855||AMS,ACTIVE,AMS,ICN,739,KG,B,Y,42.0,ULD,AKE70109KL,796.0,57.0,17-2-2024 04:29:36,AFT,32R,L,154113946,161835423,,
