FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-02|AMS|KL|0835||2024-01-02|D|152285780|159889279,2024-01-02|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152285780,159889279,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152285782|159889281,2024-01-02|KL|0835||AMS,ACTIVE,AMS,DPS,40,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152285782,159889281,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152285784|159889283,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,20,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152285784,159889283,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152285785|159889284,2024-01-02|KL|0835||AMS,ACTIVE,AMS,DPS,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152285785,159889284,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152285787|159889286,2024-01-02|KL|0835||AMS,ACTIVE,AMS,DPS,156,KG,B,Y,9.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152285787,159889286,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152285789|159889288,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,88,KG,B,T,5.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152285789,159889288,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152285790|159889289,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,54,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152285790,159889289,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152293438|159921705,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,54,KG,D,,3.0,ULD,AKE70224KL,648.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152293438,159921705,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152293438|159921706,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,537,KG,B,F,30.0,ULD,AKE70224KL,648.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152293438,159921706,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152293439|159921512,2024-01-02|KL|0835||AMS,ACTIVE,AMS,DPS,684,KG,B,Y,40.0,ULD,AKE95482KL,741.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152293439,159921512,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152309752|159915125,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,343,KG,C,,,ULD,AKE95515KL,400.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152309752,159915125,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152309753|159915126|19041587,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,596,KG,C,,,ULD,PAG11717AF,700.0,104.0,16-2-2024 17:02:55,FWD,22P,L,152309753,159915126,19041587.0,COL
2024-01-02|AMS|KL|0835||2024-01-02|D|152309754|159915127|19041588,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,1190,KG,C,,,ULD,PMC65200AF,1300.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152309754,159915127,19041588.0,COL
2024-01-02|AMS|KL|0835||2024-01-02|D|152309755|159915128|19041589,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,1875,KG,C,,,ULD,PMC22567MP,2000.0,125.0,16-2-2024 17:02:55,FWD,25P,L,152309755,159915128,19041589.0,COL
2024-01-02|AMS|KL|0835||2024-01-02|D|152309756|159915129|19041590,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,1020,KG,C,,,ULD,PMC63239AF,1130.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152309756,159915129,19041590.0,COL
2024-01-02|AMS|KL|0835||2024-01-02|D|152310941|159921702,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,143,KG,B,F,8.0,ULD,AKE95991KL,782.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152310941,159921702,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152310941|159921703,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,438,KG,B,Y,26.0,ULD,AKE95991KL,782.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152310941,159921703,,
2024-01-02|AMS|KL|0835||2024-01-02|D|152310941|159921704,2024-01-02|KL|0835||AMS,ACTIVE,AMS,SIN,144,KG,D,,8.0,ULD,AKE95991KL,782.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152310941,159921704,,
