FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-08|AMS|KL|0879||2024-03-08|D|154962310|162734345,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,428,KG,C,,,ULD,AKE95687KL,485.0,57.0,8/3/2024 10:16,FWD,14L,L,154962310,162734345,,
2024-03-08|AMS|KL|0879||2024-03-08|D|154962311|162734346|19334278,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,728,KG,C,,,ULD,AKE97969KL,785.0,57.0,8/3/2024 10:16,FWD,14R,L,154962311,162734346,19334278.0,COL
2024-03-08|AMS|KL|0879||2024-03-08|D|154962312|162734347,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,208,KG,C,,,ULD,AKE97250KL,265.0,57.0,8/3/2024 10:16,FWD,12R,L,154962312,162734347,,
2024-03-08|AMS|KL|0879||2024-03-08|D|154962313|162734348,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,418,KG,C,,,ULD,AKE97038KL,475.0,57.0,8/3/2024 10:16,FWD,13L,L,154962313,162734348,,
2024-03-08|AMS|KL|0879||2024-03-08|D|154962314|162734349,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,218,KG,C,,,ULD,AKE97923KL,275.0,57.0,8/3/2024 10:16,FWD,12L,L,154962314,162734349,,
2024-03-08|AMS|KL|0879||2024-03-08|D|154962315|162734350,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,228,KG,C,,,ULD,AKE97928KL,285.0,57.0,8/3/2024 10:16,FWD,13R,L,154962315,162734350,,
2024-03-08|AMS|KL|0879||2024-03-08|D|154962316|162734351|19334279,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,1311,KG,C,,,ULD,PMC63247AF,1415.0,104.0,8/3/2024 10:16,FWD,21P,L,154962316,162734351,19334279.0,OHG
2024-03-08|AMS|KL|0879||2024-03-08|D|154962316|162734351|19334280,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,1311,KG,C,,,ULD,PMC63247AF,1415.0,104.0,8/3/2024 10:16,FWD,21P,L,154962316,162734351,19334280.0,ICE
2024-03-08|AMS|KL|0879||2024-03-08|D|154962316|162734351|19334281,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,1311,KG,C,,,ULD,PMC63247AF,1415.0,104.0,8/3/2024 10:16,FWD,21P,L,154962316,162734351,19334281.0,ELI
2024-03-08|AMS|KL|0879||2024-03-08|D|154962316|162734351|19334282,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,1311,KG,C,,,ULD,PMC63247AF,1415.0,104.0,8/3/2024 10:16,FWD,21P,L,154962316,162734351,19334282.0,PIL
2024-03-08|AMS|KL|0879||2024-03-08|D|154962317|162734352,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,405,KG,C,,,ULD,PMC03416DL,525.0,120.0,8/3/2024 10:16,FWD,11P,L,154962317,162734352,,
2024-03-08|AMS|KL|0879||2024-03-08|D|154962318|162734353,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,2036,KG,C,,,ULD,PMC01165DL,2156.0,120.0,8/3/2024 10:16,AFT,41P,L,154962318,162734353,,
2024-03-08|AMS|KL|0879||2024-03-08|D|154962319|162734354,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,1986,KG,C,,,ULD,PMC61671AF,2090.0,104.0,8/3/2024 10:16,FWD,23P,L,154962319,162734354,,
2024-03-08|AMS|KL|0879||2024-03-08|D|154962320|162734355,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,1774,KG,C,,,ULD,PAG11468AF,1870.0,96.0,8/3/2024 10:16,FWD,22P,L,154962320,162734355,,
2024-03-08|AMS|KL|0879||2024-03-08|D|154962321|162734356|19334283,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,2454,KG,C,,,ULD,PMC73679AF,2538.0,84.0,8/3/2024 10:16,AFT,42P,L,154962321,162734356,19334283.0,OHG
2024-03-08|AMS|KL|0879||2024-03-08|D|154966270|162738732,2024-03-08|KL|0879||AMS,ACTIVE,AMS,BLR,36,KG,D,,2.0,BLK,,,,9/3/2024 4:27,BLK,52,L,154966270,162738732,,
