FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-13|AMS|KL|0605||2024-01-13|D|152731544|160364347,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152731544,160364347,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152731545|160364348,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152731545,160364348,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152731546|160364349,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152731546,160364349,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152731547|160364350,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152731547,160364350,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152731548|160364351,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,95,KG,B,Y,5.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152731548,160364351,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152741833|160389181,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,625,KG,B,F,35.0,ULD,AKE95319KL,682.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152741833,160389181,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152750432|160384196|19086560,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,455,KG,C,,,ULD,PMC31242KL,580.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152750432,160384196,19086560.0,COL
2024-01-13|AMS|KL|0605||2024-01-13|D|152750432|160384196|19086561,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,455,KG,C,,,ULD,PMC31242KL,580.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152750432,160384196,19086561.0,PIL
2024-01-13|AMS|KL|0605||2024-01-13|D|152750433|160384197|19086562,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,2780,KG,C,,,ULD,PMC75549AF,2890.0,110.0,16-2-2024 17:02:55,AFT,32P,L,152750433,160384197,19086562.0,PES
2024-01-13|AMS|KL|0605||2024-01-13|D|152750433|160384197|19086563,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,2780,KG,C,,,ULD,PMC75549AF,2890.0,110.0,16-2-2024 17:02:55,AFT,32P,L,152750433,160384197,19086563.0,CLA
2024-01-13|AMS|KL|0605||2024-01-13|D|152750434|160384198|19086564,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,3590,KG,C,,,ULD,PMC72393AF,3700.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152750434,160384198,19086564.0,PES
2024-01-13|AMS|KL|0605||2024-01-13|D|152750434|160384198|19086565,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,3590,KG,C,,,ULD,PMC72393AF,3700.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152750434,160384198,19086565.0,CLA
2024-01-13|AMS|KL|0605||2024-01-13|D|152750435|160384199,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,920,KG,C,,,ULD,PMC73121AF,1030.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152750435,160384199,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152750436|160384200|19086566,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,1620,KG,C,,,ULD,PMC75215AF,1730.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152750436,160384200,19086566.0,OHG
2024-01-13|AMS|KL|0605||2024-01-13|D|152750437|160384201,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,815,KG,C,,,ULD,PMC31674KL,940.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152750437,160384201,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152751125|160384901,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97773KL,57.0,57.0,16-2-2024 17:02:55,FWD,21R,L,152751125,160384901,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152751126|160384902,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE70114KL,57.0,57.0,16-2-2024 17:02:55,FWD,15L,L,152751126,160384902,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152751127|160384903,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97627KL,57.0,57.0,16-2-2024 17:02:55,FWD,15R,L,152751127,160384903,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152751128|160384904,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95801KL,57.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152751128,160384904,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152751129|160384905,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96913KL,57.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152751129,160384905,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152751130|160384906,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE98210KL,57.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152751130,160384906,,
2024-01-13|AMS|KL|0605||2024-01-13|D|152755387|160389381,2024-01-13|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,B,T,2.0,ULD,AKE97404KL,93.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152755387,160389381,,
