ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG10635AF,0,7460969565,1,2.0,R21,3,128.5,"0,84",HAM,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:58,PG12,VG2/3,VG2/3,PAG10635AF,1.0,False,True,False
B00000,0,7461427085,1,,S30,1,0.7,"0,1",BRU,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 11:00,KLS,VG1,VG1,B00000,,False,False,True
PAG10884AF,0,7461576546,1,1.0,C01,1,54.0,"0,74",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 14:28,PG12,VG2/3,VG2/3,PAG10884AF,1.0,False,True,False
PAG10635AF,0,7461955106,1,1.0,S53,2,59.6,"0,2",FRA,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:55,PG12,VG2/3,VG2/3,PAG10635AF,2.0,False,True,False
PAG10635AF,0,7462066723,1,1.0,R21,1,265.0,"0,96",BLL,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:58,PG12,VG2/3,VG2/3,PAG10635AF,1.0,False,True,False
PAG10884AF,0,7462332885,1,1.0,R21,20,385.8,"1,62",FLR,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 14:39,PG12,VG2/3,VG2/3,PAG10884AF,20.0,False,True,False
PAG10884AF,0,7462332885,1,2.0,R21,20,385.8,"1,62",FLR,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 14:39,PG12,VG2/3,VG2/3,PAG10884AF,20.0,False,True,False
PMC24743KL,0,7462811420,1,1.0,S50,2,189.5,"2,05",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:02,PG13,VG2/3,VG2/3,PMC24743KL,1.0,False,True,False
PMC24743KL,0,7462811420,1,2.0,S50,2,189.5,"2,05",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:02,PG13,VG2/3,VG2/3,PMC24743KL,1.0,False,True,False
B00000,0,7463083204,1,1.0,S30,1,2.0,"0,01",LIM,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,9/1/2024 15:32,,,VG1,B00000,1.0,False,False,False
PMC24743KL,0,7463239094,1,,R21,8,1248.0,"8,99",BLL,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:06,PG13,VG2/3,VG2/3,PMC24743KL,,False,True,False
PAG10884AF,0,7463239094,1,2.0,R21,8,1248.0,"8,99",BLL,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 14:34,PG12,VG2/3,VG2/3,PAG10884AF,1.0,False,True,False
PAG10884AF,0,7463239094,1,3.0,R21,8,1248.0,"8,99",BLL,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 14:34,PG12,VG2/3,VG2/3,PAG10884AF,1.0,False,True,False
PMC24743KL,0,7463239094,1,3.0,R21,8,1248.0,"8,99",BLL,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:06,PG13,VG2/3,VG2/3,PMC24743KL,1.0,False,True,False
PMC24743KL,0,7463239094,1,4.0,R21,8,1248.0,"8,99",BLL,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:06,PG13,VG2/3,VG2/3,PMC24743KL,1.0,False,True,False
PAG10884AF,0,7463239094,1,4.0,R21,8,1248.0,"8,99",BLL,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 14:34,PG12,VG2/3,VG2/3,PAG10884AF,1.0,False,True,False
PAG10635AF,0,7463336630,1,1.0,R21,6,171.8,"0,25",DUS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:58,PG12,VG2/3,VG2/3,PAG10635AF,6.0,False,True,False
PMC24743KL,0,7463518722,1,1.0,R91,1,0.8,"0,01",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:04,PG13,VG2/3,VG2/3,PMC24743KL,1.0,False,True,False
PAG10635AF,0,7463759706,1,1.0,R21,10,927.0,"4,68",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:58,PG12,VG2/3,VG2/3,PAG10635AF,2.0,False,True,False
PAG10635AF,0,7463759706,1,2.0,R21,10,927.0,"4,68",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:58,PG12,VG2/3,VG2/3,PAG10635AF,1.0,False,True,False
PAG10635AF,0,7463759706,1,3.0,R21,10,927.0,"4,68",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:58,PG12,VG2/3,VG2/3,PAG10635AF,1.0,False,True,False
AKE96190KL,0,7463759706,1,4.0,R21,10,927.0,"4,68",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 16:33,PG12,VG2/3,VG2/3,AKE96190KL,3.0,False,True,False
PAG10635AF,0,7463759706,1,5.0,R21,10,927.0,"4,68",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:58,PG12,VG2/3,VG2/3,PAG10635AF,1.0,False,True,False
PAG10635AF,0,7463759706,1,6.0,R21,10,927.0,"4,68",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:58,PG12,VG2/3,VG2/3,PAG10635AF,1.0,False,True,False
PAG10635AF,0,7463759706,1,7.0,R21,10,927.0,"4,68",AMS,ICN,KL,855,KL0855,2024-01-10,10/1/2024 21:27,10/1/2024 20:35,Aircraft,10/1/2024 15:58,PG12,VG2/3,VG2/3,PAG10635AF,1.0,False,True,False
