ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PLB42271KL,0,7401372420,1,1.0,M25,3,45.0,"0,17",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:57:43,PL01,VG2/3,VG2/3,PLB42271KL,3.0,False,True,False
PMC69927AF,0,7401372501,1,1.0,R21,10,136.0,"3,38",LJU,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:58:49,PL01,VG2/3,VG2/3,PMC69927AF,4.0,False,True,False
AKE95611KL,0,7401372501,1,2.0,R21,10,136.0,"3,38",LJU,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 17:06:17,PM01,VG2/3,VG2/3,AKE95611KL,6.0,False,True,False
PMC69927AF,0,7401372501,1,2.0,R21,10,136.0,"3,38",LJU,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:58:49,PL01,VG2/3,VG2/3,PMC69927AF,6.0,False,True,False
PMC69927AF,0,7401372501,1,3.0,R21,10,136.0,"3,38",LJU,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:58:49,PL01,VG2/3,VG2/3,PMC69927AF,6.0,False,True,False
AKE95611KL,0,7401372501,1,3.0,R21,10,136.0,"3,38",LJU,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 17:06:17,PM01,VG2/3,VG2/3,AKE95611KL,6.0,False,True,False
PMC69927AF,0,7401372501,1,4.0,R21,10,136.0,"3,38",LJU,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:58:49,PL01,VG2/3,VG2/3,PMC69927AF,4.0,False,True,False
AKE95611KL,0,7401372501,1,4.0,R21,10,136.0,"3,38",LJU,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 17:06:17,PM01,VG2/3,VG2/3,AKE95611KL,4.0,False,True,False
AKE95611KL,0,7401378285,1,1.0,R21,1,274.0,"0,51",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 17:06:51,PM01,VG2/3,VG2/3,AKE95611KL,1.0,False,True,False
AKE95611KL,0,7401378285,1,2.0,R21,1,274.0,"0,51",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 17:06:51,PM01,VG2/3,VG2/3,AKE95611KL,1.0,False,True,False
PAG14618KL,0,7401380960,1,1.0,R21,1,224.0,"0,66",HAM,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:19:42,PM01,VG2/3,VG2/3,PAG14618KL,1.0,False,True,False
PMC28291KL,3,7401386254,1,,R21,1,400.0,"1,4",FRA,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,,,,,PMC28291KL,,True,False,False
PAG14618KL,0,7401389813,1,1.0,R21,1,485.0,"0,61",YEG,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:18:48,PM01,VG2/3,VG2/3,PAG14618KL,1.0,False,True,False
PAG14618KL,0,7401390115,1,1.0,R21,4,99.0,"0,58",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:23:53,PM01,VG2/3,VG2/3,PAG14618KL,4.0,False,True,False
PMC69927AF,0,7401397340,1,1.0,S23,1,445.0,"0,75",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:34:04,PL01,VG2/3,VG2/3,PMC69927AF,1.0,False,True,False
PAG14618KL,0,7401400313,1,1.0,R21,2,78.0,"0,31",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:25:04,PM01,VG2/3,VG2/3,PAG14618KL,2.0,False,True,False
PLB42271KL,0,7401400442,1,1.0,R21,4,116.0,"0,33",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:48:57,PL01,VG2/3,VG2/3,PLB42271KL,4.0,False,True,False
PLB42271KL,0,7401401676,1,1.0,R21,1,108.0,"0,24",SWK,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:55:37,PL01,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PAG14618KL,0,7458352700,1,1.0,R21,1,178.0,"0,38",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:21:06,PM01,VG2/3,VG2/3,PAG14618KL,1.0,False,True,False
PMC69927AF,0,7459796995,1,1.0,S23,1,302.0,"0,96",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:34:08,PL01,VG2/3,VG2/3,PMC69927AF,1.0,False,True,False
RAP401447K,1,7461426245,1,,C52,3,2514.9,30,VIE,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,,,,,RAP401447K,,True,False,False
RAP409397K,1,7461426245,1,,C52,3,2514.9,30,VIE,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,,,,,RAP409397K,,True,False,False
RAP402087K,1,7461426245,1,,C52,3,2514.9,30,VIE,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,,,,,RAP402087K,,True,False,False
PMC28291KL,3,7461758056,1,,R21,1,445.0,"2,33",FRA,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,,,,,PMC28291KL,,True,False,False
PMC28291KL,3,7461955515,1,,S50,3,291.6,"1,44",FRA,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,,,,,PMC28291KL,,True,False,False
PMC69927AF,0,7463095620,1,3.0,R21,2,1080.0,"0,8",SWK,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:41:05,PL01,VG2/3,VG2/3,PMC69927AF,1.0,False,True,False
PMC69927AF,0,7463095620,1,4.0,R21,2,1080.0,"0,8",SWK,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:41:05,PL01,VG2/3,VG2/3,PMC69927AF,1.0,False,True,False
PLB42271KL,0,7463101743,1,1.0,M25,2,170.0,"0,79",FLR,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:31:41,PL01,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PLB42271KL,0,7463101743,1,2.0,M25,2,170.0,"0,79",FLR,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:32:38,PL01,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PLB42271KL,0,7463842085,1,1.0,R91,3,97.0,"0,88",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:29:43,PL01,VG2/3,VG2/3,PLB42271KL,3.0,False,True,False
PLB42271KL,0,7463950386,1,1.0,M25,1,41.0,"0,12",HAJ,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:54:54,PL01,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PAG14618KL,0,7464217591,1,1.0,R21,2,1950.0,"2,67",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:12:35,PM01,VG2/3,VG2/3,PAG14618KL,1.0,False,True,False
PAG14618KL,0,7464217591,1,2.0,R21,2,1950.0,"2,67",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:12:35,PM01,VG2/3,VG2/3,PAG14618KL,1.0,False,True,False
PLB42271KL,0,7464231263,1,1.0,C01,5,283.0,"0,75",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:04:12,PL01,VG2/3,VG2/3,PLB42271KL,4.0,False,True,False
PMC69927AF,0,7464231263,1,1.0,C01,5,283.0,"0,75",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:04:58,PL01,VG2/3,VG2/3,PMC69927AF,4.0,False,True,False
AKE95611KL,0,7464231263,1,1.0,C01,5,283.0,"0,75",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 17:02:35,PM01,VG2/3,VG2/3,AKE95611KL,4.0,False,True,False
PLB42271KL,0,7464231263,1,2.0,C01,5,283.0,"0,75",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 16:03:49,PL01,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PLB42271KL,0,7464279003,1,1.0,M25,11,103.0,"0,29",ATH,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:51:28,PL01,VG2/3,VG2/3,PLB42271KL,11.0,False,True,False
PLB42271KL,0,7464303072,1,1.0,M25,1,7.0,"0,1",MRS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:49:37,PL01,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PLB42271KL,0,7464677071,1,1.0,R91,3,9.0,"0,08",AMS,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:50:17,PL01,VG2/3,VG2/3,PLB42271KL,3.0,False,True,False
PLB42271KL,0,7464802382,1,1.0,R91,1,2.1,"0,04",BER,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:50:40,PL01,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PLB42271KL,0,7464811316,1,3.0,R21,2,1027.0,"1,77",HAM,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:47:18,PL01,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
PLB42271KL,0,7464811316,1,4.0,R21,2,1027.0,"1,77",HAM,SIN,KL,835,KL0835,2024-03-17,17-3-2024 21:39:00,17-3-2024 21:10:00,Aircraft,17-3-2024 15:47:18,PL01,VG2/3,VG2/3,PLB42271KL,1.0,False,True,False
