ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC33253KL,0,7463268962,1,1.0,S23,2,584.0,"2,66",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:48,PL01,VG2/3,VG2/3,PMC33253KL,1.0,False,True,False
PMC33253KL,0,7463268962,1,2.0,S23,2,584.0,"2,66",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:48,PL01,VG2/3,VG2/3,PMC33253KL,1.0,False,True,False
PMC33251KL,0,7463271740,1,1.0,R21,2,467.7,"1,22",OSL,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:04,PL01,VG2/3,VG2/3,PMC33251KL,2.0,False,True,False
PMC33252KL,0,7463295816,1,1.0,M25,5,396.0,"1,68",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:22,PL01,VG2/3,VG2/3,PMC33252KL,1.0,False,True,False
PMC33252KL,0,7463295816,1,2.0,M25,5,396.0,"1,68",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:22,PL01,VG2/3,VG2/3,PMC33252KL,1.0,False,True,False
PMC33252KL,0,7463295816,1,3.0,M25,5,396.0,"1,68",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:22,PL01,VG2/3,VG2/3,PMC33252KL,1.0,False,True,False
PMC33252KL,0,7463295816,1,4.0,M25,5,396.0,"1,68",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:22,PL01,VG2/3,VG2/3,PMC33252KL,1.0,False,True,False
PMC33252KL,0,7463295816,1,5.0,M25,5,396.0,"1,68",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:22,PL01,VG2/3,VG2/3,PMC33252KL,1.0,False,True,False
PMC33252KL,0,7463354270,1,1.0,C01,1,162.0,"0,79",HAM,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:29,PL01,VG2/3,VG2/3,PMC33252KL,1.0,False,True,False
AAP60386KL,0,7463375034,1,1.0,M21,1,3.0,"0,03",YYZ,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:47,PL01,VG2/3,VG2/3,AAP60386KL,1.0,False,True,False
AKE96776KL,1,7463389734,1,,S53,2,128.0,"1,58",SJO,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,,,,,AKE96776KL,,True,False,False
PMC33252KL,0,7463422656,1,1.0,M21,1,27.0,"0,24",YYC,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:34,PL01,VG2/3,VG2/3,PMC33252KL,1.0,False,True,False
PMC33250KL,0,7463520413,1,1.0,M25,1,9.0,"0,11",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:26,PL01,VG2/3,VG2/3,PMC33250KL,1.0,False,True,False
PMC33250KL,0,7463541564,1,1.0,R21,8,210.4,"3,65",LCJ,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:23,PL01,VG2/3,VG2/3,PMC33250KL,1.0,False,True,False
PMC33250KL,0,7463541564,1,2.0,R21,8,210.4,"3,65",LCJ,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:23,PL01,VG2/3,VG2/3,PMC33250KL,1.0,False,True,False
PMC33250KL,0,7463541564,1,3.0,R21,8,210.4,"3,65",LCJ,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:23,PL01,VG2/3,VG2/3,PMC33250KL,1.0,False,True,False
AAP60386KL,0,7463541564,1,4.0,R21,8,210.4,"3,65",LCJ,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:53,PL01,VG2/3,VG2/3,AAP60386KL,1.0,False,True,False
AAP60386KL,0,7463541564,1,5.0,R21,8,210.4,"3,65",LCJ,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:53,PL01,VG2/3,VG2/3,AAP60386KL,1.0,False,True,False
AAP60386KL,0,7463541564,1,6.0,R21,8,210.4,"3,65",LCJ,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:53,PL01,VG2/3,VG2/3,AAP60386KL,1.0,False,True,False
AAP60386KL,0,7463541564,1,7.0,R21,8,210.4,"3,65",LCJ,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:53,PL01,VG2/3,VG2/3,AAP60386KL,1.0,False,True,False
AAP60386KL,0,7463541564,1,8.0,R21,8,210.4,"3,65",LCJ,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:53,PL01,VG2/3,VG2/3,AAP60386KL,1.0,False,True,False
PMC33250KL,0,7463698946,1,1.0,C01,22,197.7,"0,79",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:17,PL01,VG2/3,VG2/3,PMC33250KL,2.0,False,True,False
AAP60386KL,0,7463698946,1,2.0,C01,22,197.7,"0,79",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:57,PL01,VG2/3,VG2/3,AAP60386KL,20.0,False,True,False
PMC33252KL,0,7463699893,1,1.0,R21,6,180.0,"0,78",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:26,PL01,VG2/3,VG2/3,PMC33252KL,3.0,False,True,False
PMC33252KL,0,7463699893,1,2.0,R21,6,180.0,"0,78",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:26,PL01,VG2/3,VG2/3,PMC33252KL,3.0,False,True,False
AAP60386KL,0,7463699952,1,1.0,R21,6,146.0,"0,65",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 15:03,PL01,VG2/3,VG2/3,AAP60386KL,3.0,False,True,False
PMC33252KL,0,7463699952,1,2.0,R21,6,146.0,"0,65",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 16:33,PL01,VG2/3,VG2/3,PMC33252KL,3.0,False,True,False
PMC33250KL,0,7463700055,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:32,PL01,VG2/3,VG2/3,PMC33250KL,1.0,False,True,False
PMC33250KL,0,7463706576,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:12,PL01,VG2/3,VG2/3,PMC33250KL,1.0,False,True,False
PMC33250KL,0,7463721836,1,1.0,M21,1,1.0,"0,1",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:26,PL01,VG2/3,VG2/3,PMC33250KL,1.0,False,True,False
AAP60386KL,0,7463722282,1,1.0,R21,1,13.0,"0,05",RTM,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 15:04,PL01,VG2/3,VG2/3,AAP60386KL,2.0,False,True,False
PMC33250KL,0,7463759765,1,1.0,M21,3,19.0,"0,02",RTM,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:26,PL01,VG2/3,VG2/3,PMC33250KL,3.0,False,True,False
AAP60386KL,0,7463823863,1,1.0,M25,1,961.0,"1,93",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:45,PL01,VG2/3,VG2/3,AAP60386KL,1.0,False,True,False
PMC33250KL,0,7463823900,1,1.0,M21,1,10.0,"0,14",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:32,PL01,VG2/3,VG2/3,PMC33250KL,1.0,False,True,False
PMC33250KL,0,7463823970,1,1.0,M21,5,10.7,"0,12",AMS,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:26,PL01,VG2/3,VG2/3,PMC33250KL,5.0,False,True,False
PMC33250KL,0,7463936843,1,1.0,M25,1,107.0,"0,8",BRU,SIN,KL,835,KL0835,2024-01-12,12/1/2024 22:10,12/1/2024 21:10,Aircraft,12/1/2024 14:10,PL01,VG2/3,VG2/3,PMC33250KL,1.0,False,True,False
