ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC73879AF,0,7463503160,1,1.0,R91,2,187.0,"1,92",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:40,PG01,VG2/3,VG2/3,PMC73879AF,1.0,False,True,False
PMC73879AF,0,7463503160,1,2.0,R91,2,187.0,"1,92",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:40,PG01,VG2/3,VG2/3,PMC73879AF,1.0,False,True,False
PMC31152KL,12,7463847626,1,1.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 8:36,PG01,VG2/3,VG2/3,PMC31152KL,1.0,False,True,False
PMC64594AF,0,7463847626,1,2.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:01,PG01,VG2/3,VG2/3,PMC64594AF,1.0,False,True,False
PMC64594AF,0,7463847626,1,3.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:01,PG01,VG2/3,VG2/3,PMC64594AF,1.0,False,True,False
PMC64594AF,0,7463847626,1,4.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:01,PG01,VG2/3,VG2/3,PMC64594AF,1.0,False,True,False
PMC64594AF,0,7463847626,1,5.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:01,PG01,VG2/3,VG2/3,PMC64594AF,1.0,False,True,False
PMC64594AF,0,7463847626,1,6.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:01,PG01,VG2/3,VG2/3,PMC64594AF,1.0,False,True,False
PMC64594AF,0,7463847626,1,7.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:01,PG01,VG2/3,VG2/3,PMC64594AF,1.0,False,True,False
PMC22965KL,0,7463847626,1,8.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:21,PG01,VG2/3,VG2/3,PMC22965KL,1.0,False,True,False
PMC22965KL,0,7463847626,1,9.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:21,PG01,VG2/3,VG2/3,PMC22965KL,1.0,False,True,False
PMC22965KL,0,7463847626,1,10.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:21,PG01,VG2/3,VG2/3,PMC22965KL,1.0,False,True,False
PMC22965KL,0,7463847626,1,11.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:21,PG01,VG2/3,VG2/3,PMC22965KL,1.0,False,True,False
PMC22965KL,0,7463847626,1,12.0,R21,12,1850.0,"11,1",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:21,PG01,VG2/3,VG2/3,PMC22965KL,1.0,False,True,False
AKE97695KL,0,7463877030,1,3.0,S50,10,230.0,"0,84",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 3:50,PL03,VG2/3,VG2/3,AKE97695KL,1.0,False,True,False
AKE97695KL,0,7463877030,1,4.0,S50,10,230.0,"0,84",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 3:50,PL03,VG2/3,VG2/3,AKE97695KL,9.0,False,True,False
AKE97695KL,0,7463909495,1,1.0,R21,2,478.0,"1,06",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 3:38,PL03,VG2/3,VG2/3,AKE97695KL,1.0,False,True,False
AKE97695KL,0,7463909495,1,2.0,R21,2,478.0,"1,06",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 3:38,PL03,VG2/3,VG2/3,AKE97695KL,1.0,False,True,False
AKE70154KL,0,7463939363,1,1.0,R21,3,571.0,"3,6",BLL,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 3:17,PG12,VG2/3,VG2/3,AKE70154KL,1.0,False,True,False
AKE98089KL,0,7463939363,1,2.0,R21,3,571.0,"3,6",BLL,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 3:17,PG11,VG2/3,VG2/3,AKE98089KL,1.0,False,True,False
PMC31045KL,2,7463939363,1,3.0,R21,3,571.0,"3,6",BLL,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 8:34,PG02,VG2/3,VG2/3,PMC31045KL,1.0,False,True,False
AKE96059KL,0,7463967385,1,1.0,R21,1,115.0,"0,58",BLL,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 3:11,PL01,VG2/3,VG2/3,AKE96059KL,1.0,False,True,False
PMC64594AF,0,7463991885,1,1.0,S51,6,58.4,"0,31",AMS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 9:02,PG01,VG2/3,VG2/3,PMC64594AF,6.0,False,True,False
AKE96059KL,0,7463997861,1,1.0,R21,1,399.0,"0,57",DUS,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 3:12,PL01,VG2/3,VG2/3,AKE96059KL,1.0,False,True,False
PMC31045KL,2,7464075900,1,1.0,R21,1,580.0,"0,7",FRA,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,5/2/2024 8:29,PG02,VG2/3,VG2/3,PMC31045KL,1.0,False,True,False
AKE96904KL,0,7464243686,1,,S30,1,10.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,4/2/2024 15:50,KLS,VG1,VG1,AKE96904KL,,False,False,True
AKE96904KL,0,7464243745,1,,S30,1,18.0,"1,89",LIM,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,4/2/2024 15:50,KLS,VG1,VG1,AKE96904KL,,False,False,True
AKE96904KL,0,7464243933,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,4/2/2024 15:49,KLS,VG1,VG1,AKE96904KL,,False,False,True
AKE96904KL,0,7464243944,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-05,5/2/2024 13:40,5/2/2024 12:20,Aircraft,4/2/2024 15:50,KLS,VG1,VG1,AKE96904KL,,False,False,True
