FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-24|AMS|KL|0601||2024-02-24|D|154406126|162144966,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,25-2-2024 05:10:53,BLK,51,L,154406126,162144966,,
2024-02-24|AMS|KL|0601||2024-02-24|D|154406127|162144967,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,55,KG,B,T,3.0,BLK,,,,25-2-2024 05:10:53,BLK,51,L,154406127,162144967,,
2024-02-24|AMS|KL|0601||2024-02-24|D|154406128|162144968,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,83,KG,B,Y,5.0,BLK,,,,25-2-2024 05:10:53,BLK,51,L,154406128,162144968,,
2024-02-24|AMS|KL|0601||2024-02-24|D|154406129|162144969,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,34,KG,B,F,2.0,BLK,,,,25-2-2024 05:10:53,BLK,51,L,154406129,162144969,,
2024-02-24|AMS|KL|0601||2024-02-24|D|154425398|162165111,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,145,KG,C,,,ULD,AKE03526AF,210.0,65.0,25-2-2024 05:10:53,FWD,14R,L,154425398,162165111,,
2024-02-24|AMS|KL|0601||2024-02-24|D|154425399|162165112,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,518,KG,C,,,ULD,AKE95575KL,575.0,57.0,25-2-2024 05:10:53,FWD,14L,L,154425399,162165112,,
2024-02-24|AMS|KL|0601||2024-02-24|D|154425400|162165113|19278161,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,2104,KG,C,,,ULD,PAG10686AF,2200.0,96.0,25-2-2024 05:10:53,AFT,32P,L,154425400,162165113,19278161.0,PES
2024-02-24|AMS|KL|0601||2024-02-24|D|154425401|162165114,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,1380,KG,C,,,ULD,PMC20395KL,1505.0,125.0,25-2-2024 05:10:53,AFT,43P,L,154425401,162165114,,
2024-02-24|AMS|KL|0601||2024-02-24|D|154425402|162165115,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,1355,KG,C,,,ULD,PMC32769KL,1480.0,125.0,25-2-2024 05:10:53,AFT,31P,L,154425402,162165115,,
2024-02-24|AMS|KL|0601||2024-02-24|D|154425403|162165116|19278162,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,1010,KG,C,,,ULD,PMC31432KL,1135.0,125.0,25-2-2024 05:10:53,FWD,22P,L,154425403,162165116,19278162.0,RMD
2024-02-24|AMS|KL|0601||2024-02-24|D|154425403|162165116|19278163,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,1010,KG,C,,,ULD,PMC31432KL,1135.0,125.0,25-2-2024 05:10:53,FWD,22P,L,154425403,162165116,19278163.0,ELI
2024-02-24|AMS|KL|0601||2024-02-24|D|154425403|162165116|19278164,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,1010,KG,C,,,ULD,PMC31432KL,1135.0,125.0,25-2-2024 05:10:53,FWD,22P,L,154425403,162165116,19278164.0,RMD
2024-02-24|AMS|KL|0601||2024-02-24|D|154425403|162165116|19278165,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,1010,KG,C,,,ULD,PMC31432KL,1135.0,125.0,25-2-2024 05:10:53,FWD,22P,L,154425403,162165116,19278165.0,RFG
2024-02-24|AMS|KL|0601||2024-02-24|D|154425403|162165116|19278166,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,1010,KG,C,,,ULD,PMC31432KL,1135.0,125.0,25-2-2024 05:10:53,FWD,22P,L,154425403,162165116,19278166.0,RMD
2024-02-24|AMS|KL|0601||2024-02-24|D|154425404|162165117|19278167,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,725,KG,C,,,ULD,PMC03052DL,845.0,120.0,25-2-2024 05:10:53,FWD,21P,L,154425404,162165117,19278167.0,COL
2024-02-24|AMS|KL|0601||2024-02-24|D|154425405|162165118|19278168,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,1100,KG,C,,,ULD,PMC93657DL,1220.0,120.0,25-2-2024 05:10:53,FWD,23P,L,154425405,162165118,19278168.0,COL
2024-02-24|AMS|KL|0601||2024-02-24|D|154425406|162165119|19278169,2024-02-24|KL|0601||AMS,ACTIVE,AMS,LAX,2090,KG,C,,,ULD,PMC00031DL,2210.0,120.0,25-2-2024 05:10:53,FWD,24P,L,154425406,162165119,19278169.0,COL
