ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC20606MP,0,7461063752,1,6.0,R21,4,511.0,"3,91",DUS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 3:27,PK02,VG2/3,VG2/3,PMC20606MP,1.0,False,True,False
PMC72124AF,3,7461063752,1,6.0,R21,4,511.0,"3,91",DUS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 1:43,PK13,VG2/3,VG2/3,PMC72124AF,1.0,False,True,False
PMC72124AF,3,7461063752,1,7.0,R21,4,511.0,"3,91",DUS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 1:43,PK13,VG2/3,VG2/3,PMC72124AF,1.0,False,True,False
PMC20606MP,0,7461063752,1,7.0,R21,4,511.0,"3,91",DUS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 3:27,PK02,VG2/3,VG2/3,PMC20606MP,1.0,False,True,False
AKE96814KL,0,7461063752,1,7.0,R21,4,511.0,"3,91",DUS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 3:31,PK03,VG2/3,VG2/3,AKE96814KL,1.0,False,True,False
AKE96814KL,0,7461063752,1,8.0,R21,4,511.0,"3,91",DUS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 3:31,PK03,VG2/3,VG2/3,AKE96814KL,1.0,False,True,False
PMC20606MP,0,7461063752,1,8.0,R21,4,511.0,"3,91",DUS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 3:27,PK02,VG2/3,VG2/3,PMC20606MP,1.0,False,True,False
PMC72124AF,3,7461063752,1,8.0,R21,4,511.0,"3,91",DUS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 1:43,PK13,VG2/3,VG2/3,PMC72124AF,1.0,False,True,False
PMC72674AF,1,7462810661,1,,S76,22,410.8,10,BRU,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,,,,,PMC72674AF,,True,False,False
PMC02318DL,1,7462999403,1,,S23,159,893.0,"8,8",QFA,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,,,,,PMC02318DL,,True,False,False
PMC03765DL,2,7462999414,1,,S23,84,556.0,"3,34",QFA,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,,,,,PMC03765DL,,True,False,False
PMC98023DL,1,7463000685,1,,S23,12,4800.0,"19,4",QFA,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,,,,,PMC98023DL,,True,False,False
PMC03025DL,1,7463000685,1,,S23,12,4800.0,"19,4",QFA,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,,,,,PMC03025DL,,True,False,False
AKE70202KL,0,7463444780,1,1.0,M21,1,7.0,"0,02",AMS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,4/1/2024 3:01,PK11,VG2/3,VG2/3,AKE70202KL,1.0,False,True,False
PMC20606MP,0,7463517786,1,1.0,R21,2,79.0,"2,3",AMS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 3:26,PK02,VG2/3,VG2/3,PMC20606MP,1.0,False,True,False
PMC20606MP,0,7463517786,1,2.0,R21,2,79.0,"2,3",AMS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 3:26,PK02,VG2/3,VG2/3,PMC20606MP,1.0,False,True,False
PMC72124AF,3,7463517882,1,1.0,R91,1,38.0,"0,19",AMS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,5/1/2024 1:40,PK13,VG2/3,VG2/3,PMC72124AF,1.0,False,True,False
AKE70202KL,0,7463534015,1,1.0,M21,1,1.0,"0,02",AMS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,4/1/2024 3:01,PK11,VG2/3,VG2/3,AKE70202KL,1.0,False,True,False
AKE70202KL,0,7463534015,1,2.0,M21,1,1.0,"0,02",AMS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,4/1/2024 3:01,PK11,VG2/3,VG2/3,AKE70202KL,1.0,False,True,False
AKE97396KL,0,7463588243,1,3.0,R21,5,841.0,"9,25",AMS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,3/1/2024 23:38,PH02,VG2/3,VG2/3,AKE97396KL,1.0,False,True,False
AKE70202KL,0,7463588254,1,1.0,R21,1,63.0,"1,05",AMS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,4/1/2024 3:01,PK11,VG2/3,VG2/3,AKE70202KL,1.0,False,True,False
AKE70202KL,0,7463706952,1,1.0,S53,1,10.5,"0,05",AMS,LAX,KL,601,KL0601,2024-01-05,5/1/2024 9:54,5/1/2024 9:50,Aircraft,4/1/2024 3:01,PK11,VG2/3,VG2/3,AKE70202KL,1.0,False,True,False
