FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-09|AMS|KL|0871||2024-03-09|D|154986558|162786283,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,Y,2.0,ULD,AKE96103KL,650.0,57.0,10/3/2024 4:27,AFT,41R,L,154986558,162786283,,
2024-03-09|AMS|KL|0871||2024-03-09|D|154986559|162760398,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154986559,162760398,,
2024-03-09|AMS|KL|0871||2024-03-09|D|154986560|162760399,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154986560,162760399,,
2024-03-09|AMS|KL|0871||2024-03-09|D|154986561|162760400,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154986561,162760400,,
2024-03-09|AMS|KL|0871||2024-03-09|D|154986562|162760401,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,44,KG,B,Y,2.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154986562,162760401,,
2024-03-09|AMS|KL|0871||2024-03-09|D|154986563|162760402,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,T,1.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154986563,162760402,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155000100|162786522,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,190,KG,B,F,11.0,ULD,AKE96042KL,526.0,57.0,10/3/2024 4:27,AFT,42R,L,155000100,162786522,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155000100|162786523,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,17,KG,B,T,1.0,ULD,AKE96042KL,526.0,57.0,10/3/2024 4:27,AFT,42R,L,155000100,162786523,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155000100|162786524,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE96042KL,526.0,57.0,10/3/2024 4:27,AFT,42R,L,155000100,162786524,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155000100|162786525,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,226,KG,B,Y,12.0,ULD,AKE96042KL,526.0,57.0,10/3/2024 4:27,AFT,42R,L,155000100,162786525,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155006891|162781721,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,255,KG,C,,,ULD,AKE70145KL,320.0,65.0,10/3/2024 4:27,AFT,33L,L,155006891,162781721,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155006892|162781722,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,273,KG,C,,,ULD,AKE94919KL,330.0,57.0,10/3/2024 4:27,AFT,33R,L,155006892,162781722,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155006893|162781723,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,83,KG,C,,,ULD,AKE96142KL,140.0,57.0,10/3/2024 4:27,FWD,13R,L,155006893,162781723,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155006894|162781724,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,473,KG,C,,,ULD,AKE97114KL,530.0,57.0,10/3/2024 4:27,FWD,12R,L,155006894,162781724,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155006895|162781725,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,203,KG,C,,,ULD,AKE95935KL,260.0,57.0,10/3/2024 4:27,FWD,13L,L,155006895,162781725,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155006896|162781726,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,258,KG,C,,,ULD,AKE98128KL,315.0,57.0,10/3/2024 4:27,FWD,14L,L,155006896,162781726,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155006897|162781727,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,298,KG,C,,,ULD,AKE94683KL,355.0,57.0,10/3/2024 4:27,AFT,34L,L,155006897,162781727,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155006898|162781728|19338471,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,700,KG,C,,,ULD,AKE70237KL,765.0,65.0,10/3/2024 4:27,AFT,35L,L,155006898,162781728,19338471.0,ELI
2024-03-09|AMS|KL|0871||2024-03-09|D|155006899|162781729|19338472,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,233,KG,C,,,ULD,AKE95955KL,290.0,57.0,10/3/2024 4:27,FWD,14R,L,155006899,162781729,19338472.0,VAL
2024-03-09|AMS|KL|0871||2024-03-09|D|155006900|162781730|19338473,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1320,KG,C,,,ULD,PMC01712MP,1445.0,125.0,10/3/2024 4:27,FWD,11P,L,155006900,162781730,19338473.0,ELI
2024-03-09|AMS|KL|0871||2024-03-09|D|155006900|162781730|19338474,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1320,KG,C,,,ULD,PMC01712MP,1445.0,125.0,10/3/2024 4:27,FWD,11P,L,155006900,162781730,19338474.0,CRT
2024-03-09|AMS|KL|0871||2024-03-09|D|155006901|162781731|19338475,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1606,KG,C,,,ULD,PMC63962AF,1710.0,104.0,10/3/2024 4:27,FWD,22P,L,155006901,162781731,19338475.0,OHG
2024-03-09|AMS|KL|0871||2024-03-09|D|155006901|162781731|19338476,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1606,KG,C,,,ULD,PMC63962AF,1710.0,104.0,10/3/2024 4:27,FWD,22P,L,155006901,162781731,19338476.0,CRT
2024-03-09|AMS|KL|0871||2024-03-09|D|155006902|162781732|19338477,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1965,KG,C,,,ULD,PMC01980MP,2090.0,125.0,10/3/2024 4:27,FWD,25P,L,155006902,162781732,19338477.0,RCM
2024-03-09|AMS|KL|0871||2024-03-09|D|155006902|162781732|19338478,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1965,KG,C,,,ULD,PMC01980MP,2090.0,125.0,10/3/2024 4:27,FWD,25P,L,155006902,162781732,19338478.0,ICE
2024-03-09|AMS|KL|0871||2024-03-09|D|155006902|162781732|19338479,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1965,KG,C,,,ULD,PMC01980MP,2090.0,125.0,10/3/2024 4:27,FWD,25P,L,155006902,162781732,19338479.0,RMD
2024-03-09|AMS|KL|0871||2024-03-09|D|155006902|162781732|19338480,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1965,KG,C,,,ULD,PMC01980MP,2090.0,125.0,10/3/2024 4:27,FWD,25P,L,155006902,162781732,19338480.0,ICE
2024-03-09|AMS|KL|0871||2024-03-09|D|155006902|162781732|19338481,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1965,KG,C,,,ULD,PMC01980MP,2090.0,125.0,10/3/2024 4:27,FWD,25P,L,155006902,162781732,19338481.0,COI
2024-03-09|AMS|KL|0871||2024-03-09|D|155006903|162781733|19338482,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,2065,KG,C,,,ULD,PMC73009AF,2175.0,110.0,10/3/2024 4:27,AFT,31P,L,155006903,162781733,19338482.0,PEP
2024-03-09|AMS|KL|0871||2024-03-09|D|155006904|162781734,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1345,KG,C,,,ULD,PMC31566KL,1470.0,125.0,10/3/2024 4:27,FWD,21P,L,155006904,162781734,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155006905|162781735|19338483,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1805,KG,C,,,ULD,PMC32712KL,1930.0,125.0,10/3/2024 4:27,FWD,24P,L,155006905,162781735,19338483.0,OHG
2024-03-09|AMS|KL|0871||2024-03-09|D|155006906|162781736|19338484,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,1626,KG,C,,,ULD,PMC63871AF,1730.0,104.0,10/3/2024 4:27,FWD,23P,L,155006906,162781736,19338484.0,OHG
2024-03-09|AMS|KL|0871||2024-03-09|D|155007205|162786274,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,697,KG,B,Y,37.0,ULD,AKE97032KL,801.0,57.0,10/3/2024 4:27,AFT,34R,L,155007205,162786274,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155007205|162786275,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,47,KG,B,B,3.0,ULD,AKE97032KL,801.0,57.0,10/3/2024 4:27,AFT,34R,L,155007205,162786275,,
2024-03-09|AMS|KL|0871||2024-03-09|D|155007206|162782057,2024-03-09|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97416KL,57.0,57.0,10/3/2024 4:27,FWD,12L,L,155007206,162782057,,
