ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE95955KL,0,7464249813,1,,S30,1,18.0,"0,09",LIM,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,8/3/2024 15:57,KLS,VG1,VG1,AKE95955KL,,False,False,True
AKE95955KL,0,7464249824,1,,S30,1,11.0,"0,1",LIM,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,8/3/2024 15:57,KLS,VG1,VG1,AKE95955KL,,False,False,True
AKE95955KL,0,7464249835,1,,S30,1,18.0,"0,1",LIM,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,8/3/2024 15:57,KLS,VG1,VG1,AKE95955KL,,False,False,True
PMC73009AF,1,7464296374,1,,S23,4,2040.0,6,QFA,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,,,,,PMC73009AF,,True,False,False
PMC01980MP,12,7464504101,1,1.0,M21,1,8.5,"0,07",RTM,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,9/3/2024 9:22,PH01,VG2/3,VG2/3,PMC01980MP,1.0,False,True,False
PMC01712MP,0,7464554965,1,1.0,R21,7,106.1,"0,69",FMO,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,9/3/2024 9:43,PL01,VG2/3,VG2/3,PMC01712MP,7.0,False,True,False
PMC01980MP,12,7464586270,1,1.0,S51,3,1154.0,"3,94",BCN,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,9/3/2024 9:15,PH01,VG2/3,VG2/3,PMC01980MP,1.0,False,True,False
PMC01980MP,12,7464586270,1,2.0,S51,3,1154.0,"3,94",BCN,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,9/3/2024 9:15,PH01,VG2/3,VG2/3,PMC01980MP,1.0,False,True,False
PMC01980MP,12,7464586270,1,3.0,S51,3,1154.0,"3,94",BCN,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,9/3/2024 9:15,PH01,VG2/3,VG2/3,PMC01980MP,1.0,False,True,False
PMC32712KL,0,7464588134,1,,C01,277,4733.0,30,AMS,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,,,,,PMC32712KL,,True,False,False
PMC31566KL,0,7464588134,1,,C01,277,4733.0,30,AMS,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,,,,,PMC31566KL,,True,False,False
PMC63871AF,0,7464588134,1,,C01,277,4733.0,30,AMS,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,,,,,PMC63871AF,,True,False,False
AKE70145KL,0,7464691001,1,1.0,R21,1,394.0,"0,85",MMX,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,9/3/2024 9:27,PL01,VG2/3,VG2/3,AKE70145KL,1.0,False,True,False
PMC01712MP,0,7464805731,1,1.0,S53,1,145.0,"1,51",AMS,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,9/3/2024 9:41,PL01,VG2/3,VG2/3,PMC01712MP,1.0,False,True,False
AKE98128KL,0,7464842960,1,1.0,R21,1,147.0,"0,91",CPH,DEL,KL,871,KL0871,2024-03-09,9/3/2024 12:34,9/3/2024 12:20,Aircraft,9/3/2024 1:32,PL01,VG2/3,VG2/3,AKE98128KL,1.0,False,True,False
